tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-5.5461493,12.520219,guitar_electronic_028-061-075,guitar_electronic_028-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-061-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,61,75,16000,dark
-24.308548,4.27615,organ_electronic_104-048-075,organ_electronic_104-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-048-075.wav,921,organ_electronic_104,6,organ,1,electronic,48,75,16000,
-29.882553,-16.904829,brass_acoustic_059-060-100,brass_acoustic_059-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-060-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,60,100,16000,reverb
12.095312,-20.681381,keyboard_electronic_078-078-127,keyboard_electronic_078-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-078-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,78,127,16000,bright
25.944527,-44.986,string_acoustic_057-092-050,string_acoustic_057-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-092-050.wav,450,string_acoustic_057,8,string,0,acoustic,92,50,16000,bright|nonlinear_env|reverb
17.972263,-53.28821,brass_acoustic_016-083-050,brass_acoustic_016-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-083-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,83,50,16000,bright
75.99044,-8.232353,keyboard_synthetic_000-054-100,keyboard_synthetic_000-054-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-054-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,54,100,16000,distortion|fast_decay|nonlinear_env
-46.785828,18.421158,string_acoustic_080-047-025,string_acoustic_080-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-025.wav,675,string_acoustic_080,8,string,0,acoustic,47,25,16000,long_release|reverb
33.633667,-45.250034,bass_synthetic_135-101-127,bass_synthetic_135-101-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-101-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,101,127,16000,bright|distortion
-48.215134,19.143301,string_acoustic_071-043-050,string_acoustic_071-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-043-050.wav,609,string_acoustic_071,8,string,0,acoustic,43,50,16000,long_release|reverb
-19.574476,-6.809146,flute_synthetic_000-062-025,flute_synthetic_000-062-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-062-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,62,25,16000,distortion
19.713058,43.89321,bass_synthetic_134-024-100,bass_synthetic_134-024-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-024-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,24,100,16000,dark|reverb
-96.26689,-57.035976,brass_acoustic_046-092-075,brass_acoustic_046-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-092-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,92,75,16000,long_release
-15.276669,-51.989285,organ_electronic_113-073-075,organ_electronic_113-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-073-075.wav,958,organ_electronic_113,6,organ,1,electronic,73,75,16000,
53.824806,28.795523,bass_synthetic_134-108-100,bass_synthetic_134-108-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-108-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,108,100,16000,fast_decay|percussive|reverb
37.547543,12.062098,mallet_acoustic_047-086-050,mallet_acoustic_047-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-086-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,86,50,16000,percussive|reverb
15.693164,45.687984,bass_synthetic_135-037-100,bass_synthetic_135-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-037-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,37,100,16000,distortion
-55.759224,10.020601,guitar_acoustic_014-043-050,guitar_acoustic_014-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-043-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,43,50,16000,
13.121698,-28.308609,organ_electronic_028-078-025,organ_electronic_028-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-078-025.wav,440,organ_electronic_028,6,organ,1,electronic,78,25,16000,
-51.188423,0.9307209,organ_electronic_007-029-127,organ_electronic_007-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-029-127.wav,123,organ_electronic_007,6,organ,1,electronic,29,127,16000,distortion|long_release|nonlinear_env
-40.79439,-20.831741,string_acoustic_012-053-025,string_acoustic_012-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-053-025.wav,97,string_acoustic_012,8,string,0,acoustic,53,25,16000,long_release|reverb
13.164855,-50.70303,flute_synthetic_000-097-025,flute_synthetic_000-097-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-097-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,97,25,16000,distortion
-19.323761,9.042266,organ_electronic_057-045-100,organ_electronic_057-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-045-100.wav,701,organ_electronic_057,6,organ,1,electronic,45,100,16000,dark
-60.037262,12.648377,string_acoustic_080-041-100,string_acoustic_080-041-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-041-100.wav,675,string_acoustic_080,8,string,0,acoustic,41,100,16000,long_release|reverb
28.191757,62.39692,bass_synthetic_098-024-025,bass_synthetic_098-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-024-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,24,25,16000,dark
-17.680803,2.3715327,organ_electronic_001-049-075,organ_electronic_001-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-049-075.wav,8,organ_electronic_001,6,organ,1,electronic,49,75,16000,dark
-67.1202,-8.727549,bass_synthetic_009-015-075,bass_synthetic_009-015-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-015-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,15,75,16000,bright|distortion|long_release
21.623932,-8.927724,keyboard_acoustic_004-075-100,keyboard_acoustic_004-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-075-100.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,75,100,16000,reverb
-13.280426,53.16664,organ_electronic_113-032-100,organ_electronic_113-032-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-032-100.wav,958,organ_electronic_113,6,organ,1,electronic,32,100,16000,dark
34.410435,-5.340243,bass_synthetic_134-077-050,bass_synthetic_134-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-077-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,77,50,16000,fast_decay|percussive|reverb
-23.42494,-8.639701,organ_electronic_028-060-075,organ_electronic_028-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-060-075.wav,440,organ_electronic_028,6,organ,1,electronic,60,75,16000,dark
-47.759487,-29.5099,reed_acoustic_011-038-050,reed_acoustic_011-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-038-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,38,50,16000,
64.567055,6.9849763,bass_synthetic_068-101-025,bass_synthetic_068-101-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-101-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,101,25,16000,bright|fast_decay|percussive
27.46247,-45.978043,flute_synthetic_000-104-050,flute_synthetic_000-104-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-104-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,104,50,16000,bright|distortion
-21.517324,7.30576,organ_electronic_113-045-050,organ_electronic_113-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-045-050.wav,958,organ_electronic_113,6,organ,1,electronic,45,50,16000,dark
-47.316944,30.546305,organ_electronic_028-037-075,organ_electronic_028-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-037-075.wav,440,organ_electronic_028,6,organ,1,electronic,37,75,16000,dark
-6.1844125,-38.194588,flute_synthetic_000-083-127,flute_synthetic_000-083-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-083-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,83,127,16000,distortion
-96.26689,-57.035976,brass_acoustic_046-105-100,brass_acoustic_046-105-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-105-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,105,100,16000,long_release
30.066166,-40.61331,guitar_acoustic_010-095-075,guitar_acoustic_010-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-095-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,95,75,16000,
13.368048,-44.68281,organ_electronic_113-082-100,organ_electronic_113-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-082-100.wav,958,organ_electronic_113,6,organ,1,electronic,82,100,16000,
32.676502,64.59939,bass_synthetic_098-068-075,bass_synthetic_098-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-068-075.wav,803,bass_synthetic_098,0,bass,2,synthetic,68,75,16000,
34.346363,65.99636,bass_synthetic_098-087-025,bass_synthetic_098-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-087-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,87,25,16000,
-5.0746427,20.205547,keyboard_electronic_098-057-075,keyboard_electronic_098-057-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-057-075.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,57,75,16000,dark
-23.923811,11.385685,organ_electronic_104-035-025,organ_electronic_104-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-035-025.wav,921,organ_electronic_104,6,organ,1,electronic,35,25,16000,
-36.00406,-10.944826,brass_acoustic_059-054-075,brass_acoustic_059-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-054-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,54,75,16000,bright|reverb
21.806074,5.56161,keyboard_acoustic_004-079-075,keyboard_acoustic_004-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-079-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,79,75,16000,reverb
-26.659681,31.93904,organ_electronic_104-034-127,organ_electronic_104-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-034-127.wav,921,organ_electronic_104,6,organ,1,electronic,34,127,16000,
0.9083957,9.826423,keyboard_acoustic_004-063-127,keyboard_acoustic_004-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-063-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,63,127,16000,reverb
-56.351547,-15.218676,vocal_synthetic_003-030-127,vocal_synthetic_003-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-030-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,30,127,16000,bright|distortion|long_release|nonlinear_env
-18.72949,7.808038,organ_electronic_057-047-127,organ_electronic_057-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-047-127.wav,701,organ_electronic_057,6,organ,1,electronic,47,127,16000,dark
-48.03189,-12.710066,brass_acoustic_006-041-050,brass_acoustic_006-041-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-041-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,41,50,16000,reverb
-24.593164,53.896698,organ_electronic_007-021-050,organ_electronic_007-021-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-021-050.wav,123,organ_electronic_007,6,organ,1,electronic,21,50,16000,distortion|long_release|nonlinear_env
-8.765613,5.605989,brass_acoustic_015-066-050,brass_acoustic_015-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-066-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,66,50,16000,reverb
3.7759726,-52.271343,reed_acoustic_018-086-127,reed_acoustic_018-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-086-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,86,127,16000,
-50.43758,26.202728,string_acoustic_071-035-100,string_acoustic_071-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-035-100.wav,609,string_acoustic_071,8,string,0,acoustic,35,100,16000,long_release|reverb
75.54112,-23.245716,mallet_acoustic_062-108-050,mallet_acoustic_062-108-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-108-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,108,50,16000,bright|fast_decay|multiphonic|percussive
-10.490788,-20.716927,flute_acoustic_002-067-050,flute_acoustic_002-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-067-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,67,50,16000,long_release|reverb
16.982784,12.584901,bass_synthetic_033-076-075,bass_synthetic_033-076-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-076-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,76,75,16000,
-14.887539,-56.892567,bass_synthetic_009-073-050,bass_synthetic_009-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-073-050.wav,150,bass_synthetic_009,0,bass,2,synthetic,73,50,16000,bright|distortion|long_release
-46.639046,17.6458,string_acoustic_080-047-050,string_acoustic_080-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-050.wav,675,string_acoustic_080,8,string,0,acoustic,47,50,16000,reverb
-19.293486,9.064144,organ_electronic_057-045-050,organ_electronic_057-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-045-050.wav,701,organ_electronic_057,6,organ,1,electronic,45,50,16000,dark
5.174612,54.12422,bass_electronic_018-030-050,bass_electronic_018-030-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-030-050.wav,759,bass_electronic_018,0,bass,1,electronic,30,50,16000,
13.133364,-29.606232,flute_acoustic_002-078-025,flute_acoustic_002-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-078-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,78,25,16000,reverb
-26.131042,5.054843,organ_electronic_104-051-050,organ_electronic_104-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-051-050.wav,921,organ_electronic_104,6,organ,1,electronic,51,50,16000,
-6.394056,-41.15381,brass_acoustic_046-072-075,brass_acoustic_046-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-072-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,72,75,16000,bright
-19.545631,-9.964714,flute_synthetic_000-066-075,flute_synthetic_000-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-066-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,66,75,16000,distortion
6.534189,41.121063,bass_synthetic_134-033-075,bass_synthetic_134-033-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-033-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,33,75,16000,dark|reverb
10.470766,-43.654903,organ_electronic_104-074-100,organ_electronic_104-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-074-100.wav,921,organ_electronic_104,6,organ,1,electronic,74,100,16000,
20.227617,52.094147,keyboard_acoustic_004-090-050,keyboard_acoustic_004-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-090-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,90,50,16000,dark|reverb
-29.818865,43.753784,organ_electronic_028-031-127,organ_electronic_028-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-031-127.wav,440,organ_electronic_028,6,organ,1,electronic,31,127,16000,dark
11.317221,-44.922653,organ_electronic_057-075-100,organ_electronic_057-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-075-100.wav,701,organ_electronic_057,6,organ,1,electronic,75,100,16000,
22.110052,-42.60456,string_acoustic_057-088-050,string_acoustic_057-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-088-050.wav,450,string_acoustic_057,8,string,0,acoustic,88,50,16000,bright|nonlinear_env|reverb
20.449478,-41.597874,string_acoustic_057-089-025,string_acoustic_057-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-089-025.wav,450,string_acoustic_057,8,string,0,acoustic,89,25,16000,bright|nonlinear_env|reverb
11.306504,-51.143032,string_acoustic_057-085-100,string_acoustic_057-085-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-085-100.wav,450,string_acoustic_057,8,string,0,acoustic,85,100,16000,bright|nonlinear_env|reverb
-96.26689,-57.035976,brass_acoustic_046-097-100,brass_acoustic_046-097-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-097-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,97,100,16000,long_release
1.3038287,40.639435,keyboard_acoustic_004-037-025,keyboard_acoustic_004-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-037-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,37,25,16000,dark|reverb
-9.998183,-42.37655,flute_acoustic_002-072-127,flute_acoustic_002-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-072-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,72,127,16000,long_release|reverb
-33.74233,-29.04944,reed_acoustic_011-055-127,reed_acoustic_011-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-055-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,55,127,16000,bright
-64.45382,14.851538,string_acoustic_080-026-050,string_acoustic_080-026-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-026-050.wav,675,string_acoustic_080,8,string,0,acoustic,26,50,16000,long_release|reverb
-27.605383,-2.9640086,organ_electronic_104-058-075,organ_electronic_104-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-058-075.wav,921,organ_electronic_104,6,organ,1,electronic,58,75,16000,
29.040895,-50.76601,organ_electronic_028-101-075,organ_electronic_028-101-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-101-075.wav,440,organ_electronic_028,6,organ,1,electronic,101,75,16000,bright
-1.3163328,-19.509632,guitar_acoustic_010-068-127,guitar_acoustic_010-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-068-127.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,68,127,16000,
32.27575,63.207855,bass_synthetic_098-060-127,bass_synthetic_098-060-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-060-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,60,127,16000,distortion
-36.22074,-16.757471,reed_acoustic_037-055-050,reed_acoustic_037-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-055-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,55,50,16000,reverb
1.5858624,44.33794,keyboard_electronic_003-042-025,keyboard_electronic_003-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-042-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,42,25,16000,dark
14.280974,-48.28973,organ_electronic_113-084-075,organ_electronic_113-084-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-084-075.wav,958,organ_electronic_113,6,organ,1,electronic,84,75,16000,
8.710786,1.4925029,mallet_acoustic_062-067-075,mallet_acoustic_062-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-067-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,67,75,16000,dark|multiphonic
-23.78415,53.205853,organ_electronic_007-023-075,organ_electronic_007-023-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-023-075.wav,123,organ_electronic_007,6,organ,1,electronic,23,75,16000,distortion|long_release|nonlinear_env
-27.722477,-24.537481,brass_acoustic_006-063-075,brass_acoustic_006-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-063-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,63,75,16000,reverb
-96.26689,-57.035976,brass_acoustic_046-104-050,brass_acoustic_046-104-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-104-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,104,50,16000,long_release
-35.266003,-14.509186,brass_acoustic_059-062-075,brass_acoustic_059-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-062-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,62,75,16000,reverb
-65.21819,-14.012318,bass_synthetic_009-036-100,bass_synthetic_009-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-036-100.wav,150,bass_synthetic_009,0,bass,2,synthetic,36,100,16000,bright|distortion|long_release
-40.666264,-12.021759,reed_acoustic_037-044-100,reed_acoustic_037-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-044-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,44,100,16000,reverb
-25.179674,34.899635,organ_electronic_028-048-050,organ_electronic_028-048-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-048-050.wav,440,organ_electronic_028,6,organ,1,electronic,48,50,16000,dark
-27.174862,48.68055,keyboard_electronic_003-031-050,keyboard_electronic_003-031-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-031-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,31,50,16000,dark
3.186707,-65.14871,vocal_synthetic_003-108-127,vocal_synthetic_003-108-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-108-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,108,127,16000,bright|distortion|long_release|nonlinear_env
-34.95115,6.1682644,flute_synthetic_000-049-025,flute_synthetic_000-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-049-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,49,25,16000,distortion
-40.49962,35.76746,guitar_acoustic_021-034-127,guitar_acoustic_021-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-034-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,34,127,16000,distortion
-8.101533,57.144093,bass_electronic_027-031-127,bass_electronic_027-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-031-127.wav,880,bass_electronic_027,0,bass,1,electronic,31,127,16000,
21.84846,29.812065,guitar_acoustic_030-049-025,guitar_acoustic_030-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-049-025.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,49,25,16000,tempo-synced
38.86004,22.394995,string_acoustic_056-062-075,string_acoustic_056-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-062-075.wav,436,string_acoustic_056,8,string,0,acoustic,62,75,16000,fast_decay|reverb
3.4252172,-52.213318,reed_acoustic_018-086-050,reed_acoustic_018-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-086-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,86,50,16000,
7.5234475,17.698164,keyboard_electronic_001-054-050,keyboard_electronic_001-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-054-050.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,54,50,16000,dark
32.49628,64.50106,bass_synthetic_098-069-075,bass_synthetic_098-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-069-075.wav,803,bass_synthetic_098,0,bass,2,synthetic,69,75,16000,
-28.977022,45.25021,organ_electronic_028-032-050,organ_electronic_028-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-032-050.wav,440,organ_electronic_028,6,organ,1,electronic,32,50,16000,dark
54.128525,28.10151,bass_synthetic_134-106-050,bass_synthetic_134-106-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-106-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,106,50,16000,fast_decay|percussive|reverb
42.122044,-35.671413,mallet_acoustic_062-086-075,mallet_acoustic_062-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-086-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,86,75,16000,fast_decay|multiphonic
