tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-6.633437,36.19124,brass_acoustic_059-047-100,brass_acoustic_059-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-047-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,47,100,16000,reverb
34.168613,-19.548393,guitar_acoustic_010-036-050,guitar_acoustic_010-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-036-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,36,50,16000,
-6.544027,20.424023,keyboard_electronic_098-072-127,keyboard_electronic_098-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-072-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,72,127,16000,
41.187195,19.688635,string_acoustic_056-070-075,string_acoustic_056-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-070-075.wav,436,string_acoustic_056,8,string,0,acoustic,70,75,16000,fast_decay|percussive|reverb
48.28848,-26.665342,mallet_acoustic_062-031-100,mallet_acoustic_062-031-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-031-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,31,100,16000,dark|long_release|multiphonic
-36.81754,-63.51572,string_acoustic_057-080-050,string_acoustic_057-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-080-050.wav,450,string_acoustic_057,8,string,0,acoustic,80,50,16000,bright|nonlinear_env|reverb
-28.99477,-1.1193863,bass_synthetic_135-067-050,bass_synthetic_135-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-067-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,67,50,16000,distortion
56.829185,35.47137,mallet_acoustic_047-095-025,mallet_acoustic_047-095-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-095-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,95,25,16000,fast_decay|percussive|reverb
35.790363,-25.777693,guitar_acoustic_021-049-100,guitar_acoustic_021-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-049-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,49,100,16000,
-40.105022,-67.265045,vocal_synthetic_003-080-075,vocal_synthetic_003-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-080-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,80,75,16000,bright|distortion|long_release|nonlinear_env
16.08716,1.530108,flute_synthetic_000-053-100,flute_synthetic_000-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-053-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,53,100,16000,distortion
-39.330505,57.75732,string_acoustic_057-083-050,string_acoustic_057-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-083-050.wav,450,string_acoustic_057,8,string,0,acoustic,83,50,16000,bright|nonlinear_env|reverb
1.9141029,59.2101,guitar_electronic_028-065-025,guitar_electronic_028-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-065-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,65,25,16000,
-24.324242,25.34306,string_acoustic_057-084-100,string_acoustic_057-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-084-100.wav,450,string_acoustic_057,8,string,0,acoustic,84,100,16000,bright|nonlinear_env|reverb
51.807774,25.644669,string_acoustic_056-079-100,string_acoustic_056-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-079-100.wav,436,string_acoustic_056,8,string,0,acoustic,79,100,16000,fast_decay|percussive|reverb
-6.8930373,-72.17665,guitar_acoustic_030-063-100,guitar_acoustic_030-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-063-100.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,63,100,16000,long_release|tempo-synced
54.247,25.120804,guitar_acoustic_014-092-050,guitar_acoustic_014-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-092-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,92,50,16000,fast_decay|percussive
59.039875,-17.88309,keyboard_electronic_069-040-025,keyboard_electronic_069-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-040-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,40,25,16000,distortion
15.702358,-27.569826,flute_synthetic_000-058-127,flute_synthetic_000-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-058-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,58,127,16000,distortion
-39.719826,57.481373,string_acoustic_057-083-075,string_acoustic_057-083-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-083-075.wav,450,string_acoustic_057,8,string,0,acoustic,83,75,16000,bright|nonlinear_env|reverb
30.518665,-56.82196,organ_electronic_001-038-050,organ_electronic_001-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-038-050.wav,8,organ_electronic_001,6,organ,1,electronic,38,50,16000,dark
6.064448,-47.834087,string_acoustic_012-031-050,string_acoustic_012-031-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-031-050.wav,97,string_acoustic_012,8,string,0,acoustic,31,50,16000,long_release|reverb
-26.512842,41.673832,organ_electronic_028-088-050,organ_electronic_028-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-088-050.wav,440,organ_electronic_028,6,organ,1,electronic,88,50,16000,
-63.018337,-8.779657,vocal_synthetic_003-045-075,vocal_synthetic_003-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-045-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,45,75,16000,distortion|long_release|nonlinear_env
-73.152954,30.69099,organ_electronic_001-094-075,organ_electronic_001-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-094-075.wav,8,organ_electronic_001,6,organ,1,electronic,94,75,16000,
-13.548191,43.277943,keyboard_electronic_003-076-127,keyboard_electronic_003-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-076-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,76,127,16000,
-13.26138,-10.78621,reed_acoustic_037-038-127,reed_acoustic_037-038-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-038-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,38,127,16000,long_release|reverb
20.831379,-44.299404,flute_synthetic_000-032-050,flute_synthetic_000-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-032-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,32,50,16000,distortion
-19.384695,-64.50178,keyboard_electronic_098-056-025,keyboard_electronic_098-056-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-056-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,56,25,16000,dark
11.000792,36.256184,brass_acoustic_015-066-075,brass_acoustic_015-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-066-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,66,75,16000,reverb
-24.98249,45.1408,reed_acoustic_037-076-025,reed_acoustic_037-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-076-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,76,25,16000,reverb
-63.590305,-5.4172964,vocal_synthetic_003-046-100,vocal_synthetic_003-046-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-046-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,46,100,16000,bright|distortion|long_release|nonlinear_env
-1.1518073,-10.736669,bass_synthetic_033-086-127,bass_synthetic_033-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-086-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,86,127,16000,
67.44923,22.543694,guitar_acoustic_015-095-050,guitar_acoustic_015-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-095-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,95,50,16000,fast_decay|percussive|reverb
0.6008784,33.56633,reed_acoustic_011-054-050,reed_acoustic_011-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-054-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,54,50,16000,
-79.04659,-3.6702178,brass_acoustic_046-091-050,brass_acoustic_046-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,50,16000,long_release
-19.26751,49.168064,keyboard_electronic_098-052-100,keyboard_electronic_098-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-052-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,52,100,16000,dark
45.645283,53.56455,reed_acoustic_023-086-075,reed_acoustic_023-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-086-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,86,75,16000,fast_decay|multiphonic|nonlinear_env
-33.618965,60.971138,organ_electronic_104-071-127,organ_electronic_104-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-071-127.wav,921,organ_electronic_104,6,organ,1,electronic,71,127,16000,
-33.146057,-30.768007,vocal_synthetic_003-069-050,vocal_synthetic_003-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,50,16000,bright|distortion|long_release|nonlinear_env
-47.49234,17.291735,brass_acoustic_016-077-127,brass_acoustic_016-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-077-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,77,127,16000,bright
74.74927,25.695356,mallet_acoustic_047-080-127,mallet_acoustic_047-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-080-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,80,127,16000,fast_decay|percussive|reverb
-23.735456,19.183146,organ_electronic_001-084-100,organ_electronic_001-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-084-100.wav,8,organ_electronic_001,6,organ,1,electronic,84,100,16000,
14.532614,-17.815733,bass_synthetic_098-074-050,bass_synthetic_098-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-074-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,74,50,16000,
30.920813,54.010387,keyboard_synthetic_000-090-127,keyboard_synthetic_000-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-090-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,90,127,16000,bright|distortion|fast_decay|nonlinear_env
6.7841578,6.882207,guitar_acoustic_015-058-050,guitar_acoustic_015-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-058-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,58,50,16000,reverb
-38.087845,57.6286,brass_acoustic_006-083-075,brass_acoustic_006-083-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-083-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,83,75,16000,reverb
41.97481,-19.793383,mallet_acoustic_062-036-050,mallet_acoustic_062-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-036-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,36,50,16000,dark|multiphonic
-7.896298,-78.58663,flute_synthetic_000-063-100,flute_synthetic_000-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-063-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,63,100,16000,distortion
-71.3685,20.188831,organ_electronic_113-070-025,organ_electronic_113-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-070-025.wav,958,organ_electronic_113,6,organ,1,electronic,70,25,16000,
39.820602,-0.59376174,bass_electronic_025-059-100,bass_electronic_025-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-059-100.wav,872,bass_electronic_025,0,bass,1,electronic,59,100,16000,
59.614075,23.1938,mallet_acoustic_047-085-025,mallet_acoustic_047-085-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-085-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,85,25,16000,fast_decay|percussive|reverb
-16.624306,15.646081,organ_electronic_057-060-050,organ_electronic_057-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-060-050.wav,701,organ_electronic_057,6,organ,1,electronic,60,50,16000,dark
-46.466164,-41.458,reed_acoustic_037-061-075,reed_acoustic_037-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-061-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,61,75,16000,long_release|reverb
-17.764648,-0.92204094,brass_acoustic_059-036-050,brass_acoustic_059-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-036-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,36,50,16000,reverb
-39.92118,-61.96668,bass_synthetic_009-092-127,bass_synthetic_009-092-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-092-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,92,127,16000,long_release
-32.12811,42.272793,string_acoustic_057-088-025,string_acoustic_057-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-088-025.wav,450,string_acoustic_057,8,string,0,acoustic,88,25,16000,bright|nonlinear_env|reverb
-66.44494,-9.14676,vocal_synthetic_003-047-100,vocal_synthetic_003-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-047-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,47,100,16000,bright|distortion|long_release|nonlinear_env
-18.505217,-40.292603,brass_acoustic_015-069-075,brass_acoustic_015-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-069-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,69,75,16000,reverb
-18.517878,19.894993,organ_electronic_028-072-050,organ_electronic_028-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-050.wav,440,organ_electronic_028,6,organ,1,electronic,72,50,16000,dark
-58.56402,-39.459732,organ_electronic_007-085-127,organ_electronic_007-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-085-127.wav,123,organ_electronic_007,6,organ,1,electronic,85,127,16000,bright|distortion|long_release|nonlinear_env
39.93718,-4.73061,keyboard_synthetic_000-034-100,keyboard_synthetic_000-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-034-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,34,100,16000,distortion|fast_decay|nonlinear_env
48.958847,18.758272,string_acoustic_056-077-025,string_acoustic_056-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-077-025.wav,436,string_acoustic_056,8,string,0,acoustic,77,25,16000,fast_decay|percussive|reverb
-9.823067,62.198925,string_acoustic_057-077-127,string_acoustic_057-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-077-127.wav,450,string_acoustic_057,8,string,0,acoustic,77,127,16000,bright|nonlinear_env|reverb
50.3283,-12.8810625,string_acoustic_014-050-050,string_acoustic_014-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-050-050.wav,100,string_acoustic_014,8,string,0,acoustic,50,50,16000,dark|reverb
-34.67824,52.957466,organ_electronic_001-088-025,organ_electronic_001-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-088-025.wav,8,organ_electronic_001,6,organ,1,electronic,88,25,16000,
-16.863321,-38.630047,keyboard_electronic_069-069-075,keyboard_electronic_069-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-069-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,69,75,16000,distortion
41.86516,44.147808,reed_acoustic_023-032-127,reed_acoustic_023-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-032-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,127,16000,bright|fast_decay|multiphonic|nonlinear_env
41.096886,-20.64443,bass_synthetic_135-036-050,bass_synthetic_135-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-036-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,36,50,16000,distortion
41.216625,45.82709,reed_acoustic_023-044-100,reed_acoustic_023-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-044-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,44,100,16000,bright|fast_decay|multiphonic|nonlinear_env
55.044228,34.15876,keyboard_electronic_001-094-100,keyboard_electronic_001-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-094-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,94,100,16000,
-13.273,-8.962467,brass_acoustic_059-038-050,brass_acoustic_059-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,50,16000,reverb
-38.25134,-62.051987,string_acoustic_057-092-127,string_acoustic_057-092-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-127.wav,450,string_acoustic_057,8,string,0,acoustic,92,127,16000,nonlinear_env|reverb
-35.404663,-66.570786,reed_acoustic_011-068-127,reed_acoustic_011-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-068-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,68,127,16000,
-33.41376,-62.838005,organ_electronic_001-092-050,organ_electronic_001-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-092-050.wav,8,organ_electronic_001,6,organ,1,electronic,92,50,16000,
19.263224,-44.26041,flute_synthetic_000-031-075,flute_synthetic_000-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-031-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,31,75,16000,distortion
2.807877,58.919403,brass_acoustic_015-065-050,brass_acoustic_015-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-065-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,65,50,16000,reverb
-22.109083,-34.96948,flute_synthetic_000-093-025,flute_synthetic_000-093-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-093-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,93,25,16000,distortion
6.024823,38.35606,organ_electronic_001-066-050,organ_electronic_001-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-066-050.wav,8,organ_electronic_001,6,organ,1,electronic,66,50,16000,
33.112244,-9.107599,keyboard_electronic_069-046-050,keyboard_electronic_069-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-046-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,46,50,16000,distortion
57.87386,-19.802523,keyboard_electronic_069-039-050,keyboard_electronic_069-039-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-039-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,39,50,16000,distortion
-29.96916,-22.411793,vocal_synthetic_003-074-100,vocal_synthetic_003-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-074-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,74,100,16000,bright|distortion|long_release|nonlinear_env
3.4280708,-30.601929,flute_synthetic_000-061-127,flute_synthetic_000-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-061-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,61,127,16000,distortion
56.932682,18.740679,keyboard_acoustic_004-087-127,keyboard_acoustic_004-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-087-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,87,127,16000,reverb
40.69809,51.949883,reed_acoustic_023-060-100,reed_acoustic_023-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-060-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,60,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-76.89693,28.817389,string_acoustic_057-082-100,string_acoustic_057-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-082-100.wav,450,string_acoustic_057,8,string,0,acoustic,82,100,16000,bright|nonlinear_env|reverb
-33.473278,-62.880928,organ_electronic_001-092-025,organ_electronic_001-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-092-025.wav,8,organ_electronic_001,6,organ,1,electronic,92,25,16000,
3.4061735,-81.853195,string_acoustic_071-051-025,string_acoustic_071-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-051-025.wav,609,string_acoustic_071,8,string,0,acoustic,51,25,16000,long_release|reverb
55.41521,7.056104,string_acoustic_056-042-127,string_acoustic_056-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-042-127.wav,436,string_acoustic_056,8,string,0,acoustic,42,127,16000,fast_decay|percussive|reverb
61.747448,21.513607,keyboard_electronic_001-086-100,keyboard_electronic_001-086-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-086-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,86,100,16000,percussive
-71.274124,12.962083,reed_acoustic_037-039-127,reed_acoustic_037-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-039-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,39,127,16000,long_release|reverb
-47.847393,14.999006,brass_acoustic_016-084-050,brass_acoustic_016-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-084-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,84,50,16000,bright
-18.368166,-21.144855,reed_acoustic_037-074-127,reed_acoustic_037-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-074-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,74,127,16000,reverb
36.578377,57.693195,reed_acoustic_023-077-127,reed_acoustic_023-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-077-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,77,127,16000,bright|fast_decay|multiphonic|nonlinear_env
34.17854,-18.750572,bass_synthetic_033-036-127,bass_synthetic_033-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-036-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,36,127,16000,distortion
19.193548,-21.357975,bass_synthetic_098-047-127,bass_synthetic_098-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-047-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,47,127,16000,distortion
70.76842,16.901323,mallet_acoustic_056-052-075,mallet_acoustic_056-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-052-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,52,75,16000,fast_decay|percussive
-77.80114,-3.4504406,brass_acoustic_046-096-100,brass_acoustic_046-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-096-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,96,100,16000,long_release
49.042446,30.485886,keyboard_synthetic_000-092-025,keyboard_synthetic_000-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-092-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,92,25,16000,distortion|fast_decay|nonlinear_env|percussive
39.363926,-17.36036,mallet_acoustic_062-049-100,mallet_acoustic_062-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-049-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,49,100,16000,dark|multiphonic
-41.3628,42.38396,vocal_synthetic_003-088-127,vocal_synthetic_003-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-088-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,88,127,16000,bright|distortion|long_release|nonlinear_env
-8.101399,-18.793068,flute_synthetic_000-062-127,flute_synthetic_000-062-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-062-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,62,127,16000,distortion
15.781487,16.088915,keyboard_acoustic_004-047-075,keyboard_acoustic_004-047-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-047-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,47,75,16000,reverb
10.781247,44.764816,bass_synthetic_033-090-127,bass_synthetic_033-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-090-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,90,127,16000,
