tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-28.120337,-14.826921,vocal_acoustic_000-051-075,vocal_acoustic_000-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-051-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,51,75,16000,reverb
-22.845709,-34.31208,brass_acoustic_006-052-075,brass_acoustic_006-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-052-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,52,75,16000,reverb
-18.279377,7.6785436,flute_synthetic_000-074-075,flute_synthetic_000-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-074-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,74,75,16000,distortion
-8.370022,10.881948,reed_acoustic_011-076-025,reed_acoustic_011-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-076-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,76,25,16000,
-53.00442,21.621614,vocal_synthetic_003-076-025,vocal_synthetic_003-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,25,16000,bright|distortion|long_release|nonlinear_env
-36.099422,9.381418,organ_electronic_028-072-127,organ_electronic_028-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-127.wav,440,organ_electronic_028,6,organ,1,electronic,72,127,16000,dark
18.388056,51.196476,reed_acoustic_023-094-127,reed_acoustic_023-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-094-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,94,127,16000,fast_decay|multiphonic|nonlinear_env
-36.26664,11.733531,string_acoustic_057-072-075,string_acoustic_057-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-072-075.wav,450,string_acoustic_057,8,string,0,acoustic,72,75,16000,bright|nonlinear_env|reverb
14.1678505,37.365353,mallet_acoustic_062-079-025,mallet_acoustic_062-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-079-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,79,25,16000,fast_decay|multiphonic|percussive
-3.8476548,-82.14016,bass_synthetic_098-076-127,bass_synthetic_098-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-076-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,127,16000,
-15.776986,35.65475,organ_electronic_028-080-127,organ_electronic_028-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-080-127.wav,440,organ_electronic_028,6,organ,1,electronic,80,127,16000,
-29.508364,27.632812,string_acoustic_057-084-025,string_acoustic_057-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-084-025.wav,450,string_acoustic_057,8,string,0,acoustic,84,25,16000,bright|nonlinear_env|reverb
-36.169426,25.785824,organ_electronic_113-075-075,organ_electronic_113-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-075-075.wav,958,organ_electronic_113,6,organ,1,electronic,75,75,16000,
-22.159698,46.14569,string_acoustic_057-093-127,string_acoustic_057-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-127.wav,450,string_acoustic_057,8,string,0,acoustic,93,127,16000,nonlinear_env|reverb
-3.2270458,-81.44522,bass_synthetic_098-093-100,bass_synthetic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,100,16000,
18.872746,38.825645,guitar_acoustic_015-084-025,guitar_acoustic_015-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-084-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,84,25,16000,fast_decay|percussive|reverb
-16.383465,46.58788,flute_acoustic_002-091-025,flute_acoustic_002-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-091-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,91,25,16000,long_release|reverb
-14.181701,-12.237177,brass_acoustic_046-058-050,brass_acoustic_046-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-058-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,58,50,16000,
42.161583,55.20478,reed_acoustic_023-052-050,reed_acoustic_023-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-052-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,52,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-6.863571,-79.9505,bass_synthetic_098-065-025,bass_synthetic_098-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-065-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,65,25,16000,
-49.420284,28.145138,vocal_synthetic_003-090-127,vocal_synthetic_003-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,127,16000,bright|distortion|long_release|nonlinear_env
-4.451277,-35.32664,string_acoustic_071-049-127,string_acoustic_071-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-049-127.wav,609,string_acoustic_071,8,string,0,acoustic,49,127,16000,long_release|reverb
-5.98289,-27.227602,brass_acoustic_015-054-025,brass_acoustic_015-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-054-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,54,25,16000,reverb
33.232548,-7.707188,mallet_acoustic_062-050-100,mallet_acoustic_062-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-050-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,50,100,16000,dark|multiphonic
12.725355,3.3933473,guitar_acoustic_015-068-050,guitar_acoustic_015-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-068-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,68,50,16000,reverb
-35.398434,17.099932,brass_acoustic_046-073-127,brass_acoustic_046-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-073-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,73,127,16000,bright
35.186363,29.926464,bass_synthetic_134-087-050,bass_synthetic_134-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-087-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,87,50,16000,fast_decay|percussive|reverb
13.096562,8.619768,mallet_acoustic_062-070-100,mallet_acoustic_062-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-070-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,70,100,16000,dark|multiphonic
26.165756,-15.299512,keyboard_electronic_001-048-100,keyboard_electronic_001-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-048-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,48,100,16000,
-20.022821,-6.746419,organ_electronic_057-066-100,organ_electronic_057-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-066-100.wav,701,organ_electronic_057,6,organ,1,electronic,66,100,16000,
23.527313,-0.98439705,bass_electronic_025-049-127,bass_electronic_025-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-049-127.wav,872,bass_electronic_025,0,bass,1,electronic,49,127,16000,
23.252253,28.098782,string_acoustic_056-070-127,string_acoustic_056-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-070-127.wav,436,string_acoustic_056,8,string,0,acoustic,70,127,16000,fast_decay|percussive|reverb
2.7967582,35.231552,keyboard_electronic_001-085-127,keyboard_electronic_001-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-085-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,85,127,16000,percussive
16.810413,-7.6473618,keyboard_electronic_078-056-100,keyboard_electronic_078-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-056-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,56,100,16000,bright
-12.027596,50.034042,guitar_acoustic_010-091-050,guitar_acoustic_010-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-091-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,91,50,16000,
18.651958,28.520374,mallet_acoustic_047-077-025,mallet_acoustic_047-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-077-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,77,25,16000,fast_decay|percussive|reverb
31.515442,-16.2982,guitar_acoustic_015-047-127,guitar_acoustic_015-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-047-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,47,127,16000,reverb
-36.2168,33.73467,flute_synthetic_000-088-050,flute_synthetic_000-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-088-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,88,50,16000,distortion
-17.304527,-37.486244,brass_acoustic_006-034-050,brass_acoustic_006-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-034-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,34,50,16000,reverb
4.895829,-1.3215039,guitar_acoustic_014-065-050,guitar_acoustic_014-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-065-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,65,50,16000,
-9.931338,-27.163666,brass_acoustic_015-050-025,brass_acoustic_015-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-050-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,50,25,16000,reverb
-23.81529,7.002678,brass_acoustic_016-073-100,brass_acoustic_016-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-073-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,73,100,16000,bright
15.212831,-11.477788,guitar_acoustic_014-056-050,guitar_acoustic_014-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-056-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,56,50,16000,
19.059824,-3.1519623,guitar_acoustic_014-060-025,guitar_acoustic_014-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-060-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,60,25,16000,
-48.854965,31.471846,vocal_synthetic_003-082-050,vocal_synthetic_003-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,50,16000,bright|distortion|long_release|nonlinear_env
-25.110785,21.509426,string_acoustic_057-086-025,string_acoustic_057-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-086-025.wav,450,string_acoustic_057,8,string,0,acoustic,86,25,16000,bright|nonlinear_env|reverb
-17.482897,38.58458,brass_acoustic_046-079-025,brass_acoustic_046-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-079-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,79,25,16000,
3.12939,-10.446663,bass_synthetic_135-061-075,bass_synthetic_135-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-061-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,61,75,16000,distortion
-31.060862,21.970325,flute_synthetic_000-082-127,flute_synthetic_000-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-082-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,82,127,16000,distortion
-39.94279,-21.01164,vocal_synthetic_003-065-025,vocal_synthetic_003-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-065-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,65,25,16000,bright|distortion|long_release|nonlinear_env
-16.232075,-42.4644,brass_acoustic_059-038-075,brass_acoustic_059-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,75,16000,bright|reverb
41.636345,-18.501806,keyboard_acoustic_004-044-075,keyboard_acoustic_004-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-044-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,44,75,16000,reverb
-8.803548,-6.186755,brass_acoustic_059-058-075,brass_acoustic_059-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-058-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,58,75,16000,reverb
21.107853,1.312955,mallet_acoustic_062-060-100,mallet_acoustic_062-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-060-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,60,100,16000,dark|multiphonic
38.473732,-8.193095,mallet_acoustic_062-044-075,mallet_acoustic_062-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-044-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,44,75,16000,dark|multiphonic
-30.608747,-11.241663,vocal_acoustic_000-056-075,vocal_acoustic_000-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-056-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,56,75,16000,reverb
34.823936,29.541239,bass_synthetic_134-091-100,bass_synthetic_134-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-091-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,91,100,16000,fast_decay|percussive|reverb
13.840546,18.105423,guitar_electronic_028-072-100,guitar_electronic_028-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-072-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,72,100,16000,
-19.63566,-7.0811114,organ_electronic_057-065-100,organ_electronic_057-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-065-100.wav,701,organ_electronic_057,6,organ,1,electronic,65,100,16000,
25.319721,53.115463,keyboard_synthetic_000-089-100,keyboard_synthetic_000-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-089-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,89,100,16000,bright|distortion|fast_decay|nonlinear_env
-15.398483,-8.834074,organ_electronic_007-052-127,organ_electronic_007-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-052-127.wav,123,organ_electronic_007,6,organ,1,electronic,52,127,16000,distortion|long_release|nonlinear_env
19.657536,52.603157,reed_acoustic_023-092-075,reed_acoustic_023-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-092-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,75,16000,fast_decay|multiphonic|nonlinear_env
32.491657,-5.128181,mallet_acoustic_062-051-050,mallet_acoustic_062-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-051-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,51,50,16000,dark|multiphonic
41.139763,6.5050645,keyboard_acoustic_004-088-050,keyboard_acoustic_004-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-088-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,88,50,16000,dark|reverb
3.1581807,-6.1275578,guitar_acoustic_021-063-025,guitar_acoustic_021-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-063-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,63,25,16000,
0.7221282,10.537462,bass_synthetic_033-082-025,bass_synthetic_033-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-082-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,82,25,16000,
2.031787,-49.135647,string_acoustic_080-055-075,string_acoustic_080-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-055-075.wav,675,string_acoustic_080,8,string,0,acoustic,55,75,16000,long_release|reverb
18.236454,-15.019998,guitar_electronic_022-054-075,guitar_electronic_022-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-054-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,54,75,16000,dark
29.868587,-50.253147,flute_synthetic_000-034-050,flute_synthetic_000-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,50,16000,distortion
8.370359,-14.830518,keyboard_electronic_098-058-127,keyboard_electronic_098-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-058-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,58,127,16000,
-6.9232755,45.010883,bass_synthetic_135-088-100,bass_synthetic_135-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-088-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,88,100,16000,distortion
-48.902798,31.491968,vocal_synthetic_003-082-100,vocal_synthetic_003-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,100,16000,bright|distortion|long_release|nonlinear_env
42.89471,-20.581831,string_acoustic_071-044-025,string_acoustic_071-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-044-025.wav,609,string_acoustic_071,8,string,0,acoustic,44,25,16000,long_release|reverb
39.67345,0.4971871,string_acoustic_014-047-025,string_acoustic_014-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-047-025.wav,100,string_acoustic_014,8,string,0,acoustic,47,25,16000,dark|fast_decay|reverb
9.885182,-1.2430812,bass_synthetic_033-067-075,bass_synthetic_033-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-067-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,67,75,16000,
27.863096,16.930025,mallet_acoustic_056-066-050,mallet_acoustic_056-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-066-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,66,50,16000,fast_decay|percussive
17.449827,-1.7117636,guitar_acoustic_014-062-100,guitar_acoustic_014-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-062-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,62,100,16000,
10.352417,-9.127575,keyboard_electronic_069-057-127,keyboard_electronic_069-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-057-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,57,127,16000,distortion
32.54145,-33.07596,bass_synthetic_068-038-025,bass_synthetic_068-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-038-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,38,25,16000,dark
23.09583,-31.004444,keyboard_electronic_003-035-075,keyboard_electronic_003-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-035-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,35,75,16000,distortion
7.0723796,1.7795135,guitar_acoustic_021-066-075,guitar_acoustic_021-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-066-075.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,66,75,16000,
25.48995,-38.59099,guitar_acoustic_021-032-050,guitar_acoustic_021-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-032-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,32,50,16000,
-21.472713,-14.991944,flute_synthetic_000-065-127,flute_synthetic_000-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-065-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,65,127,16000,distortion
-14.600868,-44.57075,reed_acoustic_011-038-100,reed_acoustic_011-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-038-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,38,100,16000,bright
-19.578028,36.93495,brass_acoustic_046-080-075,brass_acoustic_046-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-080-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,80,75,16000,
21.270071,28.671389,mallet_acoustic_047-089-100,mallet_acoustic_047-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-089-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,89,100,16000,fast_decay|percussive|reverb
-33.716118,-40.068882,vocal_synthetic_003-043-050,vocal_synthetic_003-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-043-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,43,50,16000,distortion|long_release|nonlinear_env
9.190403,-30.214125,organ_electronic_113-040-100,organ_electronic_113-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-040-100.wav,958,organ_electronic_113,6,organ,1,electronic,40,100,16000,dark
19.697065,-55.867348,flute_synthetic_000-045-050,flute_synthetic_000-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-045-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,45,50,16000,distortion
-34.379944,24.918564,flute_synthetic_000-086-127,flute_synthetic_000-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-086-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,86,127,16000,distortion
30.00356,-22.628052,guitar_acoustic_021-044-127,guitar_acoustic_021-044-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-044-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,44,127,16000,distortion
18.174896,-23.402628,bass_electronic_027-051-050,bass_electronic_027-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_027-051-050.wav,880,bass_electronic_027,0,bass,1,electronic,51,50,16000,
0.98271877,25.759941,keyboard_electronic_003-080-050,keyboard_electronic_003-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-080-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,80,50,16000,
-30.640182,3.5099754,bass_synthetic_009-070-075,bass_synthetic_009-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-070-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,70,75,16000,bright|distortion|long_release
41.206657,16.763645,mallet_acoustic_047-067-100,mallet_acoustic_047-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-067-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,67,100,16000,reverb
27.896791,35.249615,mallet_acoustic_047-079-075,mallet_acoustic_047-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-079-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,79,75,16000,fast_decay|percussive|reverb
-23.780664,-19.149214,string_acoustic_080-052-100,string_acoustic_080-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-052-100.wav,675,string_acoustic_080,8,string,0,acoustic,52,100,16000,reverb
38.919266,56.36888,reed_acoustic_023-069-050,reed_acoustic_023-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-069-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,69,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-51.57734,19.530516,vocal_synthetic_003-075-075,vocal_synthetic_003-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-075-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,75,75,16000,bright|distortion|long_release|nonlinear_env
29.814028,-18.65328,guitar_electronic_028-048-075,guitar_electronic_028-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-048-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,48,75,16000,dark
19.177656,53.728504,reed_acoustic_023-091-100,reed_acoustic_023-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-091-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,91,100,16000,fast_decay|multiphonic|nonlinear_env
-16.999779,-37.465134,brass_acoustic_006-033-050,brass_acoustic_006-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-033-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,33,50,16000,reverb
-15.8704605,43.68479,string_acoustic_057-090-050,string_acoustic_057-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-090-050.wav,450,string_acoustic_057,8,string,0,acoustic,90,50,16000,bright|nonlinear_env|reverb
35.11662,-34.676662,keyboard_electronic_098-031-025,keyboard_electronic_098-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-031-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,31,25,16000,dark
