tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-26.78466,43.747604,bass_synthetic_068-031-100,bass_synthetic_068-031-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-031-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,31,100,16000,dark
-50.00726,46.694183,string_acoustic_071-028-025,string_acoustic_071-028-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-028-025.wav,609,string_acoustic_071,8,string,0,acoustic,28,25,16000,long_release|reverb
35.610447,12.754155,brass_acoustic_016-065-075,brass_acoustic_016-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-065-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,65,75,16000,bright
31.701532,-34.579517,keyboard_electronic_069-087-100,keyboard_electronic_069-087-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-087-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,87,100,16000,
39.976997,-24.82802,flute_acoustic_002-085-127,flute_acoustic_002-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-085-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,85,127,16000,reverb
11.9636345,-20.421364,guitar_acoustic_010-077-025,guitar_acoustic_010-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-077-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,77,25,16000,
1.1765299,-11.493359,guitar_acoustic_030-059-075,guitar_acoustic_030-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-059-075.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,59,75,16000,tempo-synced
34.261234,-0.2068525,brass_acoustic_015-070-025,brass_acoustic_015-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-070-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,70,25,16000,reverb
18.693022,37.094997,brass_acoustic_015-052-025,brass_acoustic_015-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-052-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,52,25,16000,reverb
-59.209972,3.3045385,guitar_acoustic_010-025-025,guitar_acoustic_010-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-025-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,25,25,16000,
14.662966,-2.7568238,guitar_acoustic_010-068-075,guitar_acoustic_010-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-068-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,68,75,16000,
41.69139,-5.83449,brass_acoustic_016-075-075,brass_acoustic_016-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-075-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,75,75,16000,bright
83.561455,75.79152,brass_acoustic_046-094-100,brass_acoustic_046-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-094-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,100,16000,long_release
-53.546658,48.474842,string_acoustic_012-032-050,string_acoustic_012-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-032-050.wav,97,string_acoustic_012,8,string,0,acoustic,32,50,16000,reverb
-52.692364,-8.337599,mallet_acoustic_062-021-050,mallet_acoustic_062-021-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-021-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,21,50,16000,dark|multiphonic
-5.0577335,-77.46647,guitar_acoustic_014-101-075,guitar_acoustic_014-101-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-101-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,101,75,16000,fast_decay|percussive
-35.78249,54.425213,organ_electronic_028-030-127,organ_electronic_028-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-030-127.wav,440,organ_electronic_028,6,organ,1,electronic,30,127,16000,dark|long_release
-6.4034925,-67.00241,guitar_acoustic_021-096-100,guitar_acoustic_021-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-096-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,96,100,16000,fast_decay|percussive
1.4591107,-51.571274,string_acoustic_056-074-100,string_acoustic_056-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-074-100.wav,436,string_acoustic_056,8,string,0,acoustic,74,100,16000,fast_decay|percussive|reverb
-24.95183,40.374508,bass_synthetic_068-038-050,bass_synthetic_068-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-038-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,38,50,16000,dark
56.990936,2.6539845,flute_synthetic_000-073-075,flute_synthetic_000-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,75,16000,distortion
-26.037409,-14.071028,string_acoustic_056-059-075,string_acoustic_056-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-059-075.wav,436,string_acoustic_056,8,string,0,acoustic,59,75,16000,fast_decay|percussive|reverb
-14.7020855,39.172184,organ_electronic_057-031-075,organ_electronic_057-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-031-075.wav,701,organ_electronic_057,6,organ,1,electronic,31,75,16000,dark
-11.576296,3.75042,guitar_electronic_028-058-025,guitar_electronic_028-058-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-058-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,58,25,16000,dark
-21.131863,-0.06083561,mallet_acoustic_062-061-100,mallet_acoustic_062-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-061-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,61,100,16000,dark|multiphonic
41.99692,-22.985998,flute_acoustic_002-084-075,flute_acoustic_002-084-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-084-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,84,75,16000,long_release|reverb
8.751187,-47.61171,bass_synthetic_068-089-100,bass_synthetic_068-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-089-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,89,100,16000,fast_decay
83.561455,75.79152,brass_acoustic_046-089-050,brass_acoustic_046-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-089-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,89,50,16000,long_release
-46.97839,50.69225,string_acoustic_080-034-100,string_acoustic_080-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-034-100.wav,675,string_acoustic_080,8,string,0,acoustic,34,100,16000,long_release|reverb
50.62692,-2.9403837,string_acoustic_057-072-050,string_acoustic_057-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-072-050.wav,450,string_acoustic_057,8,string,0,acoustic,72,50,16000,bright|nonlinear_env|reverb
62.987835,-12.212458,vocal_synthetic_003-088-025,vocal_synthetic_003-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-088-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,88,25,16000,bright|distortion|long_release|nonlinear_env
37.182594,43.72114,brass_acoustic_059-042-127,brass_acoustic_059-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-042-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,42,127,16000,reverb
-25.8499,48.010105,bass_synthetic_135-023-100,bass_synthetic_135-023-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-023-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,23,100,16000,distortion
-19.606216,-11.321813,bass_electronic_025-062-050,bass_electronic_025-062-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-062-050.wav,872,bass_electronic_025,0,bass,1,electronic,62,50,16000,
-57.40905,-0.5681715,bass_synthetic_068-021-127,bass_synthetic_068-021-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-021-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,21,127,16000,dark|distortion
-13.063968,-3.876073,guitar_acoustic_014-060-127,guitar_acoustic_014-060-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-060-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,60,127,16000,
28.245989,-61.745575,guitar_acoustic_010-101-075,guitar_acoustic_010-101-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-101-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,101,75,16000,bright
39.879265,-56.535686,flute_acoustic_002-098-127,flute_acoustic_002-098-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-098-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,98,127,16000,reverb
-22.115826,58.166225,guitar_acoustic_014-033-075,guitar_acoustic_014-033-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-033-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,33,75,16000,
-6.077511,-76.2572,guitar_acoustic_014-102-127,guitar_acoustic_014-102-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-102-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,102,127,16000,fast_decay|percussive
-56.326088,-32.927174,bass_synthetic_098-076-025,bass_synthetic_098-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-076-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,25,16000,
-1.1429183,-18.201456,keyboard_electronic_098-073-100,keyboard_electronic_098-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-073-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,73,100,16000,
-28.639982,-45.557716,reed_acoustic_023-050-025,reed_acoustic_023-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-050-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,50,25,16000,bright|fast_decay|multiphonic|nonlinear_env
-2.4281895,-50.3878,string_acoustic_056-079-050,string_acoustic_056-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-079-050.wav,436,string_acoustic_056,8,string,0,acoustic,79,50,16000,fast_decay|percussive|reverb
4.7823544,-42.97861,guitar_acoustic_030-073-050,guitar_acoustic_030-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-073-050.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,73,50,16000,fast_decay|percussive|tempo-synced
38.05611,-7.832398,flute_synthetic_000-077-075,flute_synthetic_000-077-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-077-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,77,75,16000,distortion
45.894814,-18.999683,flute_synthetic_000-084-025,flute_synthetic_000-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-084-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,84,25,16000,distortion
-23.340977,1.1938685,mallet_acoustic_062-057-127,mallet_acoustic_062-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-057-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,57,127,16000,dark|long_release|multiphonic
19.498186,51.550365,reed_acoustic_037-036-075,reed_acoustic_037-036-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-036-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,36,75,16000,reverb
18.134338,46.413258,reed_acoustic_037-052-025,reed_acoustic_037-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-052-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,52,25,16000,reverb
-18.161045,43.74575,organ_electronic_057-024-025,organ_electronic_057-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-024-025.wav,701,organ_electronic_057,6,organ,1,electronic,24,25,16000,dark
10.630302,-50.319027,guitar_acoustic_030-090-075,guitar_acoustic_030-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-090-075.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,90,75,16000,fast_decay|tempo-synced
41.44053,29.241615,brass_acoustic_046-057-100,brass_acoustic_046-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-057-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,57,100,16000,
-54.07114,4.702777,bass_electronic_018-027-075,bass_electronic_018-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-027-075.wav,759,bass_electronic_018,0,bass,1,electronic,27,75,16000,
9.1579,-35.48605,guitar_acoustic_015-080-050,guitar_acoustic_015-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-080-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,80,50,16000,fast_decay|percussive|reverb
-16.67496,40.861217,organ_electronic_113-027-025,organ_electronic_113-027-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-027-025.wav,958,organ_electronic_113,6,organ,1,electronic,27,25,16000,dark
27.37215,-43.70638,mallet_acoustic_056-090-075,mallet_acoustic_056-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-090-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,90,75,16000,
49.265003,-19.737907,flute_synthetic_000-086-025,flute_synthetic_000-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-086-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,86,25,16000,distortion
-7.2831993,-65.82172,guitar_acoustic_014-090-075,guitar_acoustic_014-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-090-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,90,75,16000,fast_decay|percussive
10.760476,-19.13049,guitar_acoustic_010-076-127,guitar_acoustic_010-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-076-127.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,76,127,16000,
40.805355,-20.036568,string_acoustic_057-083-127,string_acoustic_057-083-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-083-127.wav,450,string_acoustic_057,8,string,0,acoustic,83,127,16000,bright|nonlinear_env|reverb
-13.381242,43.57522,organ_electronic_104-025-025,organ_electronic_104-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-025-025.wav,921,organ_electronic_104,6,organ,1,electronic,25,25,16000,
30.688345,-45.041695,guitar_acoustic_010-091-127,guitar_acoustic_010-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-091-127.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,91,127,16000,
-17.781567,-5.1024947,bass_electronic_027-048-075,bass_electronic_027-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-048-075.wav,880,bass_electronic_027,0,bass,1,electronic,48,75,16000,
-45.490993,45.577816,string_acoustic_071-038-075,string_acoustic_071-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-038-075.wav,609,string_acoustic_071,8,string,0,acoustic,38,75,16000,long_release|reverb
-26.819078,-51.865856,reed_acoustic_023-084-100,reed_acoustic_023-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-084-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,84,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-20.303009,33.676464,bass_synthetic_034-049-075,bass_synthetic_034-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-049-075.wav,420,bass_synthetic_034,0,bass,2,synthetic,49,75,16000,distortion|tempo-synced
-30.55638,59.965523,flute_synthetic_000-027-100,flute_synthetic_000-027-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-027-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,27,100,16000,distortion
-20.710384,10.205922,bass_synthetic_134-054-050,bass_synthetic_134-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-054-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,54,50,16000,dark|reverb
39.269707,-45.644386,string_acoustic_057-093-100,string_acoustic_057-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-093-100.wav,450,string_acoustic_057,8,string,0,acoustic,93,100,16000,nonlinear_env|reverb
18.118595,19.526033,brass_acoustic_015-063-075,brass_acoustic_015-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-063-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,63,75,16000,reverb
18.607708,53.248493,reed_acoustic_037-033-050,reed_acoustic_037-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-033-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,33,50,16000,reverb
-3.85586,-79.84031,guitar_acoustic_014-103-075,guitar_acoustic_014-103-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-103-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,103,75,16000,fast_decay|percussive
-1.7927505,-45.661125,mallet_acoustic_047-080-100,mallet_acoustic_047-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-080-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,80,100,16000,fast_decay|percussive|reverb
27.668278,3.3202932,organ_electronic_057-067-050,organ_electronic_057-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-067-050.wav,701,organ_electronic_057,6,organ,1,electronic,67,50,16000,
83.561455,75.79152,brass_acoustic_046-084-075,brass_acoustic_046-084-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-084-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,84,75,16000,long_release
28.7734,-45.023743,mallet_acoustic_056-091-100,mallet_acoustic_056-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-091-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,91,100,16000,
73.57276,-14.431145,vocal_synthetic_003-105-050,vocal_synthetic_003-105-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-105-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,105,50,16000,bright|distortion|long_release|nonlinear_env
-30.152456,36.38018,bass_synthetic_135-044-025,bass_synthetic_135-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-044-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,44,25,16000,distortion
56.221443,4.078177,flute_synthetic_000-072-075,flute_synthetic_000-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-072-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,75,16000,distortion
-42.029575,-14.880591,keyboard_acoustic_004-085-127,keyboard_acoustic_004-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-085-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,85,127,16000,reverb
-39.376793,-7.1798525,string_acoustic_014-047-050,string_acoustic_014-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-047-050.wav,100,string_acoustic_014,8,string,0,acoustic,47,50,16000,dark|fast_decay|reverb
-25.129698,43.10914,bass_synthetic_068-035-127,bass_synthetic_068-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-035-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,35,127,16000,dark|distortion
12.625898,-55.836197,mallet_acoustic_062-095-075,mallet_acoustic_062-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-095-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,95,75,16000,fast_decay|multiphonic
83.561455,75.79152,brass_acoustic_046-098-075,brass_acoustic_046-098-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-098-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,98,75,16000,long_release
52.43621,27.515171,vocal_synthetic_003-050-050,vocal_synthetic_003-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-050-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,50,50,16000,distortion|long_release|nonlinear_env
-19.294737,27.110168,keyboard_electronic_069-051-100,keyboard_electronic_069-051-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-051-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,51,100,16000,distortion
83.561455,75.79152,brass_acoustic_046-106-025,brass_acoustic_046-106-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-106-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,106,25,16000,long_release
-51.657246,-8.73516,mallet_acoustic_062-025-025,mallet_acoustic_062-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-025-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,25,25,16000,dark|multiphonic
1.8710791,-27.485813,mallet_acoustic_062-074-100,mallet_acoustic_062-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-074-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,74,100,16000,dark|multiphonic
-6.6961436,35.14242,organ_electronic_104-050-025,organ_electronic_104-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-050-025.wav,921,organ_electronic_104,6,organ,1,electronic,50,25,16000,
46.674038,-45.871746,bass_synthetic_034-104-127,bass_synthetic_034-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-104-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,104,127,16000,bright|distortion|tempo-synced
52.449875,27.118643,vocal_synthetic_003-050-075,vocal_synthetic_003-050-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-050-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,50,75,16000,distortion|long_release|nonlinear_env
4.5777636,61.15103,organ_electronic_007-040-025,organ_electronic_007-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-040-025.wav,123,organ_electronic_007,6,organ,1,electronic,40,25,16000,distortion|long_release|nonlinear_env
-15.828435,55.093395,guitar_electronic_022-036-050,guitar_electronic_022-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-036-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,36,50,16000,dark
55.254147,14.242436,vocal_synthetic_003-067-100,vocal_synthetic_003-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-067-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,67,100,16000,bright|distortion|long_release|nonlinear_env
2.244031,9.91984,bass_synthetic_068-062-075,bass_synthetic_068-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-062-075.wav,656,bass_synthetic_068,0,bass,2,synthetic,62,75,16000,dark
1.209134,-72.87752,guitar_acoustic_015-099-127,guitar_acoustic_015-099-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-099-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,99,127,16000,fast_decay|percussive|reverb
-23.930183,22.418709,guitar_acoustic_021-050-100,guitar_acoustic_021-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-050-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,50,100,16000,
57.008305,2.6297827,flute_synthetic_000-073-050,flute_synthetic_000-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,50,16000,distortion
83.561455,75.79152,brass_acoustic_046-084-100,brass_acoustic_046-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-084-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,84,100,16000,long_release
-59.831657,-31.629072,bass_synthetic_098-086-100,bass_synthetic_098-086-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-086-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,86,100,16000,
-60.391582,-32.638405,bass_synthetic_098-102-127,bass_synthetic_098-102-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-102-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,102,127,16000,
-52.305527,21.303526,string_acoustic_071-032-127,string_acoustic_071-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-032-127.wav,609,string_acoustic_071,8,string,0,acoustic,32,127,16000,reverb
-52.695732,23.044952,string_acoustic_012-026-100,string_acoustic_012-026-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-026-100.wav,97,string_acoustic_012,8,string,0,acoustic,26,100,16000,reverb
