tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
32.54209,35.716873,flute_synthetic_000-029-127,flute_synthetic_000-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-029-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,29,127,16000,distortion
-19.888752,-30.09276,guitar_electronic_028-096-075,guitar_electronic_028-096-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-096-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,96,75,16000,
19.648878,12.630061,guitar_acoustic_010-039-075,guitar_acoustic_010-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-039-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,39,75,16000,
-37.26145,-12.416699,flute_synthetic_000-099-127,flute_synthetic_000-099-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-099-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,99,127,16000,bright|distortion
-43.64692,13.110799,vocal_synthetic_003-100-127,vocal_synthetic_003-100-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-100-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,100,127,16000,bright|distortion|long_release|nonlinear_env
38.873585,6.0395184,string_acoustic_080-047-025,string_acoustic_080-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-025.wav,675,string_acoustic_080,8,string,0,acoustic,47,25,16000,long_release|reverb
34.59844,-2.5178206,keyboard_acoustic_004-046-025,keyboard_acoustic_004-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-046-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,46,25,16000,dark|reverb
5.9812326,-16.514126,guitar_acoustic_030-059-075,guitar_acoustic_030-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-059-075.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,59,75,16000,tempo-synced
-25.767555,-28.304838,mallet_acoustic_056-116-050,mallet_acoustic_056-116-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-116-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,116,50,16000,bright
-12.1833515,-3.5299373,organ_electronic_057-067-050,organ_electronic_057-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-067-050.wav,701,organ_electronic_057,6,organ,1,electronic,67,50,16000,
30.480955,38.37487,vocal_synthetic_003-022-025,vocal_synthetic_003-022-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-022-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,22,25,16000,distortion|long_release|nonlinear_env
-12.709584,5.5361824,vocal_acoustic_000-057-025,vocal_acoustic_000-057-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-057-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,57,25,16000,reverb
-4.2391653,40.757923,vocal_synthetic_003-033-127,vocal_synthetic_003-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-033-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,127,16000,bright|distortion|long_release|nonlinear_env
-34.458572,-22.756824,organ_electronic_007-089-025,organ_electronic_007-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-089-025.wav,123,organ_electronic_007,6,organ,1,electronic,89,25,16000,long_release|nonlinear_env
31.74359,-9.507057,string_acoustic_014-039-025,string_acoustic_014-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-039-025.wav,100,string_acoustic_014,8,string,0,acoustic,39,25,16000,dark|reverb
10.876081,36.575462,string_acoustic_080-040-100,string_acoustic_080-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-040-100.wav,675,string_acoustic_080,8,string,0,acoustic,40,100,16000,long_release|reverb
31.577436,29.856071,organ_electronic_007-025-075,organ_electronic_007-025-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-025-075.wav,123,organ_electronic_007,6,organ,1,electronic,25,75,16000,distortion|long_release|nonlinear_env
29.96486,-8.071863,string_acoustic_014-031-075,string_acoustic_014-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-031-075.wav,100,string_acoustic_014,8,string,0,acoustic,31,75,16000,dark|fast_decay|reverb
-18.302233,-23.145042,mallet_acoustic_056-091-100,mallet_acoustic_056-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-091-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,91,100,16000,
3.5240104,37.834698,vocal_synthetic_003-028-025,vocal_synthetic_003-028-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-028-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,28,25,16000,distortion|long_release|nonlinear_env
8.569123,-24.092201,mallet_acoustic_062-055-025,mallet_acoustic_062-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-055-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,55,25,16000,dark|fast_decay|multiphonic
-2.9321697,-1.1726627,reed_acoustic_037-066-025,reed_acoustic_037-066-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-066-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,66,25,16000,reverb
33.783195,24.00757,bass_synthetic_135-027-075,bass_synthetic_135-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-027-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,27,75,16000,distortion
-30.673061,-23.4048,flute_acoustic_002-101-127,flute_acoustic_002-101-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-101-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,101,127,16000,bright|reverb
-12.457574,13.636959,organ_electronic_001-076-127,organ_electronic_001-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-076-127.wav,8,organ_electronic_001,6,organ,1,electronic,76,127,16000,
-15.400681,51.894535,brass_acoustic_046-086-127,brass_acoustic_046-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-086-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,86,127,16000,long_release
-1.1807541,-5.4591084,mallet_acoustic_062-066-127,mallet_acoustic_062-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-066-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,66,127,16000,dark|long_release|multiphonic
21.091599,2.061182,bass_synthetic_134-054-050,bass_synthetic_134-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-054-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,54,50,16000,dark|reverb
3.6714783,-38.720028,mallet_acoustic_047-070-075,mallet_acoustic_047-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-070-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,70,75,16000,fast_decay|percussive|reverb
3.9776611,13.684691,brass_acoustic_059-059-075,brass_acoustic_059-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-059-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,59,75,16000,reverb
-34.464573,-22.772173,organ_electronic_007-089-100,organ_electronic_007-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-089-100.wav,123,organ_electronic_007,6,organ,1,electronic,89,100,16000,long_release|nonlinear_env
42.97426,6.48256,string_acoustic_080-041-127,string_acoustic_080-041-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-041-127.wav,675,string_acoustic_080,8,string,0,acoustic,41,127,16000,long_release|reverb
38.65007,6.3522177,string_acoustic_080-047-050,string_acoustic_080-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-050.wav,675,string_acoustic_080,8,string,0,acoustic,47,50,16000,reverb
-33.05125,-20.561823,string_acoustic_057-090-100,string_acoustic_057-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-090-100.wav,450,string_acoustic_057,8,string,0,acoustic,90,100,16000,nonlinear_env|reverb
-39.279377,11.872818,vocal_synthetic_003-097-127,vocal_synthetic_003-097-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-097-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,97,127,16000,bright|distortion|long_release|nonlinear_env
-22.634665,9.115293,reed_acoustic_018-065-100,reed_acoustic_018-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-065-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,65,100,16000,
26.348343,0.34670037,bass_electronic_018-040-100,bass_electronic_018-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-040-100.wav,759,bass_electronic_018,0,bass,1,electronic,40,100,16000,
-3.177932,-34.00871,mallet_acoustic_047-084-100,mallet_acoustic_047-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-084-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,84,100,16000,fast_decay|percussive|reverb
-21.10607,-18.568048,flute_synthetic_000-091-100,flute_synthetic_000-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-091-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,91,100,16000,distortion
-18.048018,14.795599,reed_acoustic_011-064-025,reed_acoustic_011-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-064-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,64,25,16000,
7.2563796,-38.992775,mallet_acoustic_056-046-025,mallet_acoustic_056-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-046-025.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,46,25,16000,bright|fast_decay|percussive
-2.5862503,16.064663,organ_electronic_001-074-100,organ_electronic_001-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-074-100.wav,8,organ_electronic_001,6,organ,1,electronic,74,100,16000,
11.247968,9.622844,keyboard_electronic_078-053-127,keyboard_electronic_078-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-053-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,53,127,16000,bright
0.72860205,-26.337145,mallet_acoustic_062-072-050,mallet_acoustic_062-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-072-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,72,50,16000,dark|fast_decay|multiphonic
-17.671293,10.690268,string_acoustic_057-065-100,string_acoustic_057-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-065-100.wav,450,string_acoustic_057,8,string,0,acoustic,65,100,16000,bright|nonlinear_env|reverb
-5.37573,8.780971,flute_synthetic_000-075-075,flute_synthetic_000-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-075-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,75,75,16000,distortion
-20.752266,-29.728397,guitar_acoustic_010-097-050,guitar_acoustic_010-097-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-097-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,97,50,16000,
-8.340637,24.85058,reed_acoustic_011-046-025,reed_acoustic_011-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-046-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,46,25,16000,
29.907148,36.266525,guitar_acoustic_021-030-100,guitar_acoustic_021-030-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-030-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,30,100,16000,
2.7349901,-56.195,reed_acoustic_023-049-050,reed_acoustic_023-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-049-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,49,50,16000,bright|fast_decay|multiphonic|nonlinear_env
25.985909,-9.388622,string_acoustic_056-045-050,string_acoustic_056-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-045-050.wav,436,string_acoustic_056,8,string,0,acoustic,45,50,16000,fast_decay|reverb
-6.4052405,3.5091674,flute_synthetic_000-068-075,flute_synthetic_000-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-068-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,68,75,16000,distortion
42.20881,34.81297,bass_synthetic_098-076-025,bass_synthetic_098-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-076-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,25,16000,
4.1207914,-53.73969,reed_acoustic_023-055-075,reed_acoustic_023-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-055-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,55,75,16000,bright|fast_decay|multiphonic|nonlinear_env
-32.956028,-9.143408,organ_electronic_113-084-075,organ_electronic_113-084-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-084-075.wav,958,organ_electronic_113,6,organ,1,electronic,84,75,16000,
-43.596386,6.441367,vocal_synthetic_003-078-100,vocal_synthetic_003-078-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-078-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,78,100,16000,bright|distortion|long_release|nonlinear_env
34.073257,28.937284,organ_electronic_007-011-025,organ_electronic_007-011-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-011-025.wav,123,organ_electronic_007,6,organ,1,electronic,11,25,16000,distortion|long_release|nonlinear_env
-10.771456,1.1483023,reed_acoustic_037-070-050,reed_acoustic_037-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-070-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,70,50,16000,reverb
-31.11684,-27.497131,mallet_acoustic_062-090-127,mallet_acoustic_062-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-090-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,90,127,16000,multiphonic
-30.830381,-6.464695,reed_acoustic_018-084-050,reed_acoustic_018-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-084-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,84,50,16000,
-34.801865,-13.311417,organ_electronic_001-087-025,organ_electronic_001-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-087-025.wav,8,organ_electronic_001,6,organ,1,electronic,87,25,16000,
37.927513,-6.3026643,bass_synthetic_033-030-050,bass_synthetic_033-030-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-030-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,30,50,16000,dark
29.485447,-7.6827164,string_acoustic_014-032-075,string_acoustic_014-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-032-075.wav,100,string_acoustic_014,8,string,0,acoustic,32,75,16000,dark|fast_decay|reverb
1.7312379,-48.901066,reed_acoustic_023-081-100,reed_acoustic_023-081-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-081-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,81,100,16000,bright|fast_decay|multiphonic|nonlinear_env
2.2822838,-38.423206,mallet_acoustic_047-107-100,mallet_acoustic_047-107-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-107-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,107,100,16000,fast_decay|percussive|reverb
0.66896933,-10.5128565,keyboard_electronic_001-069-127,keyboard_electronic_001-069-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-069-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,69,127,16000,
39.68782,-11.932748,mallet_acoustic_062-028-075,mallet_acoustic_062-028-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-028-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,28,75,16000,dark|long_release|multiphonic
22.237328,1.2454152,bass_synthetic_134-042-100,bass_synthetic_134-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-042-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,42,100,16000,dark|reverb
-23.834833,-26.340256,bass_synthetic_034-105-127,bass_synthetic_034-105-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-105-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,105,127,16000,bright|distortion|tempo-synced
3.0289233,-51.431946,reed_acoustic_023-075-025,reed_acoustic_023-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-075-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,75,25,16000,bright|fast_decay|multiphonic|nonlinear_env
9.628185,36.239902,string_acoustic_071-040-127,string_acoustic_071-040-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-040-127.wav,609,string_acoustic_071,8,string,0,acoustic,40,127,16000,long_release|reverb
-36.167477,-17.55436,flute_synthetic_000-100-050,flute_synthetic_000-100-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-100-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,100,50,16000,bright|distortion
-1.3047161,32.826717,brass_acoustic_006-041-050,brass_acoustic_006-041-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-041-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,41,50,16000,reverb
28.78513,18.409107,bass_synthetic_034-043-127,bass_synthetic_034-043-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-043-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,43,127,16000,distortion|tempo-synced
35.68102,4.8449473,string_acoustic_080-033-127,string_acoustic_080-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-033-127.wav,675,string_acoustic_080,8,string,0,acoustic,33,127,16000,reverb
-5.696479,7.4974523,flute_synthetic_000-073-050,flute_synthetic_000-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,50,16000,distortion
3.6474974,-15.829,keyboard_electronic_098-073-127,keyboard_electronic_098-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-073-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,73,127,16000,
1.0275809,-44.555965,reed_acoustic_023-089-025,reed_acoustic_023-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-089-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,25,16000,fast_decay|multiphonic|nonlinear_env
30.56803,9.093027,guitar_acoustic_015-034-100,guitar_acoustic_015-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-034-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,34,100,16000,reverb
-30.505754,-9.289929,flute_synthetic_000-096-100,flute_synthetic_000-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-096-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,96,100,16000,distortion
-3.093795,-48.17162,keyboard_synthetic_000-076-100,keyboard_synthetic_000-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-076-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,76,100,16000,bright|distortion|fast_decay|nonlinear_env
-13.701476,-0.47568148,organ_electronic_057-069-075,organ_electronic_057-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-069-075.wav,701,organ_electronic_057,6,organ,1,electronic,69,75,16000,
25.966722,6.9198866,guitar_acoustic_010-046-127,guitar_acoustic_010-046-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-046-127.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,46,127,16000,
-4.0861683,-33.81614,mallet_acoustic_047-086-127,mallet_acoustic_047-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-086-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,86,127,16000,fast_decay|percussive|reverb
-9.049312,-29.780693,keyboard_electronic_003-086-075,keyboard_electronic_003-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-086-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,86,75,16000,
-2.3671784,34.810875,brass_acoustic_006-035-100,brass_acoustic_006-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-035-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,35,100,16000,reverb
30.11331,19.470861,bass_electronic_027-031-127,bass_electronic_027-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-031-127.wav,880,bass_electronic_027,0,bass,1,electronic,31,127,16000,
13.802312,2.565495,keyboard_electronic_098-057-050,keyboard_electronic_098-057-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-057-050.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,57,50,16000,dark
-13.891029,0.03721142,organ_electronic_057-070-050,organ_electronic_057-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-070-050.wav,701,organ_electronic_057,6,organ,1,electronic,70,50,16000,
-26.189556,1.9508817,brass_acoustic_015-072-050,brass_acoustic_015-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-072-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,72,50,16000,reverb
-43.00528,3.5687833,vocal_synthetic_003-076-075,vocal_synthetic_003-076-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-076-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,75,16000,bright|distortion|long_release|nonlinear_env
-25.561026,-28.788994,mallet_acoustic_062-106-127,mallet_acoustic_062-106-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-106-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,106,127,16000,bright|multiphonic
25.608017,-10.521375,string_acoustic_056-047-100,string_acoustic_056-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-047-100.wav,436,string_acoustic_056,8,string,0,acoustic,47,100,16000,fast_decay|reverb
-29.462852,17.486387,vocal_synthetic_003-068-100,vocal_synthetic_003-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-068-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,68,100,16000,bright|distortion|long_release|nonlinear_env
41.795856,-7.169435,bass_electronic_027-026-025,bass_electronic_027-026-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-026-025.wav,880,bass_electronic_027,0,bass,1,electronic,26,25,16000,
25.534119,-12.550144,string_acoustic_014-064-075,string_acoustic_014-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-064-075.wav,100,string_acoustic_014,8,string,0,acoustic,64,75,16000,fast_decay|percussive|reverb
24.137796,39.10797,bass_synthetic_009-020-075,bass_synthetic_009-020-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-020-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,20,75,16000,bright|distortion|long_release
8.067934,11.015257,brass_acoustic_015-042-100,brass_acoustic_015-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-042-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,42,100,16000,reverb
-2.4338946,-20.406376,bass_synthetic_068-078-050,bass_synthetic_068-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-078-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,78,50,16000,fast_decay
28.719229,27.777424,keyboard_electronic_098-021-127,keyboard_electronic_098-021-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-021-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,21,127,16000,dark|distortion
1.6192775,-7.0543065,guitar_acoustic_021-067-025,guitar_acoustic_021-067-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-067-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,67,25,16000,
-11.084773,1.0591166,brass_acoustic_015-070-025,brass_acoustic_015-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-070-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,70,25,16000,reverb
-18.008368,14.705889,reed_acoustic_011-064-100,reed_acoustic_011-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-064-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,64,100,16000,
12.587108,22.55494,flute_synthetic_000-052-025,flute_synthetic_000-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-052-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,52,25,16000,distortion
