tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
27.733376,23.359623,string_acoustic_056-051-075,string_acoustic_056-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-051-075.wav,436,string_acoustic_056,8,string,0,acoustic,51,75,16000,fast_decay|reverb
53.14368,9.487264,mallet_acoustic_056-054-127,mallet_acoustic_056-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-054-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,54,127,16000,bright|fast_decay|percussive
66.96905,-9.684505,reed_acoustic_023-081-025,reed_acoustic_023-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-081-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,81,25,16000,bright|fast_decay|multiphonic|nonlinear_env
2.9609256,29.055527,guitar_acoustic_010-050-025,guitar_acoustic_010-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-050-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,50,25,16000,
2.8177419,-47.821507,flute_acoustic_002-093-075,flute_acoustic_002-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-093-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,93,75,16000,reverb
28.339262,38.64767,mallet_acoustic_062-031-075,mallet_acoustic_062-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-031-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,31,75,16000,dark|multiphonic
-26.477083,38.751682,flute_synthetic_000-035-075,flute_synthetic_000-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-035-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,35,75,16000,distortion
61.407284,-4.763303,keyboard_synthetic_000-075-100,keyboard_synthetic_000-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-075-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,75,100,16000,bright|distortion|fast_decay|nonlinear_env
11.773086,-8.408906,keyboard_electronic_069-073-050,keyboard_electronic_069-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-073-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,73,50,16000,distortion
24.249878,14.709441,keyboard_electronic_001-095-127,keyboard_electronic_001-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-095-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,95,127,16000,percussive
-23.98652,6.265097,flute_synthetic_000-062-100,flute_synthetic_000-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-062-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,62,100,16000,distortion
-35.83943,-19.929428,bass_synthetic_009-064-075,bass_synthetic_009-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-064-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,64,75,16000,bright|distortion|long_release
-1.2137169,-39.089714,flute_synthetic_000-095-127,flute_synthetic_000-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-095-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,95,127,16000,distortion
0.28702888,48.04955,organ_electronic_104-037-025,organ_electronic_104-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-037-025.wav,921,organ_electronic_104,6,organ,1,electronic,37,25,16000,
5.3771343,0.67969024,guitar_electronic_022-069-127,guitar_electronic_022-069-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-069-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,69,127,16000,
3.919843,11.895473,keyboard_electronic_002-064-127,keyboard_electronic_002-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-064-127.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,64,127,16000,distortion
2.237318,-44.21742,string_acoustic_057-094-075,string_acoustic_057-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-075.wav,450,string_acoustic_057,8,string,0,acoustic,94,75,16000,nonlinear_env|reverb
2.1559117,-34.533714,organ_electronic_007-084-100,organ_electronic_007-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-084-100.wav,123,organ_electronic_007,6,organ,1,electronic,84,100,16000,bright|distortion|long_release|nonlinear_env
83.822685,2.0753942,keyboard_synthetic_000-051-075,keyboard_synthetic_000-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-051-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,51,75,16000,distortion|fast_decay|nonlinear_env
-1.7500352,35.129234,guitar_electronic_022-037-025,guitar_electronic_022-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-037-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,37,25,16000,dark
18.335835,43.27056,bass_electronic_025-041-075,bass_electronic_025-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-041-075.wav,872,bass_electronic_025,0,bass,1,electronic,41,75,16000,
17.855448,38.94936,organ_electronic_028-047-025,organ_electronic_028-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-047-025.wav,440,organ_electronic_028,6,organ,1,electronic,47,25,16000,dark
46.028164,12.1974945,bass_synthetic_134-087-100,bass_synthetic_134-087-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-087-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,87,100,16000,fast_decay|percussive|reverb
15.97941,-27.025051,organ_electronic_028-086-100,organ_electronic_028-086-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-086-100.wav,440,organ_electronic_028,6,organ,1,electronic,86,100,16000,bright
39.319183,-1.2359602,mallet_acoustic_047-092-025,mallet_acoustic_047-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-092-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,92,25,16000,fast_decay|percussive|reverb
44.107567,-3.1188717,mallet_acoustic_047-096-025,mallet_acoustic_047-096-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-096-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,96,25,16000,fast_decay|percussive|reverb
-28.696413,22.32961,flute_synthetic_000-048-025,flute_synthetic_000-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-048-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,25,16000,distortion
2.5645983,-38.959755,flute_acoustic_002-096-100,flute_acoustic_002-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-096-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,96,100,16000,long_release|reverb
-35.32539,-24.317749,vocal_synthetic_003-066-075,vocal_synthetic_003-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-066-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,66,75,16000,bright|distortion|long_release|nonlinear_env
-38.583538,-5.120159,brass_acoustic_059-047-100,brass_acoustic_059-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-047-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,47,100,16000,reverb
6.8879576,34.478386,guitar_acoustic_010-036-050,guitar_acoustic_010-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-036-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,36,50,16000,
11.993205,-3.5386736,keyboard_electronic_098-072-127,keyboard_electronic_098-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-072-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,72,127,16000,
41.655315,0.7111482,string_acoustic_056-070-075,string_acoustic_056-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-070-075.wav,436,string_acoustic_056,8,string,0,acoustic,70,75,16000,fast_decay|percussive|reverb
27.978994,39.296963,mallet_acoustic_062-031-100,mallet_acoustic_062-031-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-031-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,31,100,16000,dark|long_release|multiphonic
-15.518359,-44.213215,string_acoustic_057-080-050,string_acoustic_057-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-080-050.wav,450,string_acoustic_057,8,string,0,acoustic,80,50,16000,bright|nonlinear_env|reverb
9.076544,12.153219,bass_synthetic_135-067-050,bass_synthetic_135-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-067-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,67,50,16000,distortion
37.859913,-0.62418485,mallet_acoustic_047-095-025,mallet_acoustic_047-095-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-095-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,95,25,16000,fast_decay|percussive|reverb
-11.676058,31.170681,guitar_acoustic_021-049-100,guitar_acoustic_021-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-049-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,49,100,16000,
-16.20949,-51.70395,vocal_synthetic_003-080-075,vocal_synthetic_003-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-080-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,80,75,16000,bright|distortion|long_release|nonlinear_env
-27.852152,16.870241,flute_synthetic_000-053-100,flute_synthetic_000-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-053-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,53,100,16000,distortion
-3.2108872,-36.332752,string_acoustic_057-083-050,string_acoustic_057-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-083-050.wav,450,string_acoustic_057,8,string,0,acoustic,83,50,16000,bright|nonlinear_env|reverb
-0.44030005,9.907804,guitar_electronic_028-065-025,guitar_electronic_028-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-065-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,65,25,16000,
-0.031571854,-33.705788,string_acoustic_057-084-100,string_acoustic_057-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-084-100.wav,450,string_acoustic_057,8,string,0,acoustic,84,100,16000,bright|nonlinear_env|reverb
49.781773,-3.9508266,string_acoustic_056-079-100,string_acoustic_056-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-079-100.wav,436,string_acoustic_056,8,string,0,acoustic,79,100,16000,fast_decay|percussive|reverb
9.297153,14.833648,guitar_acoustic_030-063-100,guitar_acoustic_030-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-063-100.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,63,100,16000,long_release|tempo-synced
50.902946,-7.1720734,guitar_acoustic_014-092-050,guitar_acoustic_014-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-092-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,92,50,16000,fast_decay|percussive
-4.448892,35.145206,keyboard_electronic_069-040-025,keyboard_electronic_069-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-040-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,40,25,16000,distortion
-25.523724,10.625881,flute_synthetic_000-058-127,flute_synthetic_000-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-058-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,58,127,16000,distortion
-3.1591856,-36.439804,string_acoustic_057-083-075,string_acoustic_057-083-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-083-075.wav,450,string_acoustic_057,8,string,0,acoustic,83,75,16000,bright|nonlinear_env|reverb
0.389853,45.062786,organ_electronic_001-038-050,organ_electronic_001-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-038-050.wav,8,organ_electronic_001,6,organ,1,electronic,38,50,16000,dark
-49.537,14.509948,string_acoustic_012-031-050,string_acoustic_012-031-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-031-050.wav,97,string_acoustic_012,8,string,0,acoustic,31,50,16000,long_release|reverb
14.949745,-45.335693,organ_electronic_028-088-050,organ_electronic_028-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-088-050.wav,440,organ_electronic_028,6,organ,1,electronic,88,50,16000,
-53.458965,-11.834764,vocal_synthetic_003-045-075,vocal_synthetic_003-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-045-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,45,75,16000,distortion|long_release|nonlinear_env
-0.9543405,-45.031807,organ_electronic_001-094-075,organ_electronic_001-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-094-075.wav,8,organ_electronic_001,6,organ,1,electronic,94,75,16000,
19.015915,-4.1804943,keyboard_electronic_003-076-127,keyboard_electronic_003-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-076-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,76,127,16000,
-40.77869,-0.6499214,reed_acoustic_037-038-127,reed_acoustic_037-038-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-038-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,38,127,16000,long_release|reverb
-19.308437,41.94046,flute_synthetic_000-032-050,flute_synthetic_000-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-032-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,32,50,16000,distortion
1.4638884,27.787085,keyboard_electronic_098-056-025,keyboard_electronic_098-056-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-056-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,56,25,16000,dark
-0.31354186,7.6272354,brass_acoustic_015-066-075,brass_acoustic_015-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-066-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,66,75,16000,reverb
-6.3899627,-14.795614,reed_acoustic_037-076-025,reed_acoustic_037-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-076-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,76,25,16000,reverb
-54.718575,-13.793324,vocal_synthetic_003-046-100,vocal_synthetic_003-046-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-046-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,46,100,16000,bright|distortion|long_release|nonlinear_env
26.823765,-19.080334,bass_synthetic_033-086-127,bass_synthetic_033-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-086-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,86,127,16000,
54.162113,0.83688474,guitar_acoustic_015-095-050,guitar_acoustic_015-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-095-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,95,50,16000,fast_decay|percussive|reverb
-39.114014,-10.034983,reed_acoustic_011-054-050,reed_acoustic_011-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-054-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,54,50,16000,
-88.304,-16.475405,brass_acoustic_046-091-050,brass_acoustic_046-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,50,16000,long_release
-2.4917617,24.619062,keyboard_electronic_098-052-100,keyboard_electronic_098-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-052-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,52,100,16000,dark
69.43477,-5.933255,reed_acoustic_023-086-075,reed_acoustic_023-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-086-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,86,75,16000,fast_decay|multiphonic|nonlinear_env
-17.453827,-26.183609,organ_electronic_104-071-127,organ_electronic_104-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-071-127.wav,921,organ_electronic_104,6,organ,1,electronic,71,127,16000,
-28.35217,-29.807354,vocal_synthetic_003-069-050,vocal_synthetic_003-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,50,16000,bright|distortion|long_release|nonlinear_env
9.384486,-38.84799,brass_acoustic_016-077-127,brass_acoustic_016-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-077-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,77,127,16000,bright
45.142723,-0.41776863,mallet_acoustic_047-080-127,mallet_acoustic_047-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-080-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,80,127,16000,fast_decay|percussive|reverb
-5.334038,-27.95219,organ_electronic_001-084-100,organ_electronic_001-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-084-100.wav,8,organ_electronic_001,6,organ,1,electronic,84,100,16000,
-5.008328,80.48704,bass_synthetic_098-074-050,bass_synthetic_098-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-074-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,74,50,16000,
59.98472,-6.234069,keyboard_synthetic_000-090-127,keyboard_synthetic_000-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-090-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,90,127,16000,bright|distortion|fast_decay|nonlinear_env
-3.1672406,20.450832,guitar_acoustic_015-058-050,guitar_acoustic_015-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-058-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,58,50,16000,reverb
-2.7786815,-37.05595,brass_acoustic_006-083-075,brass_acoustic_006-083-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-083-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,83,75,16000,reverb
28.23095,34.23366,mallet_acoustic_062-036-050,mallet_acoustic_062-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-036-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,36,50,16000,dark|multiphonic
-22.972357,5.722789,flute_synthetic_000-063-100,flute_synthetic_000-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-063-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,63,100,16000,distortion
-18.849335,-27.966583,organ_electronic_113-070-025,organ_electronic_113-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-070-025.wav,958,organ_electronic_113,6,organ,1,electronic,70,25,16000,
18.420927,21.80916,bass_electronic_025-059-100,bass_electronic_025-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-059-100.wav,872,bass_electronic_025,0,bass,1,electronic,59,100,16000,
39.822952,1.0874107,mallet_acoustic_047-085-025,mallet_acoustic_047-085-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-085-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,85,25,16000,fast_decay|percussive|reverb
-13.1753025,3.7471676,organ_electronic_057-060-050,organ_electronic_057-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-060-050.wav,701,organ_electronic_057,6,organ,1,electronic,60,50,16000,dark
-31.103676,-7.010976,reed_acoustic_037-061-075,reed_acoustic_037-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-061-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,61,75,16000,long_release|reverb
-42.797604,5.985799,brass_acoustic_059-036-050,brass_acoustic_059-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-036-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,36,50,16000,reverb
9.467907,-60.614807,bass_synthetic_009-092-127,bass_synthetic_009-092-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-092-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,92,127,16000,long_release
13.243023,-43.298298,string_acoustic_057-088-025,string_acoustic_057-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-088-025.wav,450,string_acoustic_057,8,string,0,acoustic,88,25,16000,bright|nonlinear_env|reverb
-53.502388,-13.89388,vocal_synthetic_003-047-100,vocal_synthetic_003-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-047-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,47,100,16000,bright|distortion|long_release|nonlinear_env
-20.755434,-10.847067,brass_acoustic_015-069-075,brass_acoustic_015-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-069-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,69,75,16000,reverb
-8.316124,-25.568491,organ_electronic_028-072-050,organ_electronic_028-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-050.wav,440,organ_electronic_028,6,organ,1,electronic,72,50,16000,dark
4.4310064,-32.288994,organ_electronic_007-085-127,organ_electronic_007-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-085-127.wav,123,organ_electronic_007,6,organ,1,electronic,85,127,16000,bright|distortion|long_release|nonlinear_env
84.96375,2.2106793,keyboard_synthetic_000-034-100,keyboard_synthetic_000-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-034-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,34,100,16000,distortion|fast_decay|nonlinear_env
40.3035,-0.44950485,string_acoustic_056-077-025,string_acoustic_056-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-077-025.wav,436,string_acoustic_056,8,string,0,acoustic,77,25,16000,fast_decay|percussive|reverb
-8.644559,-18.055042,string_acoustic_057-077-127,string_acoustic_057-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-077-127.wav,450,string_acoustic_057,8,string,0,acoustic,77,127,16000,bright|nonlinear_env|reverb
23.265974,26.147064,string_acoustic_014-050-050,string_acoustic_014-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-050-050.wav,100,string_acoustic_014,8,string,0,acoustic,50,50,16000,dark|reverb
-1.8733531,-42.108013,organ_electronic_001-088-025,organ_electronic_001-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-088-025.wav,8,organ_electronic_001,6,organ,1,electronic,88,25,16000,
4.149259,0.2660426,keyboard_electronic_069-069-075,keyboard_electronic_069-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-069-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,69,75,16000,distortion
72.7787,1.6995213,reed_acoustic_023-032-127,reed_acoustic_023-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-032-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,127,16000,bright|fast_decay|multiphonic|nonlinear_env
13.814903,49.701763,bass_synthetic_135-036-050,bass_synthetic_135-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-036-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,36,50,16000,distortion
76.98186,-0.74782896,reed_acoustic_023-044-100,reed_acoustic_023-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-044-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,44,100,16000,bright|fast_decay|multiphonic|nonlinear_env
24.179493,14.552114,keyboard_electronic_001-094-100,keyboard_electronic_001-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-094-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,94,100,16000,
-42.93163,7.37942,brass_acoustic_059-038-050,brass_acoustic_059-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,50,16000,reverb
5.2517548,-47.242794,string_acoustic_057-092-127,string_acoustic_057-092-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-127.wav,450,string_acoustic_057,8,string,0,acoustic,92,127,16000,nonlinear_env|reverb
-23.264229,-21.40453,reed_acoustic_011-068-127,reed_acoustic_011-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-068-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,68,127,16000,
