tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-56.693626,34.57677,reed_acoustic_037-046-127,reed_acoustic_037-046-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-046-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,46,127,16000,reverb
-2.700893,73.73817,keyboard_electronic_002-075-025,keyboard_electronic_002-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-075-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,75,25,16000,
78.0508,-10.116535,mallet_acoustic_056-037-100,mallet_acoustic_056-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-037-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,37,100,16000,bright|fast_decay|percussive
65.34805,-2.914605,mallet_acoustic_056-069-100,mallet_acoustic_056-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-069-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,69,100,16000,fast_decay
-17.454123,-57.498886,string_acoustic_057-071-127,string_acoustic_057-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-071-127.wav,450,string_acoustic_057,8,string,0,acoustic,71,127,16000,bright|nonlinear_env|reverb
-4.7559695,70.71866,keyboard_electronic_003-051-127,keyboard_electronic_003-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-051-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,51,127,16000,
-8.435797,18.992428,reed_acoustic_011-035-075,reed_acoustic_011-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-035-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,35,75,16000,
-7.156011,51.64745,mallet_acoustic_062-056-127,mallet_acoustic_062-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-056-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,56,127,16000,dark|long_release|multiphonic
-23.906086,57.002098,string_acoustic_057-080-075,string_acoustic_057-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-080-075.wav,450,string_acoustic_057,8,string,0,acoustic,80,75,16000,bright|nonlinear_env|reverb
3.6550229,-77.95884,bass_synthetic_033-064-050,bass_synthetic_033-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-064-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,64,50,16000,
-67.60278,9.985259,vocal_synthetic_003-037-127,vocal_synthetic_003-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-037-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,37,127,16000,bright|distortion|long_release|nonlinear_env
60.44167,-0.3688061,bass_synthetic_134-084-025,bass_synthetic_134-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-084-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,84,25,16000,fast_decay|percussive|reverb
51.8959,1.474088,string_acoustic_014-060-050,string_acoustic_014-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-060-050.wav,100,string_acoustic_014,8,string,0,acoustic,60,50,16000,dark|reverb
28.716324,-5.6332026,guitar_electronic_028-040-050,guitar_electronic_028-040-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-040-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,40,50,16000,dark
-8.801277,-67.278656,reed_acoustic_037-040-050,reed_acoustic_037-040-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-040-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,40,50,16000,reverb
42.89255,-51.55387,keyboard_synthetic_000-090-050,keyboard_synthetic_000-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-090-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,90,50,16000,bright|distortion|fast_decay|nonlinear_env
-1.6439649,55.06272,organ_electronic_057-044-025,organ_electronic_057-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-044-025.wav,701,organ_electronic_057,6,organ,1,electronic,44,25,16000,dark
30.356106,35.116386,bass_synthetic_135-035-127,bass_synthetic_135-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-035-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,35,127,16000,distortion
24.592627,-15.380848,flute_synthetic_000-071-025,flute_synthetic_000-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-071-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,25,16000,distortion
22.78564,67.61785,bass_electronic_027-038-075,bass_electronic_027-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_027-038-075.wav,880,bass_electronic_027,0,bass,1,electronic,38,75,16000,
21.626183,-24.88588,keyboard_electronic_003-078-100,keyboard_electronic_003-078-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-078-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,78,100,16000,
32.09355,-3.4307692,mallet_acoustic_062-059-050,mallet_acoustic_062-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-059-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,59,50,16000,dark|fast_decay|multiphonic
13.925126,71.51902,flute_synthetic_000-039-050,flute_synthetic_000-039-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-039-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,39,50,16000,distortion
52.07574,-58.43661,reed_acoustic_023-077-050,reed_acoustic_023-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-077-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,77,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-42.568592,-47.69394,brass_acoustic_016-088-075,brass_acoustic_016-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-088-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,88,75,16000,
33.14755,-44.10718,bass_synthetic_033-093-127,bass_synthetic_033-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-093-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,93,127,16000,
64.24719,-11.392368,mallet_acoustic_056-086-025,mallet_acoustic_056-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-086-025.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,86,25,16000,fast_decay
-18.95204,52.518284,guitar_acoustic_010-092-050,guitar_acoustic_010-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-092-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,92,50,16000,
6.536815,-50.098473,reed_acoustic_037-069-050,reed_acoustic_037-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-069-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,69,50,16000,reverb
-55.694748,-14.235548,reed_acoustic_018-084-100,reed_acoustic_018-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-084-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,84,100,16000,
60.374516,0.91747147,keyboard_acoustic_004-077-050,keyboard_acoustic_004-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-077-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,77,50,16000,dark|reverb
-14.498825,39.145073,brass_acoustic_059-044-025,brass_acoustic_059-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-044-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,44,25,16000,dark|reverb
-6.2325997,-80.019585,flute_acoustic_002-088-025,flute_acoustic_002-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-088-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,88,25,16000,reverb
-53.31838,-4.990199,brass_acoustic_006-060-050,brass_acoustic_006-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-060-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,60,50,16000,reverb
-69.31374,35.22961,organ_electronic_057-082-127,organ_electronic_057-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-082-127.wav,701,organ_electronic_057,6,organ,1,electronic,82,127,16000,
-16.01193,-14.2787,keyboard_electronic_078-038-100,keyboard_electronic_078-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-038-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,38,100,16000,bright
53.548195,-2.4445689,mallet_acoustic_062-052-025,mallet_acoustic_062-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-052-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,52,25,16000,dark|fast_decay|multiphonic
-4.9631867,40.630253,bass_synthetic_009-031-075,bass_synthetic_009-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-031-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,31,75,16000,bright|distortion|long_release
-50.419456,31.333593,reed_acoustic_037-034-100,reed_acoustic_037-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-034-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,34,100,16000,reverb
5.174847,35.019882,flute_synthetic_000-055-127,flute_synthetic_000-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-055-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,55,127,16000,distortion
33.95388,-44.13948,mallet_acoustic_062-093-100,mallet_acoustic_062-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-093-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,93,100,16000,multiphonic
49.003136,9.477774,bass_electronic_018-063-100,bass_electronic_018-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_018-063-100.wav,759,bass_electronic_018,0,bass,1,electronic,63,100,16000,fast_decay
-9.127385,-2.1554198,keyboard_electronic_098-084-075,keyboard_electronic_098-084-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-084-075.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,84,75,16000,fast_decay
-57.197826,-16.39631,brass_acoustic_006-084-025,brass_acoustic_006-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-084-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,84,25,16000,reverb
73.710594,-19.197191,mallet_acoustic_062-092-050,mallet_acoustic_062-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-092-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,92,50,16000,fast_decay|multiphonic
-29.58987,-27.189705,bass_synthetic_033-077-127,bass_synthetic_033-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-077-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,77,127,16000,
-15.705619,-74.45588,vocal_synthetic_003-076-050,vocal_synthetic_003-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,50,16000,bright|distortion|long_release|nonlinear_env
-17.441877,53.29262,reed_acoustic_018-080-050,reed_acoustic_018-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-080-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,80,50,16000,
44.682472,-41.75222,reed_acoustic_023-073-025,reed_acoustic_023-073-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-073-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,73,25,16000,bright|fast_decay|multiphonic|nonlinear_env
-51.457626,-31.697699,vocal_synthetic_003-089-075,vocal_synthetic_003-089-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-089-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,89,75,16000,long_release|nonlinear_env
28.567158,1.9902093,bass_electronic_018-046-127,bass_electronic_018-046-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_018-046-127.wav,759,bass_electronic_018,0,bass,1,electronic,46,127,16000,
-12.6421995,50.17487,guitar_electronic_022-080-025,guitar_electronic_022-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-080-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,80,25,16000,
5.229595,-46.77113,flute_acoustic_002-069-100,flute_acoustic_002-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-069-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,69,100,16000,long_release|reverb
-9.704316,-32.125294,string_acoustic_057-086-050,string_acoustic_057-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-086-050.wav,450,string_acoustic_057,8,string,0,acoustic,86,50,16000,bright|nonlinear_env|reverb
66.47981,-17.368315,string_acoustic_056-072-127,string_acoustic_056-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-072-127.wav,436,string_acoustic_056,8,string,0,acoustic,72,127,16000,fast_decay|percussive|reverb
55.207962,-54.558926,reed_acoustic_023-091-050,reed_acoustic_023-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-091-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,91,50,16000,fast_decay|multiphonic|nonlinear_env
3.91335,11.799992,bass_synthetic_098-084-127,bass_synthetic_098-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-084-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,84,127,16000,
-9.552283,-31.120312,brass_acoustic_006-086-100,brass_acoustic_006-086-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-086-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,86,100,16000,reverb
-16.094759,-67.277245,organ_electronic_104-076-127,organ_electronic_104-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-076-127.wav,921,organ_electronic_104,6,organ,1,electronic,76,127,16000,
-24.688889,-21.677202,keyboard_electronic_001-053-100,keyboard_electronic_001-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-053-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,53,100,16000,
-37.286037,-54.087467,string_acoustic_057-090-075,string_acoustic_057-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-090-075.wav,450,string_acoustic_057,8,string,0,acoustic,90,75,16000,nonlinear_env|reverb
-52.749107,-43.37124,vocal_synthetic_003-072-100,vocal_synthetic_003-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-072-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,72,100,16000,bright|distortion|long_release|nonlinear_env
63.461445,-50.22307,reed_acoustic_023-088-025,reed_acoustic_023-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-088-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,25,16000,fast_decay|multiphonic|nonlinear_env
67.41581,-13.3785715,guitar_acoustic_015-086-025,guitar_acoustic_015-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-086-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,86,25,16000,fast_decay|percussive|reverb
57.16588,0.08892864,string_acoustic_056-041-075,string_acoustic_056-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-041-075.wav,436,string_acoustic_056,8,string,0,acoustic,41,75,16000,fast_decay|percussive|reverb
-8.96954,-70.72083,vocal_synthetic_003-052-025,vocal_synthetic_003-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,25,16000,distortion|long_release|nonlinear_env
-39.243965,-25.332445,organ_electronic_001-077-127,organ_electronic_001-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-077-127.wav,8,organ_electronic_001,6,organ,1,electronic,77,127,16000,
-30.468744,-54.36765,vocal_synthetic_003-078-050,vocal_synthetic_003-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-078-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,78,50,16000,bright|distortion|long_release|nonlinear_env
-29.32668,2.5750058,keyboard_electronic_098-055-100,keyboard_electronic_098-055-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-055-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,55,100,16000,dark
54.0005,-7.754246,guitar_acoustic_015-076-100,guitar_acoustic_015-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-076-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,76,100,16000,fast_decay|reverb
-29.70064,31.05852,mallet_acoustic_062-073-127,mallet_acoustic_062-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-073-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,127,16000,dark|multiphonic
-11.364527,89.2936,reed_acoustic_037-063-025,reed_acoustic_037-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-063-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,63,25,16000,reverb
-10.86701,77.26418,vocal_acoustic_000-051-075,vocal_acoustic_000-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-051-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,51,75,16000,reverb
-4.1873813,-69.45272,brass_acoustic_006-052-075,brass_acoustic_006-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-052-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,52,75,16000,reverb
-7.271353,-23.992056,flute_synthetic_000-074-075,flute_synthetic_000-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-074-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,74,75,16000,distortion
-2.3055823,-81.40652,reed_acoustic_011-076-025,reed_acoustic_011-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-076-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,76,25,16000,
-15.511799,-74.2595,vocal_synthetic_003-076-025,vocal_synthetic_003-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,25,16000,bright|distortion|long_release|nonlinear_env
-56.3549,-12.747467,organ_electronic_028-072-127,organ_electronic_028-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-127.wav,440,organ_electronic_028,6,organ,1,electronic,72,127,16000,dark
64.80444,-37.355564,reed_acoustic_023-094-127,reed_acoustic_023-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-094-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,94,127,16000,fast_decay|multiphonic|nonlinear_env
-52.566193,-8.175694,string_acoustic_057-072-075,string_acoustic_057-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-072-075.wav,450,string_acoustic_057,8,string,0,acoustic,72,75,16000,bright|nonlinear_env|reverb
59.5614,-19.852892,mallet_acoustic_062-079-025,mallet_acoustic_062-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-079-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,79,25,16000,fast_decay|multiphonic|percussive
7.045736,13.506973,bass_synthetic_098-076-127,bass_synthetic_098-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-076-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,127,16000,
-15.533563,61.109978,organ_electronic_028-080-127,organ_electronic_028-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-080-127.wav,440,organ_electronic_028,6,organ,1,electronic,80,127,16000,
-59.070538,-15.421216,string_acoustic_057-084-025,string_acoustic_057-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-084-025.wav,450,string_acoustic_057,8,string,0,acoustic,84,25,16000,bright|nonlinear_env|reverb
-9.460526,85.53551,organ_electronic_113-075-075,organ_electronic_113-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-075-075.wav,958,organ_electronic_113,6,organ,1,electronic,75,75,16000,
-6.9893346,-41.225845,string_acoustic_057-093-127,string_acoustic_057-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-127.wav,450,string_acoustic_057,8,string,0,acoustic,93,127,16000,nonlinear_env|reverb
5.3796964,13.305211,bass_synthetic_098-093-100,bass_synthetic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,100,16000,
67.38542,-18.465248,guitar_acoustic_015-084-025,guitar_acoustic_015-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-084-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,84,25,16000,fast_decay|percussive|reverb
-36.53531,-5.1976027,flute_acoustic_002-091-025,flute_acoustic_002-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-091-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,91,25,16000,long_release|reverb
-65.701195,27.530144,brass_acoustic_046-058-050,brass_acoustic_046-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-058-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,58,50,16000,
57.754097,-42.00678,reed_acoustic_023-052-050,reed_acoustic_023-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-052-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,52,50,16000,bright|fast_decay|multiphonic|nonlinear_env
6.732352,16.920523,bass_synthetic_098-065-025,bass_synthetic_098-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-065-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,65,25,16000,
-32.26137,-57.218666,vocal_synthetic_003-090-127,vocal_synthetic_003-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,127,16000,bright|distortion|long_release|nonlinear_env
-24.74777,30.348467,string_acoustic_071-049-127,string_acoustic_071-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-049-127.wav,609,string_acoustic_071,8,string,0,acoustic,49,127,16000,long_release|reverb
15.188555,-6.1665235,brass_acoustic_015-054-025,brass_acoustic_015-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-054-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,54,25,16000,reverb
39.252304,19.064137,mallet_acoustic_062-050-100,mallet_acoustic_062-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-050-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,50,100,16000,dark|multiphonic
41.517967,-2.5876322,guitar_acoustic_015-068-050,guitar_acoustic_015-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-068-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,68,50,16000,reverb
-36.115562,42.27703,brass_acoustic_046-073-127,brass_acoustic_046-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-073-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,73,127,16000,bright
61.26148,-0.7488912,bass_synthetic_134-087-050,bass_synthetic_134-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-087-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,87,50,16000,fast_decay|percussive|reverb
-55.881645,27.455536,mallet_acoustic_062-070-100,mallet_acoustic_062-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-070-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,70,100,16000,dark|multiphonic
-7.4068136,11.675246,keyboard_electronic_001-048-100,keyboard_electronic_001-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-048-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,48,100,16000,
15.815142,-28.522661,organ_electronic_057-066-100,organ_electronic_057-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-066-100.wav,701,organ_electronic_057,6,organ,1,electronic,66,100,16000,
43.605564,5.255239,bass_electronic_025-049-127,bass_electronic_025-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-049-127.wav,872,bass_electronic_025,0,bass,1,electronic,49,127,16000,
