tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
3.649931,-39.557064,guitar_electronic_022-080-025,guitar_electronic_022-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-080-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,80,25,16000,
39.592735,24.695032,flute_acoustic_002-069-100,flute_acoustic_002-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-069-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,69,100,16000,long_release|reverb
35.273857,-44.154606,string_acoustic_057-086-050,string_acoustic_057-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-086-050.wav,450,string_acoustic_057,8,string,0,acoustic,86,50,16000,bright|nonlinear_env|reverb
-15.73518,-48.622555,string_acoustic_056-072-127,string_acoustic_056-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-072-127.wav,436,string_acoustic_056,8,string,0,acoustic,72,127,16000,fast_decay|percussive|reverb
-7.399729,-65.914246,reed_acoustic_023-091-050,reed_acoustic_023-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-091-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,91,50,16000,fast_decay|multiphonic|nonlinear_env
-56.22955,-41.71445,bass_synthetic_098-084-127,bass_synthetic_098-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-084-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,84,127,16000,
35.348305,-43.532986,brass_acoustic_006-086-100,brass_acoustic_006-086-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-086-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,86,100,16000,reverb
54.493168,-15.468295,organ_electronic_104-076-127,organ_electronic_104-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-076-127.wav,921,organ_electronic_104,6,organ,1,electronic,76,127,16000,
-61.150124,22.574106,keyboard_electronic_001-053-100,keyboard_electronic_001-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-053-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,53,100,16000,
73.13421,-26.165339,string_acoustic_057-090-075,string_acoustic_057-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-090-075.wav,450,string_acoustic_057,8,string,0,acoustic,90,75,16000,nonlinear_env|reverb
26.283699,0.43003017,vocal_synthetic_003-072-100,vocal_synthetic_003-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-072-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,72,100,16000,bright|distortion|long_release|nonlinear_env
-5.396356,-69.65346,reed_acoustic_023-088-025,reed_acoustic_023-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-088-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,25,16000,fast_decay|multiphonic|nonlinear_env
-17.946796,-57.363277,guitar_acoustic_015-086-025,guitar_acoustic_015-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-086-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,86,25,16000,fast_decay|percussive|reverb
-37.491783,-18.70062,string_acoustic_056-041-075,string_acoustic_056-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-041-075.wav,436,string_acoustic_056,8,string,0,acoustic,41,75,16000,fast_decay|percussive|reverb
19.288002,57.809155,vocal_synthetic_003-052-025,vocal_synthetic_003-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,25,16000,distortion|long_release|nonlinear_env
13.844311,31.162949,organ_electronic_001-077-127,organ_electronic_001-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-077-127.wav,8,organ_electronic_001,6,organ,1,electronic,77,127,16000,
49.93067,0.2433335,vocal_synthetic_003-078-050,vocal_synthetic_003-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-078-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,78,50,16000,bright|distortion|long_release|nonlinear_env
-24.351849,12.45822,keyboard_electronic_098-055-100,keyboard_electronic_098-055-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-055-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,55,100,16000,dark
5.2299347,-27.61633,guitar_acoustic_015-076-100,guitar_acoustic_015-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-076-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,76,100,16000,fast_decay|reverb
12.639246,-11.815794,mallet_acoustic_062-073-127,mallet_acoustic_062-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-073-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,127,16000,dark|multiphonic
17.521372,-23.876417,reed_acoustic_037-063-025,reed_acoustic_037-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-063-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,63,25,16000,reverb
25.431206,28.58561,vocal_acoustic_000-051-075,vocal_acoustic_000-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-051-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,51,75,16000,reverb
-3.2794564,60.150604,brass_acoustic_006-052-075,brass_acoustic_006-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-052-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,52,75,16000,reverb
34.37523,7.1127872,flute_synthetic_000-074-075,flute_synthetic_000-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-074-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,74,75,16000,distortion
38.083515,-6.9713182,reed_acoustic_011-076-025,reed_acoustic_011-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-076-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,76,25,16000,
46.59518,-3.5976772,vocal_synthetic_003-076-025,vocal_synthetic_003-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,25,16000,bright|distortion|long_release|nonlinear_env
14.06991,-3.1791952,organ_electronic_028-072-127,organ_electronic_028-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-127.wav,440,organ_electronic_028,6,organ,1,electronic,72,127,16000,dark
-3.3838613,-64.5521,reed_acoustic_023-094-127,reed_acoustic_023-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-094-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,94,127,16000,fast_decay|multiphonic|nonlinear_env
18.539824,-1.9185057,string_acoustic_057-072-075,string_acoustic_057-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-072-075.wav,450,string_acoustic_057,8,string,0,acoustic,72,75,16000,bright|nonlinear_env|reverb
-1.3167392,-86.04724,mallet_acoustic_062-079-025,mallet_acoustic_062-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-079-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,79,25,16000,fast_decay|multiphonic|percussive
-57.767395,-42.130627,bass_synthetic_098-076-127,bass_synthetic_098-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-076-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,127,16000,
67.420235,1.3290485,organ_electronic_028-080-127,organ_electronic_028-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-080-127.wav,440,organ_electronic_028,6,organ,1,electronic,80,127,16000,
49.17869,-30.170565,string_acoustic_057-084-025,string_acoustic_057-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-084-025.wav,450,string_acoustic_057,8,string,0,acoustic,84,25,16000,bright|nonlinear_env|reverb
25.231806,-33.90317,organ_electronic_113-075-075,organ_electronic_113-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-075-075.wav,958,organ_electronic_113,6,organ,1,electronic,75,75,16000,
69.22903,-16.697857,string_acoustic_057-093-127,string_acoustic_057-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-127.wav,450,string_acoustic_057,8,string,0,acoustic,93,127,16000,nonlinear_env|reverb
-56.41351,-42.607204,bass_synthetic_098-093-100,bass_synthetic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,100,16000,
-18.539322,-55.981483,guitar_acoustic_015-084-025,guitar_acoustic_015-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-084-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,84,25,16000,fast_decay|percussive|reverb
76.381874,-21.207392,flute_acoustic_002-091-025,flute_acoustic_002-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-091-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,91,25,16000,long_release|reverb
11.289019,40.919704,brass_acoustic_046-058-050,brass_acoustic_046-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-058-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,58,50,16000,
8.314314,-96.37182,reed_acoustic_023-052-050,reed_acoustic_023-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-052-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,52,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-63.408127,-43.71094,bass_synthetic_098-065-025,bass_synthetic_098-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-065-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,65,25,16000,
56.1594,27.569696,vocal_synthetic_003-090-127,vocal_synthetic_003-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,127,16000,bright|distortion|long_release|nonlinear_env
-8.755983,60.69738,string_acoustic_071-049-127,string_acoustic_071-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-049-127.wav,609,string_acoustic_071,8,string,0,acoustic,49,127,16000,long_release|reverb
-19.399681,17.183575,brass_acoustic_015-054-025,brass_acoustic_015-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-054-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,54,25,16000,reverb
-46.71469,-3.7826705,mallet_acoustic_062-050-100,mallet_acoustic_062-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-050-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,50,100,16000,dark|multiphonic
-8.2833395,-12.084915,guitar_acoustic_015-068-050,guitar_acoustic_015-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-068-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,68,50,16000,reverb
23.515553,-8.294195,brass_acoustic_046-073-127,brass_acoustic_046-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-073-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,73,127,16000,bright
-31.101816,-46.499874,bass_synthetic_134-087-050,bass_synthetic_134-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-087-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,87,50,16000,fast_decay|percussive|reverb
-3.5089211,-15.301258,mallet_acoustic_062-070-100,mallet_acoustic_062-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-070-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,70,100,16000,dark|multiphonic
-60.649235,22.602337,keyboard_electronic_001-048-100,keyboard_electronic_001-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-048-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,48,100,16000,
13.570349,34.10974,organ_electronic_057-066-100,organ_electronic_057-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-066-100.wav,701,organ_electronic_057,6,organ,1,electronic,66,100,16000,
-28.002687,-10.279719,bass_electronic_025-049-127,bass_electronic_025-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-049-127.wav,872,bass_electronic_025,0,bass,1,electronic,49,127,16000,
-22.476637,-31.920328,string_acoustic_056-070-127,string_acoustic_056-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-070-127.wav,436,string_acoustic_056,8,string,0,acoustic,70,127,16000,fast_decay|percussive|reverb
34.60465,-35.321167,keyboard_electronic_001-085-127,keyboard_electronic_001-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-085-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,85,127,16000,percussive
-24.872023,16.536238,keyboard_electronic_078-056-100,keyboard_electronic_078-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-056-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,56,100,16000,bright
79.125374,-21.492437,guitar_acoustic_010-091-050,guitar_acoustic_010-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-091-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,91,50,16000,
-13.409515,-43.414368,mallet_acoustic_047-077-025,mallet_acoustic_047-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-077-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,77,25,16000,fast_decay|percussive|reverb
-59.575863,15.285972,guitar_acoustic_015-047-127,guitar_acoustic_015-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-047-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,47,127,16000,reverb
45.792576,-10.580045,flute_synthetic_000-088-050,flute_synthetic_000-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-088-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,88,50,16000,distortion
-3.773867,55.13488,brass_acoustic_006-034-050,brass_acoustic_006-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-034-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,34,50,16000,reverb
-1.2059159,4.2518325,guitar_acoustic_014-065-050,guitar_acoustic_014-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-065-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,65,50,16000,
-15.822917,17.994488,brass_acoustic_015-050-025,brass_acoustic_015-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-050-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,50,25,16000,reverb
51.09414,11.023469,brass_acoustic_016-073-100,brass_acoustic_016-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-073-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,73,100,16000,bright
-25.822254,9.714699,guitar_acoustic_014-056-050,guitar_acoustic_014-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-056-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,56,50,16000,
-15.597309,6.039319,guitar_acoustic_014-060-025,guitar_acoustic_014-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-060-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,60,25,16000,
84.47395,-0.3654286,vocal_synthetic_003-082-050,vocal_synthetic_003-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,50,16000,bright|distortion|long_release|nonlinear_env
35.0014,-44.190533,string_acoustic_057-086-025,string_acoustic_057-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-086-025.wav,450,string_acoustic_057,8,string,0,acoustic,86,25,16000,bright|nonlinear_env|reverb
63.784443,0.99143285,brass_acoustic_046-079-025,brass_acoustic_046-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-079-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,79,25,16000,
-9.801369,2.2291343,bass_synthetic_135-061-075,bass_synthetic_135-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-061-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,61,75,16000,distortion
41.450634,17.736515,flute_synthetic_000-082-127,flute_synthetic_000-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-082-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,82,127,16000,distortion
28.549704,46.41778,vocal_synthetic_003-065-025,vocal_synthetic_003-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-065-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,65,25,16000,bright|distortion|long_release|nonlinear_env
2.8655555,52.430508,brass_acoustic_059-038-075,brass_acoustic_059-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,75,16000,bright|reverb
-61.40503,7.1127787,keyboard_acoustic_004-044-075,keyboard_acoustic_004-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-044-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,44,75,16000,reverb
-4.374264,38.55455,brass_acoustic_059-058-075,brass_acoustic_059-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-058-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,58,75,16000,reverb
-23.425953,-3.3884447,mallet_acoustic_062-060-100,mallet_acoustic_062-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-060-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,60,100,16000,dark|multiphonic
-50.9472,-7.786739,mallet_acoustic_062-044-075,mallet_acoustic_062-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-044-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,44,75,16000,dark|multiphonic
31.253736,29.382366,vocal_acoustic_000-056-075,vocal_acoustic_000-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-056-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,56,75,16000,reverb
-30.581865,-46.910244,bass_synthetic_134-091-100,bass_synthetic_134-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-091-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,91,100,16000,fast_decay|percussive|reverb
10.283901,-9.618435,guitar_electronic_028-072-100,guitar_electronic_028-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-072-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,72,100,16000,
13.589096,32.054844,organ_electronic_057-065-100,organ_electronic_057-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-065-100.wav,701,organ_electronic_057,6,organ,1,electronic,65,100,16000,
4.185286,-68.755035,keyboard_synthetic_000-089-100,keyboard_synthetic_000-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-089-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,89,100,16000,bright|distortion|fast_decay|nonlinear_env
11.809027,28.944529,organ_electronic_007-052-127,organ_electronic_007-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-052-127.wav,123,organ_electronic_007,6,organ,1,electronic,52,127,16000,distortion|long_release|nonlinear_env
-5.7060986,-64.662285,reed_acoustic_023-092-075,reed_acoustic_023-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-092-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,75,16000,fast_decay|multiphonic|nonlinear_env
-42.85507,-3.0975628,mallet_acoustic_062-051-050,mallet_acoustic_062-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-051-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,51,50,16000,dark|multiphonic
-43.95362,-24.18424,keyboard_acoustic_004-088-050,keyboard_acoustic_004-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-088-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,88,50,16000,dark|reverb
-5.0886292,6.240387,guitar_acoustic_021-063-025,guitar_acoustic_021-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-063-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,63,25,16000,
-56.245754,-39.756676,bass_synthetic_033-082-025,bass_synthetic_033-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-082-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,82,25,16000,
-13.192464,70.00776,string_acoustic_080-055-075,string_acoustic_080-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-055-075.wav,675,string_acoustic_080,8,string,0,acoustic,55,75,16000,long_release|reverb
-31.019085,11.542523,guitar_electronic_022-054-075,guitar_electronic_022-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-054-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,54,75,16000,dark
-56.937084,51.054638,flute_synthetic_000-034-050,flute_synthetic_000-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,50,16000,distortion
-19.590822,10.686846,keyboard_electronic_098-058-127,keyboard_electronic_098-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-058-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,58,127,16000,
78.49404,-32.782074,bass_synthetic_135-088-100,bass_synthetic_135-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-088-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,88,100,16000,distortion
84.44887,-0.36802742,vocal_synthetic_003-082-100,vocal_synthetic_003-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,100,16000,bright|distortion|long_release|nonlinear_env
-68.184525,38.677498,string_acoustic_071-044-025,string_acoustic_071-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-044-025.wav,609,string_acoustic_071,8,string,0,acoustic,44,25,16000,long_release|reverb
-46.67599,-18.620205,string_acoustic_014-047-025,string_acoustic_014-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-047-025.wav,100,string_acoustic_014,8,string,0,acoustic,47,25,16000,dark|fast_decay|reverb
-12.4881935,-6.684567,bass_synthetic_033-067-075,bass_synthetic_033-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-067-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,67,75,16000,
-22.926783,-26.360922,mallet_acoustic_056-066-050,mallet_acoustic_056-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-066-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,66,50,16000,fast_decay|percussive
-9.010088,5.7974243,guitar_acoustic_014-062-100,guitar_acoustic_014-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-062-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,62,100,16000,
-26.348719,15.389413,keyboard_electronic_069-057-127,keyboard_electronic_069-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-057-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,57,127,16000,distortion
-46.440273,8.298691,bass_synthetic_068-038-025,bass_synthetic_068-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-038-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,38,25,16000,dark
-43.353676,16.46823,keyboard_electronic_003-035-075,keyboard_electronic_003-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-035-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,35,75,16000,distortion
-2.7061107,-25.008966,guitar_acoustic_021-066-075,guitar_acoustic_021-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-066-075.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,66,75,16000,
-43.267765,55.775562,guitar_acoustic_021-032-050,guitar_acoustic_021-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-032-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,32,50,16000,
