tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-3.0391817,-32.035618,vocal_synthetic_003-072-100,vocal_synthetic_003-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-072-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,72,100,16000,bright|distortion|long_release|nonlinear_env
71.27202,-30.884317,reed_acoustic_023-088-025,reed_acoustic_023-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-088-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,25,16000,fast_decay|multiphonic|nonlinear_env
65.71997,-2.6679082,guitar_acoustic_015-086-025,guitar_acoustic_015-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-086-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,86,25,16000,fast_decay|percussive|reverb
44.538277,27.155308,string_acoustic_056-041-075,string_acoustic_056-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-041-075.wav,436,string_acoustic_056,8,string,0,acoustic,41,75,16000,fast_decay|percussive|reverb
-54.935356,-15.921828,vocal_synthetic_003-052-025,vocal_synthetic_003-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,25,16000,distortion|long_release|nonlinear_env
-21.556381,-7.731208,organ_electronic_001-077-127,organ_electronic_001-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-077-127.wav,8,organ_electronic_001,6,organ,1,electronic,77,127,16000,
-31.89101,-59.142788,vocal_synthetic_003-078-050,vocal_synthetic_003-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-078-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,78,50,16000,bright|distortion|long_release|nonlinear_env
-5.449125,28.637274,keyboard_electronic_098-055-100,keyboard_electronic_098-055-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-055-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,55,100,16000,dark
34.067024,-8.550625,guitar_acoustic_015-076-100,guitar_acoustic_015-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-076-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,76,100,16000,fast_decay|reverb
13.848274,-14.9950905,mallet_acoustic_062-073-127,mallet_acoustic_062-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-073-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,127,16000,dark|multiphonic
21.861458,-27.066904,reed_acoustic_037-063-025,reed_acoustic_037-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-063-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,63,25,16000,reverb
-31.028425,-6.913511,vocal_acoustic_000-051-075,vocal_acoustic_000-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-051-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,51,75,16000,reverb
-55.731163,7.463992,brass_acoustic_006-052-075,brass_acoustic_006-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-052-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,52,75,16000,reverb
-12.65402,-8.338196,flute_synthetic_000-074-075,flute_synthetic_000-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-074-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,74,75,16000,distortion
-34.979435,-40.198338,reed_acoustic_011-076-025,reed_acoustic_011-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-076-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,76,25,16000,
-37.007706,-55.112854,vocal_synthetic_003-076-025,vocal_synthetic_003-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,25,16000,bright|distortion|long_release|nonlinear_env
-3.4763465,-24.197037,organ_electronic_028-072-127,organ_electronic_028-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-127.wav,440,organ_electronic_028,6,organ,1,electronic,72,127,16000,dark
67.43396,-25.133038,reed_acoustic_023-094-127,reed_acoustic_023-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-094-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,94,127,16000,fast_decay|multiphonic|nonlinear_env
-0.44605967,-23.74226,string_acoustic_057-072-075,string_acoustic_057-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-072-075.wav,450,string_acoustic_057,8,string,0,acoustic,72,75,16000,bright|nonlinear_env|reverb
97.37359,-4.019749,mallet_acoustic_062-079-025,mallet_acoustic_062-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-079-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,79,25,16000,fast_decay|multiphonic|percussive
-13.160069,84.78218,bass_synthetic_098-076-127,bass_synthetic_098-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-076-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,127,16000,
-21.6662,-55.69985,organ_electronic_028-080-127,organ_electronic_028-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-080-127.wav,440,organ_electronic_028,6,organ,1,electronic,80,127,16000,
4.824016,-41.91803,string_acoustic_057-084-025,string_acoustic_057-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-084-025.wav,450,string_acoustic_057,8,string,0,acoustic,84,25,16000,bright|nonlinear_env|reverb
25.144217,-31.282797,organ_electronic_113-075-075,organ_electronic_113-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-075-075.wav,958,organ_electronic_113,6,organ,1,electronic,75,75,16000,
-0.39210472,-61.995323,string_acoustic_057-093-127,string_acoustic_057-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-127.wav,450,string_acoustic_057,8,string,0,acoustic,93,127,16000,nonlinear_env|reverb
-11.275443,85.22117,bass_synthetic_098-093-100,bass_synthetic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,100,16000,
66.85686,-3.4823077,guitar_acoustic_015-084-025,guitar_acoustic_015-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-084-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,84,25,16000,fast_decay|percussive|reverb
6.9560857,-66.851265,flute_acoustic_002-091-025,flute_acoustic_002-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-091-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,91,25,16000,long_release|reverb
-46.193863,-8.533364,brass_acoustic_046-058-050,brass_acoustic_046-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-058-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,58,50,16000,
101.42831,2.9148438,reed_acoustic_023-052-050,reed_acoustic_023-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-052-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,52,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-18.012506,86.53258,bass_synthetic_098-065-025,bass_synthetic_098-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-065-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,65,25,16000,
-50.174446,-31.40052,vocal_synthetic_003-090-127,vocal_synthetic_003-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,127,16000,bright|distortion|long_release|nonlinear_env
-54.059032,8.886155,string_acoustic_071-049-127,string_acoustic_071-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-049-127.wav,609,string_acoustic_071,8,string,0,acoustic,49,127,16000,long_release|reverb
-6.9273825,22.320803,brass_acoustic_015-054-025,brass_acoustic_015-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-054-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,54,25,16000,reverb
24.394276,45.21441,mallet_acoustic_062-050-100,mallet_acoustic_062-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-050-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,50,100,16000,dark|multiphonic
7.326934,1.2424824,guitar_acoustic_015-068-050,guitar_acoustic_015-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-068-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,68,50,16000,reverb
12.43387,-23.732805,brass_acoustic_046-073-127,brass_acoustic_046-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-073-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,73,127,16000,bright
60.547462,14.290592,bass_synthetic_134-087-050,bass_synthetic_134-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-087-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,87,50,16000,fast_decay|percussive|reverb
11.73826,-3.060603,mallet_acoustic_062-070-100,mallet_acoustic_062-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-070-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,70,100,16000,dark|multiphonic
-22.934832,35.99404,keyboard_electronic_001-048-100,keyboard_electronic_001-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-048-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,48,100,16000,
-23.074034,-36.54652,organ_electronic_057-066-100,organ_electronic_057-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-066-100.wav,701,organ_electronic_057,6,organ,1,electronic,66,100,16000,
24.201473,30.127548,bass_electronic_025-049-127,bass_electronic_025-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-049-127.wav,872,bass_electronic_025,0,bass,1,electronic,49,127,16000,
50.274117,5.454904,string_acoustic_056-070-127,string_acoustic_056-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-070-127.wav,436,string_acoustic_056,8,string,0,acoustic,70,127,16000,fast_decay|percussive|reverb
35.796814,-24.545519,keyboard_electronic_001-085-127,keyboard_electronic_001-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-085-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,85,127,16000,percussive
-8.496965,26.91296,keyboard_electronic_078-056-100,keyboard_electronic_078-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-056-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,56,100,16000,bright
9.93427,-68.51625,guitar_acoustic_010-091-050,guitar_acoustic_010-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-091-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,91,50,16000,
51.193466,-1.9643282,mallet_acoustic_047-077-025,mallet_acoustic_047-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-077-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,77,25,16000,fast_decay|percussive|reverb
-20.054064,39.4601,guitar_acoustic_015-047-127,guitar_acoustic_015-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-047-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,47,127,16000,reverb
-35.24448,-44.1789,flute_synthetic_000-088-050,flute_synthetic_000-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-088-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,88,50,16000,distortion
-61.727627,7.4471674,brass_acoustic_006-034-050,brass_acoustic_006-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-034-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,34,50,16000,reverb
1.8038262,13.731381,guitar_acoustic_014-065-050,guitar_acoustic_014-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-065-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,65,50,16000,
-7.8063283,19.508873,brass_acoustic_015-050-025,brass_acoustic_015-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-050-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,50,25,16000,reverb
-12.182807,-38.981743,brass_acoustic_016-073-100,brass_acoustic_016-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-073-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,73,100,16000,bright
-1.2688408,33.123863,guitar_acoustic_014-056-050,guitar_acoustic_014-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-056-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,56,50,16000,
2.999674,24.344824,guitar_acoustic_014-060-025,guitar_acoustic_014-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-060-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,60,25,16000,
-25.277401,-67.82127,vocal_synthetic_003-082-050,vocal_synthetic_003-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,50,16000,bright|distortion|long_release|nonlinear_env
28.399473,-41.50958,string_acoustic_057-086-025,string_acoustic_057-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-086-025.wav,450,string_acoustic_057,8,string,0,acoustic,86,25,16000,bright|nonlinear_env|reverb
-18.581856,-51.761044,brass_acoustic_046-079-025,brass_acoustic_046-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-079-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,79,25,16000,
10.685263,20.947874,bass_synthetic_135-061-075,bass_synthetic_135-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-061-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,61,75,16000,distortion
-12.056469,-22.216948,flute_synthetic_000-082-127,flute_synthetic_000-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-082-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,82,127,16000,distortion
-42.965546,-33.117382,vocal_synthetic_003-065-025,vocal_synthetic_003-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-065-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,65,25,16000,bright|distortion|long_release|nonlinear_env
-62.79465,4.1772823,brass_acoustic_059-038-075,brass_acoustic_059-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,75,16000,bright|reverb
-22.29626,43.382748,keyboard_acoustic_004-044-075,keyboard_acoustic_004-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-044-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,44,75,16000,reverb
-47.66809,-8.921572,brass_acoustic_059-058-075,brass_acoustic_059-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-058-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,58,75,16000,reverb
15.255002,21.3934,mallet_acoustic_062-060-100,mallet_acoustic_062-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-060-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,60,100,16000,dark|multiphonic
29.868425,47.852913,mallet_acoustic_062-044-075,mallet_acoustic_062-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-044-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,44,75,16000,dark|multiphonic
-27.813192,-12.888348,vocal_acoustic_000-056-075,vocal_acoustic_000-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-056-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,56,75,16000,reverb
60.593723,13.698712,bass_synthetic_134-091-100,bass_synthetic_134-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-091-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,91,100,16000,fast_decay|percussive|reverb
9.802407,-10.029553,guitar_electronic_028-072-100,guitar_electronic_028-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-072-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,72,100,16000,
-21.02258,-7.528852,organ_electronic_057-065-100,organ_electronic_057-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-065-100.wav,701,organ_electronic_057,6,organ,1,electronic,65,100,16000,
75.82819,-18.060234,keyboard_synthetic_000-089-100,keyboard_synthetic_000-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-089-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,89,100,16000,bright|distortion|fast_decay|nonlinear_env
-43.225266,-13.871845,organ_electronic_007-052-127,organ_electronic_007-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-052-127.wav,123,organ_electronic_007,6,organ,1,electronic,52,127,16000,distortion|long_release|nonlinear_env
68.972015,-26.807016,reed_acoustic_023-092-075,reed_acoustic_023-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-092-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,75,16000,fast_decay|multiphonic|nonlinear_env
29.86768,34.168636,mallet_acoustic_062-051-050,mallet_acoustic_062-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-051-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,51,50,16000,dark|multiphonic
31.441952,22.615946,keyboard_acoustic_004-088-050,keyboard_acoustic_004-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-088-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,88,50,16000,dark|reverb
5.775557,17.179794,guitar_acoustic_021-063-025,guitar_acoustic_021-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-063-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,63,25,16000,
-12.252259,88.68303,bass_synthetic_033-082-025,bass_synthetic_033-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-082-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,82,25,16000,
-50.42631,-19.262897,string_acoustic_080-055-075,string_acoustic_080-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-055-075.wav,675,string_acoustic_080,8,string,0,acoustic,55,75,16000,long_release|reverb
-3.3758173,35.66921,guitar_electronic_022-054-075,guitar_electronic_022-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-054-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,54,75,16000,dark
-30.198202,52.403404,flute_synthetic_000-034-050,flute_synthetic_000-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,50,16000,distortion
-1.9173522,27.384531,keyboard_electronic_098-058-127,keyboard_electronic_098-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-058-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,58,127,16000,
15.937777,-65.29158,bass_synthetic_135-088-100,bass_synthetic_135-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-088-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,88,100,16000,distortion
-25.2933,-67.79891,vocal_synthetic_003-082-100,vocal_synthetic_003-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,100,16000,bright|distortion|long_release|nonlinear_env
-47.373478,41.245766,string_acoustic_071-044-025,string_acoustic_071-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-044-025.wav,609,string_acoustic_071,8,string,0,acoustic,44,25,16000,long_release|reverb
40.42209,33.000385,string_acoustic_014-047-025,string_acoustic_014-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-047-025.wav,100,string_acoustic_014,8,string,0,acoustic,47,25,16000,dark|fast_decay|reverb
14.059593,12.453584,bass_synthetic_033-067-075,bass_synthetic_033-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-067-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,67,75,16000,
51.767185,21.885244,mallet_acoustic_056-066-050,mallet_acoustic_056-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-066-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,66,50,16000,fast_decay|percussive
3.0207772,17.257393,guitar_acoustic_014-062-100,guitar_acoustic_014-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-062-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,62,100,16000,
1.6591808,30.729374,keyboard_electronic_069-057-127,keyboard_electronic_069-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-057-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,57,127,16000,distortion
19.504377,43.074516,bass_synthetic_068-038-025,bass_synthetic_068-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-038-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,38,25,16000,dark
4.0840445,46.85149,keyboard_electronic_003-035-075,keyboard_electronic_003-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-035-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,35,75,16000,distortion
13.723319,0.43485638,guitar_acoustic_021-066-075,guitar_acoustic_021-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-066-075.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,66,75,16000,
-16.918695,54.0009,guitar_acoustic_021-032-050,guitar_acoustic_021-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-032-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,32,50,16000,
-27.1923,5.3712673,flute_synthetic_000-065-127,flute_synthetic_000-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-065-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,65,127,16000,distortion
-46.88981,1.3236485,reed_acoustic_011-038-100,reed_acoustic_011-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-038-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,38,100,16000,bright
-21.527302,-57.773586,brass_acoustic_046-080-075,brass_acoustic_046-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-080-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,80,75,16000,
51.64332,-0.13306198,mallet_acoustic_047-089-100,mallet_acoustic_047-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-089-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,89,100,16000,fast_decay|percussive|reverb
-63.427048,-27.591642,vocal_synthetic_003-043-050,vocal_synthetic_003-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-043-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,43,50,16000,distortion|long_release|nonlinear_env
2.0196617,64.266174,organ_electronic_113-040-100,organ_electronic_113-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-040-100.wav,958,organ_electronic_113,6,organ,1,electronic,40,100,16000,dark
-35.211582,42.529106,flute_synthetic_000-045-050,flute_synthetic_000-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-045-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,45,50,16000,distortion
29.066395,-36.296627,flute_synthetic_000-086-127,flute_synthetic_000-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-086-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,86,127,16000,distortion
-16.604637,45.043823,guitar_acoustic_021-044-127,guitar_acoustic_021-044-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-044-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,44,127,16000,distortion
20.618473,40.078636,bass_electronic_027-051-050,bass_electronic_027-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_027-051-050.wav,880,bass_electronic_027,0,bass,1,electronic,51,50,16000,
