tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
8.680114,-12.322736,keyboard_electronic_003-063-127,keyboard_electronic_003-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-063-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,63,127,16000,
-44.002544,-18.64929,guitar_electronic_022-089-100,guitar_electronic_022-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-089-100.wav,378,guitar_electronic_022,3,guitar,1,electronic,89,100,16000,
-34.18671,29.030312,flute_acoustic_002-069-025,flute_acoustic_002-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-069-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,69,25,16000,long_release|reverb
10.23623,59.675804,vocal_synthetic_003-041-075,vocal_synthetic_003-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-041-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,75,16000,distortion|long_release|nonlinear_env
4.7799,-46.703823,mallet_acoustic_047-107-025,mallet_acoustic_047-107-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-107-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,107,25,16000,fast_decay|percussive|reverb
33.444984,56.620087,string_acoustic_080-042-075,string_acoustic_080-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-042-075.wav,675,string_acoustic_080,8,string,0,acoustic,42,75,16000,reverb
34.960087,51.798405,string_acoustic_012-028-075,string_acoustic_012-028-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-028-075.wav,97,string_acoustic_012,8,string,0,acoustic,28,75,16000,reverb
-23.267986,-69.21055,reed_acoustic_023-088-050,reed_acoustic_023-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-088-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,50,16000,fast_decay|multiphonic|nonlinear_env
42.031456,42.738705,brass_acoustic_006-029-075,brass_acoustic_006-029-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-029-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,29,75,16000,reverb
-23.682926,-10.835243,bass_synthetic_135-076-100,bass_synthetic_135-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-076-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,76,100,16000,distortion
51.176567,6.7380056,bass_synthetic_034-030-025,bass_synthetic_034-030-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-030-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,30,25,16000,distortion|tempo-synced
-67.564735,-14.65852,vocal_synthetic_003-082-075,vocal_synthetic_003-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-082-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,75,16000,bright|distortion|long_release|nonlinear_env
-42.228916,-5.4276977,flute_acoustic_002-084-025,flute_acoustic_002-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-084-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,84,25,16000,long_release|reverb
-69.29895,6.937879,bass_synthetic_009-092-075,bass_synthetic_009-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-092-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,92,75,16000,long_release
-71.02883,-17.623247,vocal_synthetic_003-091-025,vocal_synthetic_003-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-091-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,91,25,16000,bright|distortion|long_release|nonlinear_env
-45.091988,-36.877983,guitar_acoustic_010-103-050,guitar_acoustic_010-103-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-103-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,103,50,16000,bright
9.011951,-36.013172,string_acoustic_056-069-025,string_acoustic_056-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-069-025.wav,436,string_acoustic_056,8,string,0,acoustic,69,25,16000,fast_decay|percussive|reverb
-14.896615,-21.34373,mallet_acoustic_062-073-075,mallet_acoustic_062-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-073-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,75,16000,dark|multiphonic
-6.406377,-14.079882,guitar_acoustic_014-069-025,guitar_acoustic_014-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-069-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,69,25,16000,
-30.876255,-66.44428,keyboard_synthetic_000-072-050,keyboard_synthetic_000-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-072-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,72,50,16000,distortion|fast_decay|nonlinear_env
33.334103,-3.0126722,bass_synthetic_134-047-100,bass_synthetic_134-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-047-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,47,100,16000,dark|reverb
12.985444,43.604183,brass_acoustic_006-040-127,brass_acoustic_006-040-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-040-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,40,127,16000,reverb
49.942028,-12.436375,mallet_acoustic_062-034-127,mallet_acoustic_062-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-034-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,34,127,16000,dark|long_release|multiphonic
25.624916,44.18578,brass_acoustic_059-039-050,brass_acoustic_059-039-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-039-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,39,50,16000,reverb
15.891172,39.633354,reed_acoustic_011-042-050,reed_acoustic_011-042-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-042-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,42,50,16000,
-60.829773,4.410996,organ_electronic_104-076-050,organ_electronic_104-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-076-050.wav,921,organ_electronic_104,6,organ,1,electronic,76,50,16000,
33.94832,46.615883,keyboard_acoustic_004-029-100,keyboard_acoustic_004-029-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-029-100.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,29,100,16000,reverb
33.346317,44.5037,keyboard_electronic_001-026-127,keyboard_electronic_001-026-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-026-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,26,127,16000,
16.185873,-18.66586,string_acoustic_056-062-127,string_acoustic_056-062-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-062-127.wav,436,string_acoustic_056,8,string,0,acoustic,62,127,16000,fast_decay|reverb
-43.36646,21.080233,organ_electronic_007-072-127,organ_electronic_007-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-072-127.wav,123,organ_electronic_007,6,organ,1,electronic,72,127,16000,distortion|long_release|nonlinear_env
5.9059024,-18.476704,keyboard_electronic_003-065-127,keyboard_electronic_003-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-065-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,65,127,16000,
14.843498,1.3357285,guitar_acoustic_010-055-075,guitar_acoustic_010-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-055-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,55,75,16000,
-26.53242,-63.857555,keyboard_synthetic_000-095-127,keyboard_synthetic_000-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-095-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,95,127,16000,bright|distortion|fast_decay|nonlinear_env|percussive
-39.845215,30.92374,organ_electronic_007-056-050,organ_electronic_007-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-056-050.wav,123,organ_electronic_007,6,organ,1,electronic,56,50,16000,distortion|long_release|nonlinear_env
-36.07479,22.951763,reed_acoustic_037-071-127,reed_acoustic_037-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-071-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,71,127,16000,long_release|reverb
-43.830814,-38.32069,mallet_acoustic_062-092-075,mallet_acoustic_062-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-092-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,92,75,16000,fast_decay|multiphonic
-48.71335,-34.993877,guitar_electronic_028-101-100,guitar_electronic_028-101-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-101-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,101,100,16000,bright
2.808313,-10.099041,keyboard_electronic_078-062-050,keyboard_electronic_078-062-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-062-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,62,50,16000,bright
54.92298,12.60321,guitar_electronic_028-039-025,guitar_electronic_028-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-039-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,39,25,16000,dark
-14.645979,22.265385,flute_synthetic_000-063-075,flute_synthetic_000-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-063-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,63,75,16000,distortion
12.740059,-61.42593,bass_synthetic_134-088-025,bass_synthetic_134-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-088-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,88,25,16000,fast_decay|percussive|reverb
-1.0472567,36.407917,flute_synthetic_000-050-127,flute_synthetic_000-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-050-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,127,16000,distortion
-46.589245,27.536537,vocal_synthetic_003-060-100,vocal_synthetic_003-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-060-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,60,100,16000,bright|distortion|long_release|nonlinear_env
35.0703,22.29856,guitar_electronic_022-042-025,guitar_electronic_022-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-042-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,42,25,16000,dark
27.619165,47.83245,string_acoustic_080-039-127,string_acoustic_080-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-039-127.wav,675,string_acoustic_080,8,string,0,acoustic,39,127,16000,long_release|reverb
40.932816,33.390415,guitar_acoustic_014-034-075,guitar_acoustic_014-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-034-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,34,75,16000,
23.161625,12.845204,guitar_electronic_028-051-075,guitar_electronic_028-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-051-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,51,75,16000,dark
14.362882,18.222645,organ_electronic_028-051-025,organ_electronic_028-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-051-025.wav,440,organ_electronic_028,6,organ,1,electronic,51,25,16000,dark
-30.187246,-18.502253,guitar_electronic_022-081-050,guitar_electronic_022-081-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-081-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,81,50,16000,
36.301987,30.775747,guitar_acoustic_014-040-025,guitar_acoustic_014-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-040-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,40,25,16000,
39.461918,-33.044296,keyboard_electronic_001-086-050,keyboard_electronic_001-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-086-050.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,86,50,16000,
-24.34688,-77.16391,reed_acoustic_023-057-100,reed_acoustic_023-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-057-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,57,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-9.871544,-49.99223,guitar_acoustic_014-094-100,guitar_acoustic_014-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-094-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,94,100,16000,fast_decay|percussive
23.293192,1.7977705,bass_electronic_025-053-075,bass_electronic_025-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-053-075.wav,872,bass_electronic_025,0,bass,1,electronic,53,75,16000,
-24.362314,23.869436,vocal_acoustic_000-060-050,vocal_acoustic_000-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-060-050.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,60,50,16000,reverb
-18.936592,-22.56752,guitar_acoustic_014-074-127,guitar_acoustic_014-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-074-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,74,127,16000,
-4.883872,29.04519,flute_synthetic_000-057-100,flute_synthetic_000-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-057-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,57,100,16000,distortion
27.700617,48.557285,string_acoustic_071-039-100,string_acoustic_071-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-039-100.wav,609,string_acoustic_071,8,string,0,acoustic,39,100,16000,long_release|reverb
45.155197,-0.52311814,bass_electronic_027-037-075,bass_electronic_027-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-037-075.wav,880,bass_electronic_027,0,bass,1,electronic,37,75,16000,
-6.221572,-33.75425,bass_synthetic_134-081-025,bass_synthetic_134-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-081-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,81,25,16000,fast_decay|percussive|reverb
-43.09787,33.52162,bass_synthetic_009-057-127,bass_synthetic_009-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-057-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,57,127,16000,bright|distortion|long_release
-35.550415,4.606547,reed_acoustic_037-075-025,reed_acoustic_037-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-075-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,75,25,16000,reverb
-6.1505566,21.085821,organ_electronic_001-070-100,organ_electronic_001-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-070-100.wav,8,organ_electronic_001,6,organ,1,electronic,70,100,16000,
-47.269516,6.9010663,string_acoustic_057-078-075,string_acoustic_057-078-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-078-075.wav,450,string_acoustic_057,8,string,0,acoustic,78,75,16000,bright|nonlinear_env|reverb
16.476845,-13.785048,bass_electronic_027-049-050,bass_electronic_027-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-049-050.wav,880,bass_electronic_027,0,bass,1,electronic,49,50,16000,
34.53998,13.942223,keyboard_electronic_098-036-075,keyboard_electronic_098-036-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-036-075.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,36,75,16000,dark|distortion
-31.97841,-9.904462,reed_acoustic_018-079-050,reed_acoustic_018-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-079-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,79,50,16000,
64.60849,22.190245,organ_electronic_007-024-127,organ_electronic_007-024-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-024-127.wav,123,organ_electronic_007,6,organ,1,electronic,24,127,16000,distortion|long_release|nonlinear_env
7.445595,4.995735,brass_acoustic_015-051-075,brass_acoustic_015-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-051-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,51,75,16000,reverb
-1.823412,9.411224,organ_electronic_028-056-127,organ_electronic_028-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-056-127.wav,440,organ_electronic_028,6,organ,1,electronic,56,127,16000,dark
27.266464,46.464874,keyboard_electronic_001-039-127,keyboard_electronic_001-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-039-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,39,127,16000,
48.709732,-11.6399975,mallet_acoustic_062-035-075,mallet_acoustic_062-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-035-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,75,16000,dark|multiphonic
30.164244,38.43586,guitar_acoustic_015-023-050,guitar_acoustic_015-023-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-023-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,23,50,16000,reverb
-22.204222,19.413708,vocal_acoustic_000-055-025,vocal_acoustic_000-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-055-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,55,25,16000,reverb
-39.774742,7.4568915,reed_acoustic_018-074-075,reed_acoustic_018-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-074-075.wav,183,reed_acoustic_018,7,reed,0,acoustic,74,75,16000,
60.11835,15.104664,keyboard_electronic_002-022-075,keyboard_electronic_002-022-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-022-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,22,75,16000,distortion
17.549234,-1.6574419,bass_electronic_025-055-025,bass_electronic_025-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-055-025.wav,872,bass_electronic_025,0,bass,1,electronic,55,25,16000,
-34.23566,2.3990753,reed_acoustic_011-075-100,reed_acoustic_011-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-075-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,75,100,16000,
-16.867548,45.46765,organ_electronic_007-052-025,organ_electronic_007-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-052-025.wav,123,organ_electronic_007,6,organ,1,electronic,52,25,16000,distortion|long_release|nonlinear_env
41.886448,-12.458027,string_acoustic_014-039-127,string_acoustic_014-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-039-127.wav,100,string_acoustic_014,8,string,0,acoustic,39,127,16000,dark|reverb
-42.3298,-26.061876,guitar_acoustic_010-093-127,guitar_acoustic_010-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-093-127.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,93,127,16000,
35.79062,2.2287798,keyboard_acoustic_004-045-075,keyboard_acoustic_004-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-045-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,45,75,16000,reverb
-41.460426,-22.321499,guitar_electronic_028-091-127,guitar_electronic_028-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-091-127.wav,510,guitar_electronic_028,3,guitar,1,electronic,91,127,16000,
-25.10357,4.6761346,organ_electronic_057-066-075,organ_electronic_057-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-066-075.wav,701,organ_electronic_057,6,organ,1,electronic,66,75,16000,
-9.966316,11.914384,organ_electronic_001-075-025,organ_electronic_001-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-075-025.wav,8,organ_electronic_001,6,organ,1,electronic,75,25,16000,
-29.895054,-1.79424,flute_synthetic_000-075-075,flute_synthetic_000-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-075-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,75,75,16000,distortion
-13.701262,22.43496,flute_synthetic_000-062-075,flute_synthetic_000-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-062-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,62,75,16000,distortion
17.246895,42.438023,brass_acoustic_059-039-127,brass_acoustic_059-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-039-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,39,127,16000,reverb
11.956041,-15.621492,keyboard_electronic_002-062-075,keyboard_electronic_002-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-062-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,62,75,16000,
-2.9698756,-26.423735,mallet_acoustic_062-068-050,mallet_acoustic_062-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-068-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,68,50,16000,dark|fast_decay|multiphonic
48.622364,45.387283,flute_synthetic_000-041-100,flute_synthetic_000-041-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-041-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,41,100,16000,distortion
-38.629047,13.893832,brass_acoustic_006-073-050,brass_acoustic_006-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-073-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,73,50,16000,reverb
37.795536,-4.1199975,bass_synthetic_134-041-075,bass_synthetic_134-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-041-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,41,75,16000,dark|reverb
4.507743,0.71036345,brass_acoustic_015-059-127,brass_acoustic_015-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-059-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,59,127,16000,reverb
-12.651,-10.966882,keyboard_electronic_078-071-100,keyboard_electronic_078-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-071-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,71,100,16000,bright
-19.688904,21.292473,vocal_acoustic_000-051-127,vocal_acoustic_000-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-051-127.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,51,127,16000,reverb
23.347488,1.9239012,bass_electronic_025-053-127,bass_electronic_025-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-053-127.wav,872,bass_electronic_025,0,bass,1,electronic,53,127,16000,
10.54652,20.101732,organ_electronic_113-039-075,organ_electronic_113-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-039-075.wav,958,organ_electronic_113,6,organ,1,electronic,39,75,16000,dark
-55.13793,-32.281796,flute_acoustic_002-103-050,flute_acoustic_002-103-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-103-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,103,50,16000,bright|reverb
41.1142,24.795887,keyboard_electronic_069-038-025,keyboard_electronic_069-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-038-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,38,25,16000,distortion
-41.692787,-33.2714,bass_synthetic_033-097-127,bass_synthetic_033-097-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-097-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,97,127,16000,
-27.213047,4.2653513,reed_acoustic_018-066-100,reed_acoustic_018-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-066-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,66,100,16000,
5.928072,-22.840769,bass_synthetic_134-065-100,bass_synthetic_134-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-065-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,65,100,16000,dark|reverb
33.68998,-1.3136253,guitar_acoustic_010-046-025,guitar_acoustic_010-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-046-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,46,25,16000,
-16.908588,-28.901573,guitar_acoustic_030-064-075,guitar_acoustic_030-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-064-075.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,64,75,16000,tempo-synced
-17.678823,-37.869167,keyboard_electronic_002-086-050,keyboard_electronic_002-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-086-050.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,86,50,16000,fast_decay|percussive
