tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-58.283768,3.0115957,vocal_synthetic_003-046-100,vocal_synthetic_003-046-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-046-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,46,100,16000,bright|distortion|long_release|nonlinear_env
-4.9263935,-1.54461,bass_synthetic_033-086-127,bass_synthetic_033-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-086-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,86,127,16000,
54.231262,21.156837,guitar_acoustic_015-095-050,guitar_acoustic_015-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-095-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,95,50,16000,fast_decay|percussive|reverb
-6.522886,10.599943,reed_acoustic_011-054-050,reed_acoustic_011-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-054-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,54,50,16000,
-65.73089,9.849533,brass_acoustic_046-091-050,brass_acoustic_046-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,50,16000,long_release
-15.463889,29.161541,keyboard_electronic_098-052-100,keyboard_electronic_098-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-052-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,52,100,16000,dark
33.683506,43.16356,reed_acoustic_023-086-075,reed_acoustic_023-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-086-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,86,75,16000,fast_decay|multiphonic|nonlinear_env
-28.434792,24.7975,organ_electronic_104-071-127,organ_electronic_104-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-071-127.wav,921,organ_electronic_104,6,organ,1,electronic,71,127,16000,
-43.48504,40.247425,vocal_synthetic_003-069-050,vocal_synthetic_003-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,50,16000,bright|distortion|long_release|nonlinear_env
-37.701984,46.762356,brass_acoustic_016-077-127,brass_acoustic_016-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-077-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,77,127,16000,bright
59.459076,25.059917,mallet_acoustic_047-080-127,mallet_acoustic_047-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-080-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,80,127,16000,fast_decay|percussive|reverb
-18.788708,12.849191,organ_electronic_001-084-100,organ_electronic_001-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-084-100.wav,8,organ_electronic_001,6,organ,1,electronic,84,100,16000,
16.356342,-20.37605,bass_synthetic_098-074-050,bass_synthetic_098-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-074-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,74,50,16000,
26.74216,48.14347,keyboard_synthetic_000-090-127,keyboard_synthetic_000-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-090-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,90,127,16000,bright|distortion|fast_decay|nonlinear_env
14.612807,5.748047,guitar_acoustic_015-058-050,guitar_acoustic_015-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-058-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,58,50,16000,reverb
-31.475649,28.854034,brass_acoustic_006-083-075,brass_acoustic_006-083-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-083-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,83,75,16000,reverb
39.394154,-12.807792,mallet_acoustic_062-036-050,mallet_acoustic_062-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-036-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,36,50,16000,dark|multiphonic
-40.38154,-35.426666,flute_synthetic_000-063-100,flute_synthetic_000-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-063-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,63,100,16000,distortion
-39.781513,-17.474384,organ_electronic_113-070-025,organ_electronic_113-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-070-025.wav,958,organ_electronic_113,6,organ,1,electronic,70,25,16000,
41.080463,-0.9418202,bass_electronic_025-059-100,bass_electronic_025-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-059-100.wav,872,bass_electronic_025,0,bass,1,electronic,59,100,16000,
46.95026,22.549017,mallet_acoustic_047-085-025,mallet_acoustic_047-085-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-085-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,85,25,16000,fast_decay|percussive|reverb
5.0179114,-11.452735,organ_electronic_057-060-050,organ_electronic_057-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-060-050.wav,701,organ_electronic_057,6,organ,1,electronic,60,50,16000,dark
-18.790098,-34.252087,reed_acoustic_037-061-075,reed_acoustic_037-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-061-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,61,75,16000,long_release|reverb
-19.414328,-20.090775,brass_acoustic_059-036-050,brass_acoustic_059-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-036-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,36,50,16000,reverb
-24.182869,-54.24971,bass_synthetic_009-092-127,bass_synthetic_009-092-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-092-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,92,127,16000,long_release
-22.111042,38.578827,string_acoustic_057-088-025,string_acoustic_057-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-088-025.wav,450,string_acoustic_057,8,string,0,acoustic,88,25,16000,bright|nonlinear_env|reverb
-60.500286,3.8474882,vocal_synthetic_003-047-100,vocal_synthetic_003-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-047-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,47,100,16000,bright|distortion|long_release|nonlinear_env
1.4070115,-22.750708,brass_acoustic_015-069-075,brass_acoustic_015-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-069-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,69,75,16000,reverb
-14.599799,13.779406,organ_electronic_028-072-050,organ_electronic_028-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-072-050.wav,440,organ_electronic_028,6,organ,1,electronic,72,50,16000,dark
-46.98561,4.5702777,organ_electronic_007-085-127,organ_electronic_007-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-085-127.wav,123,organ_electronic_007,6,organ,1,electronic,85,127,16000,bright|distortion|long_release|nonlinear_env
39.070423,-0.55241525,keyboard_synthetic_000-034-100,keyboard_synthetic_000-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-034-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,34,100,16000,distortion|fast_decay|nonlinear_env
43.214146,17.768112,string_acoustic_056-077-025,string_acoustic_056-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-077-025.wav,436,string_acoustic_056,8,string,0,acoustic,77,25,16000,fast_decay|percussive|reverb
-2.824892,36.282784,string_acoustic_057-077-127,string_acoustic_057-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-077-127.wav,450,string_acoustic_057,8,string,0,acoustic,77,127,16000,bright|nonlinear_env|reverb
46.771084,-0.40349847,string_acoustic_014-050-050,string_acoustic_014-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-050-050.wav,100,string_acoustic_014,8,string,0,acoustic,50,50,16000,dark|reverb
-27.056366,31.310884,organ_electronic_001-088-025,organ_electronic_001-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-088-025.wav,8,organ_electronic_001,6,organ,1,electronic,88,25,16000,
0.7757405,-20.906517,keyboard_electronic_069-069-075,keyboard_electronic_069-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-069-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,69,75,16000,distortion
31.601631,35.70353,reed_acoustic_023-032-127,reed_acoustic_023-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-032-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,127,16000,bright|fast_decay|multiphonic|nonlinear_env
38.593517,-12.612216,bass_synthetic_135-036-050,bass_synthetic_135-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-036-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,36,50,16000,distortion
31.58477,37.40094,reed_acoustic_023-044-100,reed_acoustic_023-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-044-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,44,100,16000,bright|fast_decay|multiphonic|nonlinear_env
42.787437,29.894829,keyboard_electronic_001-094-100,keyboard_electronic_001-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-094-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,94,100,16000,
-13.151594,-15.293797,brass_acoustic_059-038-050,brass_acoustic_059-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-050.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,50,16000,reverb
-22.566288,-53.977024,string_acoustic_057-092-127,string_acoustic_057-092-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-127.wav,450,string_acoustic_057,8,string,0,acoustic,92,127,16000,nonlinear_env|reverb
-18.950163,-56.2961,reed_acoustic_011-068-127,reed_acoustic_011-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-068-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,68,127,16000,
-20.073124,-51.53735,organ_electronic_001-092-050,organ_electronic_001-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-092-050.wav,8,organ_electronic_001,6,organ,1,electronic,92,50,16000,
10.321903,-43.96545,flute_synthetic_000-031-075,flute_synthetic_000-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-031-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,31,75,16000,distortion
7.512595,27.722937,brass_acoustic_015-065-050,brass_acoustic_015-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-065-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,65,50,16000,reverb
-14.754467,49.294956,flute_synthetic_000-093-025,flute_synthetic_000-093-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-093-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,93,25,16000,distortion
-3.2278676,10.483688,organ_electronic_001-066-050,organ_electronic_001-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-066-050.wav,8,organ_electronic_001,6,organ,1,electronic,66,50,16000,
38.420425,-7.805659,keyboard_electronic_069-046-050,keyboard_electronic_069-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-046-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,46,50,16000,distortion
33.99782,-21.529598,keyboard_electronic_069-039-050,keyboard_electronic_069-039-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-039-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,39,50,16000,distortion
-45.800777,35.2263,vocal_synthetic_003-074-100,vocal_synthetic_003-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-074-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,74,100,16000,bright|distortion|long_release|nonlinear_env
-10.826749,-32.15502,flute_synthetic_000-061-127,flute_synthetic_000-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-061-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,61,127,16000,distortion
47.468925,27.21087,keyboard_acoustic_004-087-127,keyboard_acoustic_004-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-087-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,87,127,16000,reverb
27.729916,37.83651,reed_acoustic_023-060-100,reed_acoustic_023-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-060-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,60,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-42.253044,-10.34387,string_acoustic_057-082-100,string_acoustic_057-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-082-100.wav,450,string_acoustic_057,8,string,0,acoustic,82,100,16000,bright|nonlinear_env|reverb
-20.143347,-51.55065,organ_electronic_001-092-025,organ_electronic_001-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-092-025.wav,8,organ_electronic_001,6,organ,1,electronic,92,25,16000,
-36.78367,-35.96292,string_acoustic_071-051-025,string_acoustic_071-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-051-025.wav,609,string_acoustic_071,8,string,0,acoustic,51,25,16000,long_release|reverb
45.587337,9.67964,string_acoustic_056-042-127,string_acoustic_056-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-042-127.wav,436,string_acoustic_056,8,string,0,acoustic,42,127,16000,fast_decay|percussive|reverb
49.191345,21.388626,keyboard_electronic_001-086-100,keyboard_electronic_001-086-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-086-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,86,100,16000,percussive
-38.528584,-24.890856,reed_acoustic_037-039-127,reed_acoustic_037-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-039-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,39,127,16000,long_release|reverb
-39.226254,47.60407,brass_acoustic_016-084-050,brass_acoustic_016-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-084-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,84,50,16000,bright
-9.668169,-4.0685406,reed_acoustic_037-074-127,reed_acoustic_037-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-074-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,74,127,16000,reverb
31.995975,49.052254,reed_acoustic_023-077-127,reed_acoustic_023-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-077-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,77,127,16000,bright|fast_decay|multiphonic|nonlinear_env
34.30656,-10.502899,bass_synthetic_033-036-127,bass_synthetic_033-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-036-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,36,127,16000,distortion
16.446375,-24.291945,bass_synthetic_098-047-127,bass_synthetic_098-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-047-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,47,127,16000,distortion
56.829998,18.1858,mallet_acoustic_056-052-075,mallet_acoustic_056-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-052-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,52,75,16000,fast_decay|percussive
-63.96914,10.007117,brass_acoustic_046-096-100,brass_acoustic_046-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-096-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,96,100,16000,long_release
37.3502,27.040009,keyboard_synthetic_000-092-025,keyboard_synthetic_000-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-092-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,92,25,16000,distortion|fast_decay|nonlinear_env|percussive
42.733097,-24.086014,mallet_acoustic_062-049-100,mallet_acoustic_062-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-049-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,49,100,16000,dark|multiphonic
-29.068993,39.940826,vocal_synthetic_003-088-127,vocal_synthetic_003-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-088-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,88,127,16000,bright|distortion|long_release|nonlinear_env
-5.010909,-10.930904,flute_synthetic_000-062-127,flute_synthetic_000-062-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-062-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,62,127,16000,distortion
8.412821,-0.64806473,keyboard_acoustic_004-047-075,keyboard_acoustic_004-047-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-047-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,47,75,16000,reverb
0.36649966,21.35569,bass_synthetic_033-090-127,bass_synthetic_033-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-090-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,90,127,16000,
-42.026676,-14.471173,flute_acoustic_002-070-127,flute_acoustic_002-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-070-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,70,127,16000,long_release|reverb
22.505545,-43.211384,string_acoustic_080-035-075,string_acoustic_080-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-035-075.wav,675,string_acoustic_080,8,string,0,acoustic,35,75,16000,long_release|reverb
20.994009,14.295361,keyboard_electronic_078-086-025,keyboard_electronic_078-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-086-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,86,25,16000,
-47.247387,39.185318,vocal_synthetic_003-093-127,vocal_synthetic_003-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-093-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,93,127,16000,bright|distortion|long_release|nonlinear_env
-16.85069,-47.139217,reed_acoustic_011-044-100,reed_acoustic_011-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-044-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,44,100,16000,bright
-46.831547,-39.77769,brass_acoustic_059-063-100,brass_acoustic_059-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-063-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,63,100,16000,reverb
-16.703785,-52.187244,flute_synthetic_000-092-025,flute_synthetic_000-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-092-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,92,25,16000,distortion
21.498508,-9.806188,guitar_electronic_022-053-025,guitar_electronic_022-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-053-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,53,25,16000,dark
-9.135552,29.664484,bass_synthetic_068-076-050,bass_synthetic_068-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-076-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,76,50,16000,
-36.197994,-20.152061,reed_acoustic_037-046-127,reed_acoustic_037-046-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-046-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,46,127,16000,reverb
16.77245,-3.9730332,keyboard_electronic_002-075-025,keyboard_electronic_002-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-075-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,75,25,16000,
57.24365,20.59163,mallet_acoustic_056-037-100,mallet_acoustic_056-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-037-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,37,100,16000,bright|fast_decay|percussive
51.33562,14.493565,mallet_acoustic_056-069-100,mallet_acoustic_056-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-069-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,69,100,16000,fast_decay
-31.135904,24.759516,string_acoustic_057-071-127,string_acoustic_057-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-071-127.wav,450,string_acoustic_057,8,string,0,acoustic,71,127,16000,bright|nonlinear_env|reverb
14.626148,-6.990639,keyboard_electronic_003-051-127,keyboard_electronic_003-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-051-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,51,127,16000,
-16.890736,-13.021562,reed_acoustic_011-035-075,reed_acoustic_011-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-035-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,35,75,16000,
-6.9108505,-50.24224,mallet_acoustic_062-056-127,mallet_acoustic_062-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-056-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,56,127,16000,dark|long_release|multiphonic
-20.962944,-54.31152,string_acoustic_057-080-075,string_acoustic_057-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-080-075.wav,450,string_acoustic_057,8,string,0,acoustic,80,75,16000,bright|nonlinear_env|reverb
-15.999178,29.893461,bass_synthetic_033-064-050,bass_synthetic_033-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-064-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,64,50,16000,
-59.2078,-1.0556284,vocal_synthetic_003-037-127,vocal_synthetic_003-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-037-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,37,127,16000,bright|distortion|long_release|nonlinear_env
49.71996,11.06246,bass_synthetic_134-084-025,bass_synthetic_134-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-084-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,84,25,16000,fast_decay|percussive|reverb
46.598892,4.624641,string_acoustic_014-060-050,string_acoustic_014-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-060-050.wav,100,string_acoustic_014,8,string,0,acoustic,60,50,16000,dark|reverb
10.319485,2.5828035,guitar_electronic_028-040-050,guitar_electronic_028-040-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-040-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,40,50,16000,dark
-25.17062,24.467785,reed_acoustic_037-040-050,reed_acoustic_037-040-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-040-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,40,50,16000,reverb
26.752785,48.069458,keyboard_synthetic_000-090-050,keyboard_synthetic_000-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-090-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,90,50,16000,bright|distortion|fast_decay|nonlinear_env
-3.471977,-53.08617,organ_electronic_057-044-025,organ_electronic_057-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-044-025.wav,701,organ_electronic_057,6,organ,1,electronic,44,25,16000,dark
21.600853,-37.100304,bass_synthetic_135-035-127,bass_synthetic_135-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-035-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,35,127,16000,distortion
2.1639493,2.0920434,flute_synthetic_000-071-025,flute_synthetic_000-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-071-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,25,16000,distortion
35.460003,-29.81415,bass_electronic_027-038-075,bass_electronic_027-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_027-038-075.wav,880,bass_electronic_027,0,bass,1,electronic,38,75,16000,
3.5906348,12.640362,keyboard_electronic_003-078-100,keyboard_electronic_003-078-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-078-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,78,100,16000,
41.709816,0.18590987,mallet_acoustic_062-059-050,mallet_acoustic_062-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-059-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,59,50,16000,dark|fast_decay|multiphonic
