tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-35.37311,-35.30799,vocal_synthetic_003-090-127,vocal_synthetic_003-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,127,16000,bright|distortion|long_release|nonlinear_env
-10.11539,27.286203,string_acoustic_071-049-127,string_acoustic_071-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-049-127.wav,609,string_acoustic_071,8,string,0,acoustic,49,127,16000,long_release|reverb
11.14505,-2.255459,brass_acoustic_015-054-025,brass_acoustic_015-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-054-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,54,25,16000,reverb
34.602104,24.497646,mallet_acoustic_062-050-100,mallet_acoustic_062-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-050-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,50,100,16000,dark|multiphonic
21.601337,1.4453647,guitar_acoustic_015-068-050,guitar_acoustic_015-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-068-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,68,50,16000,reverb
-21.291258,24.529968,brass_acoustic_046-073-127,brass_acoustic_046-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-073-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,73,127,16000,bright
43.752235,-7.738773,bass_synthetic_134-087-050,bass_synthetic_134-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-087-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,87,50,16000,fast_decay|percussive|reverb
-0.18617325,-10.988261,mallet_acoustic_062-070-100,mallet_acoustic_062-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-070-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,70,100,16000,dark|multiphonic
5.6456466,-7.3368783,keyboard_electronic_001-048-100,keyboard_electronic_001-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-048-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,48,100,16000,
-11.702214,-15.354096,organ_electronic_057-066-100,organ_electronic_057-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-066-100.wav,701,organ_electronic_057,6,organ,1,electronic,66,100,16000,
35.089626,8.827648,bass_electronic_025-049-127,bass_electronic_025-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-049-127.wav,872,bass_electronic_025,0,bass,1,electronic,49,127,16000,
36.496624,-20.595427,string_acoustic_056-070-127,string_acoustic_056-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-070-127.wav,436,string_acoustic_056,8,string,0,acoustic,70,127,16000,fast_decay|percussive|reverb
25.391672,-5.6439667,keyboard_electronic_001-085-127,keyboard_electronic_001-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-085-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,85,127,16000,percussive
16.165024,3.1090243,keyboard_electronic_078-056-100,keyboard_electronic_078-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-056-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,56,100,16000,bright
-28.335299,-6.845795,guitar_acoustic_010-091-050,guitar_acoustic_010-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-091-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,91,50,16000,
48.119617,-30.164585,mallet_acoustic_047-077-025,mallet_acoustic_047-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-077-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,77,25,16000,fast_decay|percussive|reverb
6.0907016,2.5316038,guitar_acoustic_015-047-127,guitar_acoustic_015-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-047-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,47,127,16000,reverb
-12.842228,-40.733974,flute_synthetic_000-088-050,flute_synthetic_000-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-088-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,88,50,16000,distortion
-18.828604,11.690773,brass_acoustic_006-034-050,brass_acoustic_006-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-034-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,34,50,16000,reverb
0.5748546,-24.886835,guitar_acoustic_014-065-050,guitar_acoustic_014-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-065-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,65,50,16000,
-1.0232879,-1.8626333,brass_acoustic_015-050-025,brass_acoustic_015-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-050-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,50,25,16000,reverb
-24.427275,-51.56033,brass_acoustic_016-073-100,brass_acoustic_016-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-073-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,73,100,16000,bright
-15.911939,45.41185,guitar_acoustic_014-056-050,guitar_acoustic_014-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-056-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,56,50,16000,
5.036912,18.273428,guitar_acoustic_014-060-025,guitar_acoustic_014-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-060-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,60,25,16000,
-48.767647,-2.4023962,vocal_synthetic_003-082-050,vocal_synthetic_003-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,50,16000,bright|distortion|long_release|nonlinear_env
-10.115213,-7.0440345,string_acoustic_057-086-025,string_acoustic_057-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-086-025.wav,450,string_acoustic_057,8,string,0,acoustic,86,25,16000,bright|nonlinear_env|reverb
-29.048002,-4.9791837,brass_acoustic_046-079-025,brass_acoustic_046-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-079-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,79,25,16000,
-8.834254,23.776354,bass_synthetic_135-061-075,bass_synthetic_135-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-061-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,61,75,16000,distortion
-42.502293,8.635548,flute_synthetic_000-082-127,flute_synthetic_000-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-082-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,82,127,16000,distortion
-2.8861067,-32.88867,vocal_synthetic_003-065-025,vocal_synthetic_003-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-065-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,65,25,16000,bright|distortion|long_release|nonlinear_env
-13.570442,6.6451063,brass_acoustic_059-038-075,brass_acoustic_059-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,75,16000,bright|reverb
44.56755,13.908125,keyboard_acoustic_004-044-075,keyboard_acoustic_004-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-044-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,44,75,16000,reverb
-37.29138,11.2555065,brass_acoustic_059-058-075,brass_acoustic_059-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-058-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,58,75,16000,reverb
7.996906,16.367188,mallet_acoustic_062-060-100,mallet_acoustic_062-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-060-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,60,100,16000,dark|multiphonic
43.076492,12.8792515,mallet_acoustic_062-044-075,mallet_acoustic_062-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-044-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,44,75,16000,dark|multiphonic
-24.458044,44.243362,vocal_acoustic_000-056-075,vocal_acoustic_000-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-056-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,56,75,16000,reverb
44.22366,-8.541436,bass_synthetic_134-091-100,bass_synthetic_134-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-091-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,91,100,16000,fast_decay|percussive|reverb
9.698513,-13.691189,guitar_electronic_028-072-100,guitar_electronic_028-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-072-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,72,100,16000,
-1.0026115,-26.6334,organ_electronic_057-065-100,organ_electronic_057-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-065-100.wav,701,organ_electronic_057,6,organ,1,electronic,65,100,16000,
26.063118,-45.812916,keyboard_synthetic_000-089-100,keyboard_synthetic_000-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-089-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,89,100,16000,bright|distortion|fast_decay|nonlinear_env
-13.049306,-35.336124,organ_electronic_007-052-127,organ_electronic_007-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-052-127.wav,123,organ_electronic_007,6,organ,1,electronic,52,127,16000,distortion|long_release|nonlinear_env
37.42295,-44.93579,reed_acoustic_023-092-075,reed_acoustic_023-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-092-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,75,16000,fast_decay|multiphonic|nonlinear_env
33.35631,-1.711526,mallet_acoustic_062-051-050,mallet_acoustic_062-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-051-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,51,50,16000,dark|multiphonic
33.085243,-19.490137,keyboard_acoustic_004-088-050,keyboard_acoustic_004-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-088-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,88,50,16000,dark|reverb
15.528149,9.707618,guitar_acoustic_021-063-025,guitar_acoustic_021-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-063-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,63,25,16000,
11.331716,26.770245,bass_synthetic_033-082-025,bass_synthetic_033-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-082-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,82,25,16000,
-5.8336987,58.591713,string_acoustic_080-055-075,string_acoustic_080-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-055-075.wav,675,string_acoustic_080,8,string,0,acoustic,55,75,16000,long_release|reverb
22.399858,15.557137,guitar_electronic_022-054-075,guitar_electronic_022-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-054-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,54,75,16000,dark
8.024584,39.382378,flute_synthetic_000-034-050,flute_synthetic_000-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,50,16000,distortion
-0.26849532,-12.08307,keyboard_electronic_098-058-127,keyboard_electronic_098-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-058-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,58,127,16000,
13.893055,-23.667439,bass_synthetic_135-088-100,bass_synthetic_135-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-088-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,88,100,16000,distortion
-48.787014,-2.1722667,vocal_synthetic_003-082-100,vocal_synthetic_003-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-082-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,100,16000,bright|distortion|long_release|nonlinear_env
-9.452784,48.353252,string_acoustic_071-044-025,string_acoustic_071-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-044-025.wav,609,string_acoustic_071,8,string,0,acoustic,44,25,16000,long_release|reverb
35.77663,3.915898,string_acoustic_014-047-025,string_acoustic_014-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-047-025.wav,100,string_acoustic_014,8,string,0,acoustic,47,25,16000,dark|fast_decay|reverb
-23.214775,-1.637968,bass_synthetic_033-067-075,bass_synthetic_033-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-067-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,67,75,16000,
48.263477,-12.821178,mallet_acoustic_056-066-050,mallet_acoustic_056-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-066-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,66,50,16000,fast_decay|percussive
-5.946108,1.5070894,guitar_acoustic_014-062-100,guitar_acoustic_014-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-062-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,62,100,16000,
17.052488,-6.5285234,keyboard_electronic_069-057-127,keyboard_electronic_069-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-057-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,57,127,16000,distortion
36.03167,23.759947,bass_synthetic_068-038-025,bass_synthetic_068-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-038-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,38,25,16000,dark
11.538363,34.79218,keyboard_electronic_003-035-075,keyboard_electronic_003-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-035-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,35,75,16000,distortion
8.650619,-3.274181,guitar_acoustic_021-066-075,guitar_acoustic_021-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-066-075.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,66,75,16000,
4.7015033,48.001106,guitar_acoustic_021-032-050,guitar_acoustic_021-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-032-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,32,50,16000,
-0.23391901,-22.659674,flute_synthetic_000-065-127,flute_synthetic_000-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-065-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,65,127,16000,distortion
-13.704813,4.5439787,reed_acoustic_011-038-100,reed_acoustic_011-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-038-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,38,100,16000,bright
-27.158657,43.50864,brass_acoustic_046-080-075,brass_acoustic_046-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-080-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,80,75,16000,
35.057518,-17.670053,mallet_acoustic_047-089-100,mallet_acoustic_047-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-089-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,89,100,16000,fast_decay|percussive|reverb
-58.56843,9.095618,vocal_synthetic_003-043-050,vocal_synthetic_003-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-043-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,43,50,16000,distortion|long_release|nonlinear_env
24.368713,34.445484,organ_electronic_113-040-100,organ_electronic_113-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-040-100.wav,958,organ_electronic_113,6,organ,1,electronic,40,100,16000,dark
12.832497,45.59403,flute_synthetic_000-045-050,flute_synthetic_000-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-045-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,45,50,16000,distortion
-9.133975,-3.7445335,flute_synthetic_000-086-127,flute_synthetic_000-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-086-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,86,127,16000,distortion
-11.503032,45.37439,guitar_acoustic_021-044-127,guitar_acoustic_021-044-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-044-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,44,127,16000,distortion
31.699032,23.619762,bass_electronic_027-051-050,bass_electronic_027-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_027-051-050.wav,880,bass_electronic_027,0,bass,1,electronic,51,50,16000,
18.88384,3.308479,keyboard_electronic_003-080-050,keyboard_electronic_003-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-080-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,80,50,16000,
-49.12364,-0.2999954,bass_synthetic_009-070-075,bass_synthetic_009-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-070-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,70,75,16000,bright|distortion|long_release
53.642376,-22.995352,mallet_acoustic_047-067-100,mallet_acoustic_047-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-067-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,67,100,16000,reverb
55.41722,-24.819769,mallet_acoustic_047-079-075,mallet_acoustic_047-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-079-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,79,75,16000,fast_decay|percussive|reverb
-14.234798,-34.735565,string_acoustic_080-052-100,string_acoustic_080-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-052-100.wav,675,string_acoustic_080,8,string,0,acoustic,52,100,16000,reverb
36.395092,-41.227978,reed_acoustic_023-069-050,reed_acoustic_023-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-069-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,69,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-54.234566,28.76184,vocal_synthetic_003-075-075,vocal_synthetic_003-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-075-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,75,75,16000,bright|distortion|long_release|nonlinear_env
7.8035936,-9.878893,guitar_electronic_028-048-075,guitar_electronic_028-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-048-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,48,75,16000,dark
29.813118,-48.14939,reed_acoustic_023-091-100,reed_acoustic_023-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-091-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,91,100,16000,fast_decay|multiphonic|nonlinear_env
-14.244705,14.525474,brass_acoustic_006-033-050,brass_acoustic_006-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-033-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,33,50,16000,reverb
-26.830404,-47.135376,string_acoustic_057-090-050,string_acoustic_057-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-090-050.wav,450,string_acoustic_057,8,string,0,acoustic,90,50,16000,bright|nonlinear_env|reverb
2.0736818,56.694073,keyboard_electronic_098-031-025,keyboard_electronic_098-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-031-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,31,25,16000,dark
22.775154,-14.457075,mallet_acoustic_062-070-075,mallet_acoustic_062-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-070-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,70,75,16000,dark|multiphonic
39.07644,-14.331947,string_acoustic_056-066-127,string_acoustic_056-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-066-127.wav,436,string_acoustic_056,8,string,0,acoustic,66,127,16000,fast_decay|percussive|reverb
34.90924,3.321242,mallet_acoustic_062-047-050,mallet_acoustic_062-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-047-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,47,50,16000,dark|multiphonic
-64.56758,0.64285535,vocal_synthetic_003-043-100,vocal_synthetic_003-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-043-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,43,100,16000,bright|distortion|long_release|nonlinear_env
42.5304,0.53519523,mallet_acoustic_062-037-025,mallet_acoustic_062-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-037-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,37,25,16000,dark|fast_decay|multiphonic
-23.40924,37.9103,string_acoustic_057-056-075,string_acoustic_057-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-056-075.wav,450,string_acoustic_057,8,string,0,acoustic,56,75,16000,nonlinear_env|reverb
38.856373,4.0683684,keyboard_synthetic_000-038-050,keyboard_synthetic_000-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-038-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,38,50,16000,distortion|fast_decay|nonlinear_env
13.91402,27.471813,bass_synthetic_098-058-075,bass_synthetic_098-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-058-075.wav,803,bass_synthetic_098,0,bass,2,synthetic,58,75,16000,
-28.812784,-1.7045797,flute_acoustic_002-067-075,flute_acoustic_002-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-067-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,67,75,16000,long_release|reverb
29.826555,-38.71146,reed_acoustic_023-060-025,reed_acoustic_023-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-060-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,60,25,16000,bright|fast_decay|multiphonic|nonlinear_env
38.690456,8.497488,mallet_acoustic_062-042-050,mallet_acoustic_062-042-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-042-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,42,50,16000,dark|multiphonic
31.931507,-43.63246,reed_acoustic_023-088-075,reed_acoustic_023-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-088-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,75,16000,fast_decay|multiphonic|nonlinear_env
-29.60788,0.26165313,reed_acoustic_037-055-025,reed_acoustic_037-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-055-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,55,25,16000,reverb
-55.704845,27.017517,vocal_synthetic_003-087-100,vocal_synthetic_003-087-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-087-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,87,100,16000,bright|distortion|long_release|nonlinear_env
26.130772,36.078598,string_acoustic_071-040-025,string_acoustic_071-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-040-025.wav,609,string_acoustic_071,8,string,0,acoustic,40,25,16000,long_release|reverb
-22.738945,-52.880714,brass_acoustic_016-087-127,brass_acoustic_016-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-087-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,87,127,16000,
-0.2130753,-22.694345,flute_synthetic_000-065-100,flute_synthetic_000-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-065-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,65,100,16000,distortion
-13.528985,24.857569,guitar_electronic_022-073-025,guitar_electronic_022-073-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-073-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,73,25,16000,
-19.58682,-45.269535,bass_synthetic_009-088-127,bass_synthetic_009-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-088-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,88,127,16000,long_release
