tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
14.80698,20.775126,flute_synthetic_000-054-025,flute_synthetic_000-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,25,16000,distortion
3.9537396,-16.110815,keyboard_electronic_003-090-100,keyboard_electronic_003-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-090-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,90,100,16000,
-32.743088,-25.054018,vocal_synthetic_003-070-075,vocal_synthetic_003-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-070-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,70,75,16000,bright|distortion|long_release|nonlinear_env
-6.497877,-20.127317,reed_acoustic_018-071-127,reed_acoustic_018-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-071-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,71,127,16000,
-26.385916,-27.65569,vocal_synthetic_003-080-050,vocal_synthetic_003-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-080-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,80,50,16000,bright|distortion|long_release|nonlinear_env
12.644804,39.572197,string_acoustic_080-033-075,string_acoustic_080-033-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-033-075.wav,675,string_acoustic_080,8,string,0,acoustic,33,75,16000,reverb
13.348532,37.60572,string_acoustic_012-026-025,string_acoustic_012-026-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-026-025.wav,97,string_acoustic_012,8,string,0,acoustic,26,25,16000,long_release|reverb
-45.000286,-26.615498,brass_acoustic_046-105-050,brass_acoustic_046-105-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-105-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,105,50,16000,long_release
-15.207915,31.433329,organ_electronic_001-059-075,organ_electronic_001-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-059-075.wav,8,organ_electronic_001,6,organ,1,electronic,59,75,16000,dark
10.791466,31.623178,keyboard_electronic_098-051-025,keyboard_electronic_098-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-051-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,51,25,16000,dark
12.688409,-30.493181,reed_acoustic_023-083-050,reed_acoustic_023-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-083-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,83,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-18.39921,-1.1550118,reed_acoustic_011-060-050,reed_acoustic_011-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-060-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,60,50,16000,
-13.487339,-16.790651,reed_acoustic_011-077-025,reed_acoustic_011-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-077-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,77,25,16000,
-34.43525,-21.969816,vocal_synthetic_003-063-127,vocal_synthetic_003-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-063-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,63,127,16000,bright|distortion|long_release|nonlinear_env
21.179966,36.08139,flute_synthetic_000-049-025,flute_synthetic_000-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-049-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,49,25,16000,distortion
-28.89375,-11.233724,organ_electronic_001-075-025,organ_electronic_001-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-075-025.wav,8,organ_electronic_001,6,organ,1,electronic,75,25,16000,
-7.6947203,33.980885,vocal_synthetic_003-027-100,vocal_synthetic_003-027-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-027-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,27,100,16000,bright|distortion|long_release|nonlinear_env
10.833133,-29.073391,reed_acoustic_023-059-025,reed_acoustic_023-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-059-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,59,25,16000,bright|fast_decay|multiphonic|nonlinear_env
27.605776,-7.045774,string_acoustic_056-045-025,string_acoustic_056-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-045-025.wav,436,string_acoustic_056,8,string,0,acoustic,45,25,16000,fast_decay|reverb
-46.929935,-19.887383,vocal_synthetic_003-036-100,vocal_synthetic_003-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-036-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,36,100,16000,bright|distortion|long_release|nonlinear_env
4.04755,20.399641,organ_electronic_028-060-075,organ_electronic_028-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-060-075.wav,440,organ_electronic_028,6,organ,1,electronic,60,75,16000,dark
9.512864,21.579836,string_acoustic_080-041-100,string_acoustic_080-041-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-041-100.wav,675,string_acoustic_080,8,string,0,acoustic,41,100,16000,long_release|reverb
11.030725,-27.062654,reed_acoustic_023-050-025,reed_acoustic_023-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-050-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,50,25,16000,bright|fast_decay|multiphonic|nonlinear_env
-4.5199585,-7.125219,guitar_electronic_022-082-050,guitar_electronic_022-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-082-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,82,50,16000,
-32.8353,-33.786507,vocal_synthetic_003-105-050,vocal_synthetic_003-105-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-105-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,105,50,16000,bright|distortion|long_release|nonlinear_env
27.575336,-20.149649,mallet_acoustic_056-070-050,mallet_acoustic_056-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-070-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,70,50,16000,fast_decay|percussive
-14.095693,-28.63196,flute_acoustic_002-103-075,flute_acoustic_002-103-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-103-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,103,75,16000,bright|reverb
1.3436426,11.13872,string_acoustic_080-047-100,string_acoustic_080-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-100.wav,675,string_acoustic_080,8,string,0,acoustic,47,100,16000,reverb
21.178642,20.79079,keyboard_electronic_001-043-100,keyboard_electronic_001-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-043-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,43,100,16000,
17.843191,-15.744617,keyboard_electronic_001-084-050,keyboard_electronic_001-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-084-050.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,84,50,16000,percussive
-9.104067,4.277599,brass_acoustic_059-039-127,brass_acoustic_059-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-039-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,39,127,16000,reverb
-28.50877,6.043731,organ_electronic_007-043-025,organ_electronic_007-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-043-025.wav,123,organ_electronic_007,6,organ,1,electronic,43,25,16000,distortion|long_release|nonlinear_env
-37.534393,1.9362205,flute_acoustic_002-098-025,flute_acoustic_002-098-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-098-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,98,25,16000,reverb
-30.035877,23.11004,string_acoustic_057-088-050,string_acoustic_057-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-088-050.wav,450,string_acoustic_057,8,string,0,acoustic,88,50,16000,bright|nonlinear_env|reverb
-10.390337,-6.985019,organ_electronic_007-058-127,organ_electronic_007-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-058-127.wav,123,organ_electronic_007,6,organ,1,electronic,58,127,16000,distortion|long_release|nonlinear_env
-18.838423,-10.018817,organ_electronic_104-077-075,organ_electronic_104-077-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-077-075.wav,921,organ_electronic_104,6,organ,1,electronic,77,75,16000,
-15.907186,19.067772,guitar_acoustic_010-057-025,guitar_acoustic_010-057-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-057-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,57,25,16000,
-14.580604,22.85693,vocal_synthetic_003-033-050,vocal_synthetic_003-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-033-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,50,16000,distortion|long_release|nonlinear_env
26.350418,-13.2874975,string_acoustic_056-041-025,string_acoustic_056-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-041-025.wav,436,string_acoustic_056,8,string,0,acoustic,41,25,16000,fast_decay|percussive|reverb
17.354218,22.657434,flute_synthetic_000-042-025,flute_synthetic_000-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-042-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,42,25,16000,distortion
-12.167763,6.6854987,reed_acoustic_011-037-075,reed_acoustic_011-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-037-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,37,75,16000,
18.26639,43.580845,organ_electronic_104-044-025,organ_electronic_104-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-044-025.wav,921,organ_electronic_104,6,organ,1,electronic,44,25,16000,
9.675586,-17.513306,guitar_acoustic_021-076-050,guitar_acoustic_021-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-076-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,76,50,16000,fast_decay
0.34104165,31.179888,organ_electronic_028-052-075,organ_electronic_028-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-052-075.wav,440,organ_electronic_028,6,organ,1,electronic,52,75,16000,dark
9.84622,31.95647,keyboard_electronic_002-039-075,keyboard_electronic_002-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-039-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,39,75,16000,distortion
26.706718,-0.53176457,string_acoustic_056-036-127,string_acoustic_056-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-036-127.wav,436,string_acoustic_056,8,string,0,acoustic,36,127,16000,reverb
7.3164625,-26.841549,reed_acoustic_023-085-075,reed_acoustic_023-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-085-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,85,75,16000,bright|fast_decay|multiphonic|nonlinear_env
7.297192,27.87255,guitar_acoustic_014-050-127,guitar_acoustic_014-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-050-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,50,127,16000,
-16.716707,-3.192718,flute_synthetic_000-072-050,flute_synthetic_000-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-072-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,50,16000,distortion
11.030723,-27.062653,reed_acoustic_023-050-050,reed_acoustic_023-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-050-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,50,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-36.78214,12.510396,organ_electronic_007-050-100,organ_electronic_007-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-050-100.wav,123,organ_electronic_007,6,organ,1,electronic,50,100,16000,distortion|long_release|nonlinear_env
-34.103462,9.221451,organ_electronic_028-050-127,organ_electronic_028-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-050-127.wav,440,organ_electronic_028,6,organ,1,electronic,50,127,16000,dark
17.784378,26.849297,flute_synthetic_000-029-127,flute_synthetic_000-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-029-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,29,127,16000,distortion
1.2887148,-21.237125,guitar_electronic_028-096-075,guitar_electronic_028-096-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-096-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,96,75,16000,
23.295609,12.32024,guitar_acoustic_010-039-075,guitar_acoustic_010-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-039-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,39,75,16000,
-25.82706,-16.894604,flute_synthetic_000-099-127,flute_synthetic_000-099-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-099-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,99,127,16000,bright|distortion
-42.494007,-13.160588,vocal_synthetic_003-100-127,vocal_synthetic_003-100-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-100-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,100,127,16000,bright|distortion|long_release|nonlinear_env
1.6260108,12.138088,string_acoustic_080-047-025,string_acoustic_080-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-025.wav,675,string_acoustic_080,8,string,0,acoustic,47,25,16000,long_release|reverb
26.657782,11.66342,keyboard_acoustic_004-046-025,keyboard_acoustic_004-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-046-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,46,25,16000,dark|reverb
21.723246,-3.874904,guitar_acoustic_030-059-075,guitar_acoustic_030-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-059-075.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,59,75,16000,tempo-synced
2.8840263,-34.310585,mallet_acoustic_056-116-050,mallet_acoustic_056-116-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-116-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,116,50,16000,bright
-26.798943,1.1968641,organ_electronic_057-067-050,organ_electronic_057-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-067-050.wav,701,organ_electronic_057,6,organ,1,electronic,67,50,16000,
16.597704,36.934677,vocal_synthetic_003-022-025,vocal_synthetic_003-022-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-022-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,22,25,16000,distortion|long_release|nonlinear_env
-22.382864,18.330727,vocal_acoustic_000-057-025,vocal_acoustic_000-057-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-057-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,57,25,16000,reverb
-46.0296,-19.131132,vocal_synthetic_003-033-127,vocal_synthetic_003-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-033-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,127,16000,bright|distortion|long_release|nonlinear_env
-9.5365715,-33.643772,organ_electronic_007-089-025,organ_electronic_007-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-089-025.wav,123,organ_electronic_007,6,organ,1,electronic,89,25,16000,long_release|nonlinear_env
23.024967,2.0769305,string_acoustic_014-039-025,string_acoustic_014-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-039-025.wav,100,string_acoustic_014,8,string,0,acoustic,39,25,16000,dark|reverb
1.2355206,34.636566,string_acoustic_080-040-100,string_acoustic_080-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-040-100.wav,675,string_acoustic_080,8,string,0,acoustic,40,100,16000,long_release|reverb
27.498484,37.42742,organ_electronic_007-025-075,organ_electronic_007-025-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-025-075.wav,123,organ_electronic_007,6,organ,1,electronic,25,75,16000,distortion|long_release|nonlinear_env
29.27825,-3.4709036,string_acoustic_014-031-075,string_acoustic_014-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-031-075.wav,100,string_acoustic_014,8,string,0,acoustic,31,75,16000,dark|fast_decay|reverb
12.864964,-18.914066,mallet_acoustic_056-091-100,mallet_acoustic_056-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-091-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,91,100,16000,
2.9536438,34.946636,vocal_synthetic_003-028-025,vocal_synthetic_003-028-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-028-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,28,25,16000,distortion|long_release|nonlinear_env
25.084665,-11.196592,mallet_acoustic_062-055-025,mallet_acoustic_062-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-055-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,55,25,16000,dark|fast_decay|multiphonic
-7.8328543,24.82239,reed_acoustic_037-066-025,reed_acoustic_037-066-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-066-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,66,25,16000,reverb
23.842396,8.939872,bass_synthetic_135-027-075,bass_synthetic_135-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-027-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,27,75,16000,distortion
-14.357458,-25.442987,flute_acoustic_002-101-127,flute_acoustic_002-101-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-101-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,101,127,16000,bright|reverb
-24.149803,30.630577,organ_electronic_001-076-127,organ_electronic_001-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-076-127.wav,8,organ_electronic_001,6,organ,1,electronic,76,127,16000,
-44.932823,-25.268774,brass_acoustic_046-086-127,brass_acoustic_046-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-086-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,86,127,16000,long_release
-3.4267516,22.139254,mallet_acoustic_062-066-127,mallet_acoustic_062-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-066-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,66,127,16000,dark|long_release|multiphonic
16.784407,8.679224,bass_synthetic_134-054-050,bass_synthetic_134-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-054-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,54,50,16000,dark|reverb
26.84054,-25.816034,mallet_acoustic_047-070-075,mallet_acoustic_047-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-070-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,70,75,16000,fast_decay|percussive|reverb
-14.36288,28.78718,brass_acoustic_059-059-075,brass_acoustic_059-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-059-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,59,75,16000,reverb
-9.532029,-33.639347,organ_electronic_007-089-100,organ_electronic_007-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-089-100.wav,123,organ_electronic_007,6,organ,1,electronic,89,100,16000,long_release|nonlinear_env
10.421438,20.105396,string_acoustic_080-041-127,string_acoustic_080-041-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-041-127.wav,675,string_acoustic_080,8,string,0,acoustic,41,127,16000,long_release|reverb
1.4287965,11.527833,string_acoustic_080-047-050,string_acoustic_080-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-050.wav,675,string_acoustic_080,8,string,0,acoustic,47,50,16000,reverb
-7.942233,-29.818356,string_acoustic_057-090-100,string_acoustic_057-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-090-100.wav,450,string_acoustic_057,8,string,0,acoustic,90,100,16000,nonlinear_env|reverb
-39.745922,-24.777815,vocal_synthetic_003-097-127,vocal_synthetic_003-097-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-097-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,97,127,16000,bright|distortion|long_release|nonlinear_env
-15.427168,-8.390913,reed_acoustic_018-065-100,reed_acoustic_018-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-065-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,65,100,16000,
13.021586,11.321735,bass_electronic_018-040-100,bass_electronic_018-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-040-100.wav,759,bass_electronic_018,0,bass,1,electronic,40,100,16000,
23.127022,-24.802807,mallet_acoustic_047-084-100,mallet_acoustic_047-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-084-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,84,100,16000,fast_decay|percussive|reverb
-27.551456,-2.6280742,flute_synthetic_000-091-100,flute_synthetic_000-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-091-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,91,100,16000,distortion
-27.764177,27.344006,reed_acoustic_011-064-025,reed_acoustic_011-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-064-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,64,25,16000,
29.841238,-21.941391,mallet_acoustic_056-046-025,mallet_acoustic_056-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-046-025.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,46,25,16000,bright|fast_decay|percussive
-35.870903,10.598654,organ_electronic_001-074-100,organ_electronic_001-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-074-100.wav,8,organ_electronic_001,6,organ,1,electronic,74,100,16000,
-5.023525,-14.17915,keyboard_electronic_078-053-127,keyboard_electronic_078-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-053-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,53,127,16000,bright
17.70333,-14.669519,mallet_acoustic_062-072-050,mallet_acoustic_062-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-072-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,72,50,16000,dark|fast_decay|multiphonic
-14.069011,-13.058883,string_acoustic_057-065-100,string_acoustic_057-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-065-100.wav,450,string_acoustic_057,8,string,0,acoustic,65,100,16000,bright|nonlinear_env|reverb
-26.885252,-11.79939,flute_synthetic_000-075-075,flute_synthetic_000-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-075-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,75,75,16000,distortion
-20.549948,5.0335846,guitar_acoustic_010-097-050,guitar_acoustic_010-097-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-097-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,97,50,16000,
-10.124502,-8.75353,reed_acoustic_011-046-025,reed_acoustic_011-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-046-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,46,25,16000,
17.319914,25.284697,guitar_acoustic_021-030-100,guitar_acoustic_021-030-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-030-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,30,100,16000,
8.8619795,-25.59838,reed_acoustic_023-049-050,reed_acoustic_023-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-049-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,49,50,16000,bright|fast_decay|multiphonic|nonlinear_env
27.605846,-7.0456553,string_acoustic_056-045-050,string_acoustic_056-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-045-050.wav,436,string_acoustic_056,8,string,0,acoustic,45,50,16000,fast_decay|reverb
3.505211,-4.764024,flute_synthetic_000-068-075,flute_synthetic_000-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-068-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,68,75,16000,distortion
16.188332,14.033388,bass_synthetic_098-076-025,bass_synthetic_098-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-076-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,76,25,16000,
