tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-30.535797,31.212587,brass_acoustic_046-081-025,brass_acoustic_046-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-081-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,81,25,16000,
11.341385,-50.643696,organ_electronic_007-043-100,organ_electronic_007-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-043-100.wav,123,organ_electronic_007,6,organ,1,electronic,43,100,16000,distortion|long_release|nonlinear_env
44.921616,9.5384035,bass_synthetic_134-047-050,bass_synthetic_134-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-047-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,47,50,16000,dark|reverb
-11.811392,17.254478,keyboard_electronic_069-075-075,keyboard_electronic_069-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-075-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,75,75,16000,distortion
3.4648666,-41.335754,reed_acoustic_037-056-025,reed_acoustic_037-056-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-056-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,56,25,16000,reverb
-4.764271,-40.424313,string_acoustic_080-053-050,string_acoustic_080-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-053-050.wav,675,string_acoustic_080,8,string,0,acoustic,53,50,16000,long_release|reverb
-23.993124,-9.126255,guitar_acoustic_010-070-025,guitar_acoustic_010-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-070-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,70,25,16000,
-60.333508,10.919394,flute_synthetic_000-096-050,flute_synthetic_000-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-096-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,96,50,16000,distortion
-30.11584,76.91199,keyboard_synthetic_000-035-100,keyboard_synthetic_000-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-035-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,35,100,16000,distortion|fast_decay|nonlinear_env
-15.602996,-50.81829,reed_acoustic_011-045-050,reed_acoustic_011-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-045-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,45,50,16000,
-52.54852,20.367887,organ_electronic_028-093-075,organ_electronic_028-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-093-075.wav,440,organ_electronic_028,6,organ,1,electronic,93,75,16000,
-13.716301,-56.05589,reed_acoustic_011-036-100,reed_acoustic_011-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-036-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,36,100,16000,bright
-34.405655,16.965292,reed_acoustic_018-064-100,reed_acoustic_018-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-064-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,64,100,16000,
-15.481687,60.995518,keyboard_synthetic_000-089-075,keyboard_synthetic_000-089-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-089-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,89,75,16000,bright|distortion|fast_decay|nonlinear_env
9.9706335,-25.024305,organ_electronic_057-056-127,organ_electronic_057-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-056-127.wav,701,organ_electronic_057,6,organ,1,electronic,56,127,16000,dark
19.012108,-0.7235271,keyboard_electronic_078-058-050,keyboard_electronic_078-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-058-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,58,50,16000,bright
-2.1079779,-57.56989,vocal_synthetic_003-027-100,vocal_synthetic_003-027-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-027-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,27,100,16000,bright|distortion|long_release|nonlinear_env
-45.60576,-21.910793,organ_electronic_028-073-127,organ_electronic_028-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-073-127.wav,440,organ_electronic_028,6,organ,1,electronic,73,127,16000,dark
-16.66367,31.868189,bass_synthetic_068-080-127,bass_synthetic_068-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-080-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,80,127,16000,distortion|fast_decay
-44.580723,-21.869696,organ_electronic_028-072-025,organ_electronic_028-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-072-025.wav,440,organ_electronic_028,6,organ,1,electronic,72,25,16000,dark
40.973785,-28.162764,bass_synthetic_034-034-025,bass_synthetic_034-034-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-034-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,34,25,16000,distortion|tempo-synced
-27.36477,29.594963,organ_electronic_028-081-025,organ_electronic_028-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-081-025.wav,440,organ_electronic_028,6,organ,1,electronic,81,25,16000,
10.266839,-26.256134,organ_electronic_104-056-100,organ_electronic_104-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-056-100.wav,921,organ_electronic_104,6,organ,1,electronic,56,100,16000,
-28.698378,74.78417,keyboard_synthetic_000-067-050,keyboard_synthetic_000-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-067-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,67,50,16000,distortion|fast_decay|nonlinear_env
-0.56773204,62.07433,guitar_acoustic_015-091-127,guitar_acoustic_015-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-091-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,91,127,16000,fast_decay|percussive|reverb
26.824791,22.69075,string_acoustic_056-043-100,string_acoustic_056-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-043-100.wav,436,string_acoustic_056,8,string,0,acoustic,43,100,16000,reverb
16.4281,-48.761837,organ_electronic_007-037-100,organ_electronic_007-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-037-100.wav,123,organ_electronic_007,6,organ,1,electronic,37,100,16000,distortion|long_release|nonlinear_env
19.066519,-63.352856,string_acoustic_071-032-025,string_acoustic_071-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-032-025.wav,609,string_acoustic_071,8,string,0,acoustic,32,25,16000,reverb
-22.941193,-34.892197,reed_acoustic_011-057-075,reed_acoustic_011-057-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-057-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,57,75,16000,
54.44733,1.7900839,keyboard_electronic_001-025-025,keyboard_electronic_001-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-025-025.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,25,25,16000,dark|long_release
2.358975,-3.2938561,bass_synthetic_068-063-100,bass_synthetic_068-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-063-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,63,100,16000,
50.84628,-5.7348094,keyboard_electronic_078-036-100,keyboard_electronic_078-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-036-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,36,100,16000,bright
13.791922,-65.48466,string_acoustic_071-044-127,string_acoustic_071-044-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-044-127.wav,609,string_acoustic_071,8,string,0,acoustic,44,127,16000,long_release|reverb
-30.53976,-11.896202,organ_electronic_001-081-050,organ_electronic_001-081-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-081-050.wav,8,organ_electronic_001,6,organ,1,electronic,81,50,16000,
-9.018857,-1.6785419,mallet_acoustic_062-066-127,mallet_acoustic_062-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-066-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,66,127,16000,dark|long_release|multiphonic
11.356692,-50.64573,organ_electronic_007-043-025,organ_electronic_007-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-043-025.wav,123,organ_electronic_007,6,organ,1,electronic,43,25,16000,distortion|long_release|nonlinear_env
45.236645,20.190275,bass_electronic_018-037-100,bass_electronic_018-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-037-100.wav,759,bass_electronic_018,0,bass,1,electronic,37,100,16000,
1.9063299,-43.444878,reed_acoustic_037-050-050,reed_acoustic_037-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-050-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,50,50,16000,reverb
-47.946926,20.579119,organ_electronic_028-091-050,organ_electronic_028-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-091-050.wav,440,organ_electronic_028,6,organ,1,electronic,91,50,16000,
-12.265758,-17.745903,flute_synthetic_000-070-127,flute_synthetic_000-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-070-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,70,127,16000,distortion
-26.688028,32.98635,guitar_electronic_028-082-127,guitar_electronic_028-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-082-127.wav,510,guitar_electronic_028,3,guitar,1,electronic,82,127,16000,
-39.189754,17.145113,organ_electronic_007-088-050,organ_electronic_007-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-088-050.wav,123,organ_electronic_007,6,organ,1,electronic,88,50,16000,long_release|nonlinear_env
33.09301,48.187107,bass_synthetic_098-039-100,bass_synthetic_098-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-039-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,39,100,16000,distortion
-49.77278,9.543927,organ_electronic_113-080-025,organ_electronic_113-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-080-025.wav,958,organ_electronic_113,6,organ,1,electronic,80,25,16000,
17.221916,24.75278,mallet_acoustic_062-054-025,mallet_acoustic_062-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-054-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,54,25,16000,dark|fast_decay|multiphonic
-13.504774,0.4191087,keyboard_electronic_001-068-075,keyboard_electronic_001-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-068-075.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,68,75,16000,dark
13.737059,18.015131,bass_electronic_027-062-075,bass_electronic_027-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-062-075.wav,880,bass_electronic_027,0,bass,1,electronic,62,75,16000,
-32.55518,-29.179153,brass_acoustic_016-057-127,brass_acoustic_016-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-057-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,57,127,16000,
-26.69683,-14.758252,string_acoustic_057-070-050,string_acoustic_057-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-070-050.wav,450,string_acoustic_057,8,string,0,acoustic,70,50,16000,bright|nonlinear_env|reverb
-4.2688217,-47.768234,brass_acoustic_006-043-025,brass_acoustic_006-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-043-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,43,25,16000,reverb
29.120014,47.97128,bass_synthetic_098-099-100,bass_synthetic_098-099-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-099-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,99,100,16000,
4.7825704,-57.0944,brass_acoustic_006-030-075,brass_acoustic_006-030-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-030-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,30,75,16000,reverb
16.778091,13.413376,bass_electronic_027-058-075,bass_electronic_027-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-058-075.wav,880,bass_electronic_027,0,bass,1,electronic,58,75,16000,
40.713173,-53.038628,flute_synthetic_000-021-100,flute_synthetic_000-021-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-021-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,21,100,16000,distortion
-17.30137,-5.9933853,reed_acoustic_037-068-050,reed_acoustic_037-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-068-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,68,50,16000,reverb
24.365263,-64.79687,string_acoustic_080-036-050,string_acoustic_080-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-036-050.wav,675,string_acoustic_080,8,string,0,acoustic,36,50,16000,long_release|reverb
20.406115,0.21935867,keyboard_acoustic_004-058-127,keyboard_acoustic_004-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-058-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,58,127,16000,reverb
-46.12072,10.995553,reed_acoustic_018-080-127,reed_acoustic_018-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-080-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,80,127,16000,
-5.477679,17.848867,keyboard_electronic_002-073-075,keyboard_electronic_002-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-073-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,73,75,16000,
-6.2587314,48.143665,string_acoustic_056-078-100,string_acoustic_056-078-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-078-100.wav,436,string_acoustic_056,8,string,0,acoustic,78,100,16000,fast_decay|percussive|reverb
69.139046,1.1397545,flute_synthetic_000-045-127,flute_synthetic_000-045-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-045-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,45,127,16000,distortion
3.0419507,61.19153,bass_synthetic_068-107-100,bass_synthetic_068-107-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-107-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,107,100,16000,bright|fast_decay|percussive
29.9719,-22.635141,keyboard_electronic_098-038-127,keyboard_electronic_098-038-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-038-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,38,127,16000,dark|distortion
33.357937,-57.596222,guitar_acoustic_021-030-100,guitar_acoustic_021-030-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-030-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,30,100,16000,
14.982877,-25.990286,organ_electronic_057-052-100,organ_electronic_057-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-052-100.wav,701,organ_electronic_057,6,organ,1,electronic,52,100,16000,dark
50.483948,-4.464196,keyboard_acoustic_004-035-075,keyboard_acoustic_004-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-035-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,35,75,16000,reverb
4.3253984,3.020937,bass_synthetic_034-060-050,bass_synthetic_034-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-060-050.wav,420,bass_synthetic_034,0,bass,2,synthetic,60,50,16000,distortion|tempo-synced
-28.595413,-13.418767,brass_acoustic_006-069-025,brass_acoustic_006-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-069-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,69,25,16000,reverb
-42.213543,19.085918,organ_electronic_007-089-025,organ_electronic_007-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-089-025.wav,123,organ_electronic_007,6,organ,1,electronic,89,25,16000,long_release|nonlinear_env
-12.140876,-58.722805,bass_synthetic_009-040-050,bass_synthetic_009-040-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-040-050.wav,150,bass_synthetic_009,0,bass,2,synthetic,40,50,16000,bright|distortion|long_release
-7.612697,-4.5034804,bass_synthetic_034-067-025,bass_synthetic_034-067-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-067-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,67,25,16000,distortion|tempo-synced
5.347257,46.772316,mallet_acoustic_047-079-100,mallet_acoustic_047-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-079-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,79,100,16000,fast_decay|percussive|reverb
10.948436,-16.35091,brass_acoustic_059-058-025,brass_acoustic_059-058-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-058-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,58,25,16000,dark|reverb
42.562244,8.438972,bass_electronic_025-044-075,bass_electronic_025-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-044-075.wav,872,bass_electronic_025,0,bass,1,electronic,44,75,16000,
2.0540612,63.37675,guitar_acoustic_015-099-050,guitar_acoustic_015-099-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-099-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,99,50,16000,fast_decay|percussive|reverb
4.182518,68.28472,guitar_acoustic_021-104-100,guitar_acoustic_021-104-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-104-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,104,100,16000,fast_decay|percussive
47.309147,12.887365,bass_synthetic_134-040-025,bass_synthetic_134-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-040-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,40,25,16000,dark|reverb
32.303715,-6.7152224,guitar_acoustic_021-053-075,guitar_acoustic_021-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-053-075.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,53,75,16000,
2.8975074,59.52421,bass_synthetic_068-103-100,bass_synthetic_068-103-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-103-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,103,100,16000,bright|fast_decay|percussive
9.562277,-23.82938,organ_electronic_057-057-127,organ_electronic_057-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-057-127.wav,701,organ_electronic_057,6,organ,1,electronic,57,127,16000,dark
27.423271,-60.20379,guitar_acoustic_014-036-100,guitar_acoustic_014-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-036-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,36,100,16000,
-14.707524,-51.63309,reed_acoustic_011-043-050,reed_acoustic_011-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-043-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,43,50,16000,
-8.055756,7.541827,keyboard_electronic_078-070-075,keyboard_electronic_078-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-070-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,70,75,16000,bright
34.433903,-14.2747555,keyboard_electronic_069-048-025,keyboard_electronic_069-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-048-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,48,25,16000,distortion
-9.499472,-23.296293,string_acoustic_057-059-025,string_acoustic_057-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-059-025.wav,450,string_acoustic_057,8,string,0,acoustic,59,25,16000,bright|nonlinear_env|reverb
-28.314905,2.1864605,reed_acoustic_037-074-075,reed_acoustic_037-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-074-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,74,75,16000,reverb
-17.246943,-48.79025,reed_acoustic_011-051-075,reed_acoustic_011-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-051-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,51,75,16000,
29.956953,-35.47161,organ_electronic_057-024-100,organ_electronic_057-024-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-024-100.wav,701,organ_electronic_057,6,organ,1,electronic,24,100,16000,dark
-33.153057,68.17327,reed_acoustic_023-050-050,reed_acoustic_023-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-050-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,50,50,16000,bright|fast_decay|multiphonic|nonlinear_env
14.004733,-27.310678,organ_electronic_113-053-127,organ_electronic_113-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-053-127.wav,958,organ_electronic_113,6,organ,1,electronic,53,127,16000,dark
0.7014123,46.71338,mallet_acoustic_047-106-127,mallet_acoustic_047-106-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-106-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,106,127,16000,fast_decay|percussive|reverb
41.48801,-38.331398,keyboard_electronic_069-033-127,keyboard_electronic_069-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-033-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,33,127,16000,distortion
30.856064,-13.667243,keyboard_electronic_002-050-100,keyboard_electronic_002-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-050-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,50,100,16000,distortion
-8.805545,-31.006517,brass_acoustic_006-062-050,brass_acoustic_006-062-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-062-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,62,50,16000,long_release|reverb
-9.892767,56.02006,reed_acoustic_023-092-025,reed_acoustic_023-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-092-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,25,16000,fast_decay|multiphonic|nonlinear_env
38.37071,-4.590101,keyboard_electronic_002-049-050,keyboard_electronic_002-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-049-050.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,49,50,16000,
54.369255,18.694725,bass_synthetic_033-022-075,bass_synthetic_033-022-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-022-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,22,75,16000,dark
34.410995,-26.615702,guitar_electronic_022-039-075,guitar_electronic_022-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-039-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,39,75,16000,dark
14.709715,72.643196,bass_synthetic_134-085-025,bass_synthetic_134-085-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-085-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,85,25,16000,fast_decay|percussive|reverb
-9.654138,21.192232,bass_synthetic_068-075-127,bass_synthetic_068-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-075-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,75,127,16000,distortion
25.165451,20.834894,string_acoustic_056-051-025,string_acoustic_056-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-051-025.wav,436,string_acoustic_056,8,string,0,acoustic,51,25,16000,fast_decay|reverb
21.674257,-24.261988,organ_electronic_104-043-100,organ_electronic_104-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-043-100.wav,921,organ_electronic_104,6,organ,1,electronic,43,100,16000,
-4.705854,-53.71078,brass_acoustic_006-032-100,brass_acoustic_006-032-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-032-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,32,100,16000,reverb
-37.242897,20.3506,bass_synthetic_135-089-025,bass_synthetic_135-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-089-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,89,25,16000,distortion
15.205189,-29.687868,organ_electronic_104-054-050,organ_electronic_104-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-054-050.wav,921,organ_electronic_104,6,organ,1,electronic,54,50,16000,
-3.9426541,8.763344,keyboard_acoustic_004-069-025,keyboard_acoustic_004-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-069-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,69,25,16000,dark|reverb
